event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
169,leave,55,11,True,True,"{}","{}",50,0,0,0,154,0
170,leave,55,61,True,True,"{}","{}",36,0,0,0,153,0
171,arrival,55,162,True,True,"{5: (161, {'cpu': 7, 'gpu': 17, 'storage': 13}), 1: (273, {'cpu': 5, 'gpu': 15, 'storage': 6}), 2: (476, {'cpu': 15, 'gpu': 8, 'storage': 20}), 0: (299, {'cpu': 0, 'gpu': 15, 'storage': 1}), 6: (408, {'cpu': 5, 'gpu': 3, 'storage': 11}), 4: (373, {'cpu': 1, 'gpu': 12, 'storage': 0}), 3: (462, {'cpu': 18, 'gpu': 3, 'storage': 18}), 7: (482, {'cpu': 16, 'gpu': 13, 'storage': 1})}","{(2, 5): ([(161, 476)], {'bandwidth': 42}), (2, 1): ([(273, 476)], {'bandwidth': 36}), (0, 2): ([(299, 476)], {'bandwidth': 22}), (0, 1): ([(273, 299)], {'bandwidth': 16}), (6, 1): ([(273, 408)], {'bandwidth': 34}), (6, 0): ([(299, 408)], {'bandwidth': 33}), (6, 2): ([(408, 476)], {'bandwidth': 16}), (4, 1): ([(273, 373)], {'bandwidth': 35}), (4, 6): ([(373, 172), (172, 408)], {'bandwidth': 27}), (4, 2): ([(373, 476)], {'bandwidth': 4}), (3, 5): ([(161, 61), (61, 462)], {'bandwidth': 37}), (3, 0): ([(299, 159), (159, 462)], {'bandwidth': 29}), (3, 4): ([(373, 462)], {'bandwidth': 22}), (3, 1): ([(273, 462)], {'bandwidth': 12}), (7, 5): ([(161, 482)], {'bandwidth': 24}), (7, 6): ([(408, 86), (86, 482)], {'bandwidth': 6}), (7, 4): ([(373, 15), (15, 482)], {'bandwidth': 0})}",320,717,618,0.8619246861924686,154,0
172,arrival,55,163,True,True,"{0: (273, {'cpu': 0, 'gpu': 10, 'storage': 18}), 2: (191, {'cpu': 4, 'gpu': 12, 'storage': 10}), 1: (426, {'cpu': 18, 'gpu': 10, 'storage': 19}), 3: (118, {'cpu': 18, 'gpu': 0, 'storage': 3})}","{(2, 0): ([(191, 273)], {'bandwidth': 44}), (1, 2): ([(191, 426)], {'bandwidth': 2}), (3, 1): ([(118, 426)], {'bandwidth': 25}), (3, 0): ([(118, 273)], {'bandwidth': 13})}",275,206,206,1.0,155,0
173,arrival,56,164,True,True,"{2: (248, {'cpu': 0, 'gpu': 12, 'storage': 17}), 1: (409, {'cpu': 0, 'gpu': 5, 'storage': 0}), 0: (484, {'cpu': 7, 'gpu': 2, 'storage': 3})}","{(1, 2): ([(248, 409)], {'bandwidth': 15}), (0, 1): ([(409, 484)], {'bandwidth': 4})}",521,65,65,1.0,156,0
174,arrival,56,165,True,True,"{6: (161, {'cpu': 1, 'gpu': 11, 'storage': 0}), 4: (271, {'cpu': 6, 'gpu': 12, 'storage': 18}), 2: (249, {'cpu': 7, 'gpu': 16, 'storage': 11}), 1: (391, {'cpu': 8, 'gpu': 12, 'storage': 20}), 5: (160, {'cpu': 1, 'gpu': 15, 'storage': 3}), 3: (381, {'cpu': 13, 'gpu': 9, 'storage': 17}), 7: (40, {'cpu': 14, 'gpu': 17, 'storage': 3}), 0: (330, {'cpu': 2, 'gpu': 5, 'storage': 11})}","{(4, 6): ([(161, 271)], {'bandwidth': 25}), (2, 6): ([(161, 249)], {'bandwidth': 39}), (2, 4): ([(249, 271)], {'bandwidth': 34}), (1, 4): ([(271, 391)], {'bandwidth': 43}), (1, 2): ([(249, 116), (116, 391)], {'bandwidth': 9}), (5, 6): ([(160, 161)], {'bandwidth': 41}), (5, 2): ([(160, 249)], {'bandwidth': 17}), (5, 1): ([(160, 391)], {'bandwidth': 9}), (3, 2): ([(249, 381)], {'bandwidth': 37}), (3, 4): ([(271, 80), (80, 381)], {'bandwidth': 30}), (3, 1): ([(381, 391)], {'bandwidth': 19}), (3, 5): ([(160, 381)], {'bandwidth': 5}), (7, 2): ([(40, 50), (50, 249)], {'bandwidth': 46}), (7, 1): ([(40, 160), (160, 391)], {'bandwidth': 21}), (7, 3): ([(40, 62), (62, 381)], {'bandwidth': 9}), (0, 5): ([(160, 40), (40, 330)], {'bandwidth': 28}), (0, 2): ([(249, 330)], {'bandwidth': 27}), (0, 7): ([(40, 330)], {'bandwidth': 26})}",1515,840,697,0.8297619047619048,157,0
175,arrival,56,166,True,True,"{3: (483, {'cpu': 15, 'gpu': 5, 'storage': 20}), 1: (246, {'cpu': 12, 'gpu': 7, 'storage': 6}), 0: (377, {'cpu': 5, 'gpu': 5, 'storage': 5}), 4: (251, {'cpu': 3, 'gpu': 6, 'storage': 14}), 2: (489, {'cpu': 5, 'gpu': 6, 'storage': 3})}","{(1, 3): ([(246, 483)], {'bandwidth': 42}), (0, 1): ([(246, 377)], {'bandwidth': 4}), (4, 1): ([(246, 251)], {'bandwidth': 22}), (2, 4): ([(251, 489)], {'bandwidth': 25})}",368,210,210,1.0,158,0
176,arrival,56,167,True,True,"{0: (245, {'cpu': 6, 'gpu': 8, 'storage': 18}), 1: (30, {'cpu': 17, 'gpu': 7, 'storage': 7}), 4: (349, {'cpu': 2, 'gpu': 6, 'storage': 19}), 2: (475, {'cpu': 6, 'gpu': 17, 'storage': 20}), 5: (283, {'cpu': 5, 'gpu': 9, 'storage': 15}), 3: (432, {'cpu': 11, 'gpu': 0, 'storage': 7}), 6: (87, {'cpu': 20, 'gpu': 10, 'storage': 12})}","{(4, 1): ([(30, 82), (82, 349)], {'bandwidth': 50}), (4, 0): ([(245, 87), (87, 349)], {'bandwidth': 45}), (2, 1): ([(30, 475)], {'bandwidth': 26}), (2, 4): ([(349, 475)], {'bandwidth': 12}), (5, 2): ([(283, 475)], {'bandwidth': 16}), (5, 4): ([(283, 349)], {'bandwidth': 1}), (3, 2): ([(432, 475)], {'bandwidth': 16}), (3, 5): ([(283, 432)], {'bandwidth': 13}), (3, 4): ([(349, 12), (12, 432)], {'bandwidth': 8}), (6, 2): ([(87, 245), (245, 475)], {'bandwidth': 29}), (6, 5): ([(87, 283)], {'bandwidth': 11})}",579,581,449,0.7728055077452668,159,0
177,arrival,56,168,True,True,"{4: (216, {'cpu': 7, 'gpu': 20, 'storage': 20}), 7: (299, {'cpu': 7, 'gpu': 11, 'storage': 8}), 6: (164, {'cpu': 8, 'gpu': 16, 'storage': 14}), 1: (255, {'cpu': 19, 'gpu': 8, 'storage': 18}), 2: (355, {'cpu': 19, 'gpu': 20, 'storage': 14}), 5: (81, {'cpu': 11, 'gpu': 20, 'storage': 19}), 3: (315, {'cpu': 1, 'gpu': 4, 'storage': 6}), 0: (463, {'cpu': 13, 'gpu': 6, 'storage': 17})}","{(7, 4): ([(216, 299)], {'bandwidth': 39}), (6, 7): ([(164, 299)], {'bandwidth': 39}), (6, 4): ([(164, 216)], {'bandwidth': 13}), (1, 4): ([(216, 255)], {'bandwidth': 50}), (1, 6): ([(164, 255)], {'bandwidth': 44}), (2, 4): ([(216, 355)], {'bandwidth': 50}), (2, 6): ([(164, 59), (59, 355)], {'bandwidth': 23}), (2, 1): ([(255, 355)], {'bandwidth': 9}), (5, 7): ([(81, 299)], {'bandwidth': 45}), (5, 1): ([(81, 255)], {'bandwidth': 28}), (5, 2): ([(81, 355)], {'bandwidth': 15}), (3, 4): ([(216, 10), (10, 315)], {'bandwidth': 48}), (3, 7): ([(299, 1), (1, 315)], {'bandwidth': 40}), (3, 5): ([(81, 315)], {'bandwidth': 38}), (0, 5): ([(81, 47), (47, 463)], {'bandwidth': 38}), (0, 3): ([(315, 463)], {'bandwidth': 4})}",1034,978,829,0.8476482617586912,160,0
178,arrival,58,169,True,True,"{2: (51, {'cpu': 18, 'gpu': 9, 'storage': 15}), 4: (417, {'cpu': 17, 'gpu': 17, 'storage': 17}), 6: (161, {'cpu': 14, 'gpu': 10, 'storage': 4}), 3: (447, {'cpu': 10, 'gpu': 10, 'storage': 11}), 7: (179, {'cpu': 13, 'gpu': 12, 'storage': 19}), 1: (228, {'cpu': 5, 'gpu': 11, 'storage': 6}), 8: (379, {'cpu': 15, 'gpu': 8, 'storage': 2}), 5: (148, {'cpu': 14, 'gpu': 20, 'storage': 5}), 0: (373, {'cpu': 19, 'gpu': 18, 'storage': 19})}","{(4, 2): ([(51, 417)], {'bandwidth': 42}), (6, 2): ([(51, 161)], {'bandwidth': 34}), (3, 4): ([(417, 447)], {'bandwidth': 48}), (3, 2): ([(51, 447)], {'bandwidth': 38}), (3, 6): ([(161, 51), (51, 447)], {'bandwidth': 10}), (7, 6): ([(161, 179)], {'bandwidth': 38}), (7, 2): ([(51, 179)], {'bandwidth': 27}), (1, 6): ([(161, 228)], {'bandwidth': 39}), (1, 4): ([(228, 42), (42, 417)], {'bandwidth': 25}), (8, 4): ([(379, 417)], {'bandwidth': 42}), (8, 1): ([(228, 40), (40, 379)], {'bandwidth': 28}), (8, 7): ([(179, 34), (34, 379)], {'bandwidth': 4}), (5, 4): ([(148, 12), (12, 417)], {'bandwidth': 36}), (0, 4): ([(373, 161), (161, 417)], {'bandwidth': 35}), (0, 5): ([(148, 23), (23, 373)], {'bandwidth': 20})}",36,962,804,0.8357588357588358,161,0
179,arrival,58,170,True,True,"{2: (491, {'cpu': 9, 'gpu': 11, 'storage': 1}), 0: (270, {'cpu': 8, 'gpu': 18, 'storage': 20}), 1: (285, {'cpu': 18, 'gpu': 18, 'storage': 20})}","{(0, 2): ([(270, 491)], {'bandwidth': 29}), (1, 0): ([(270, 285)], {'bandwidth': 4})}",589,156,156,1.0,162,0
180,arrival,58,171,True,True,"{6: (260, {'cpu': 20, 'gpu': 18, 'storage': 20}), 0: (208, {'cpu': 6, 'gpu': 7, 'storage': 7}), 1: (492, {'cpu': 10, 'gpu': 4, 'storage': 6}), 5: (296, {'cpu': 4, 'gpu': 11, 'storage': 15}), 7: (298, {'cpu': 0, 'gpu': 6, 'storage': 20}), 4: (424, {'cpu': 3, 'gpu': 0, 'storage': 16}), 2: (406, {'cpu': 2, 'gpu': 17, 'storage': 13}), 8: (306, {'cpu': 10, 'gpu': 13, 'storage': 17}), 3: (362, {'cpu': 4, 'gpu': 15, 'storage': 6})}","{(0, 6): ([(208, 260)], {'bandwidth': 30}), (1, 0): ([(208, 94), (94, 492)], {'bandwidth': 43}), (1, 6): ([(260, 492)], {'bandwidth': 34}), (5, 1): ([(296, 492)], {'bandwidth': 37}), (5, 0): ([(208, 296)], {'bandwidth': 33}), (7, 0): ([(208, 298)], {'bandwidth': 10}), (4, 7): ([(298, 424)], {'bandwidth': 46}), (4, 1): ([(424, 214), (214, 492)], {'bandwidth': 15}), (2, 7): ([(298, 406)], {'bandwidth': 42}), (2, 5): ([(296, 406)], {'bandwidth': 37}), (8, 2): ([(306, 406)], {'bandwidth': 42}), (8, 7): ([(298, 204), (204, 306)], {'bandwidth': 31}), (8, 5): ([(296, 306)], {'bandwidth': 3}), (3, 2): ([(362, 260), (260, 406)], {'bandwidth': 24})}",247,810,697,0.8604938271604938,163,0
181,arrival,59,172,True,True,"{4: (396, {'cpu': 9, 'gpu': 3, 'storage': 4}), 1: (440, {'cpu': 18, 'gpu': 5, 'storage': 14}), 3: (321, {'cpu': 15, 'gpu': 4, 'storage': 13}), 0: (190, {'cpu': 9, 'gpu': 6, 'storage': 1}), 2: (430, {'cpu': 13, 'gpu': 16, 'storage': 17})}","{(1, 4): ([(396, 440)], {'bandwidth': 38}), (3, 1): ([(321, 440)], {'bandwidth': 38}), (0, 1): ([(190, 440)], {'bandwidth': 41}), (0, 3): ([(190, 321)], {'bandwidth': 35}), (2, 3): ([(321, 430)], {'bandwidth': 39}), (2, 1): ([(430, 440)], {'bandwidth': 16})}",1250,354,354,1.0,164,0
182,arrival,59,173,True,True,"{4: (187, {'cpu': 15, 'gpu': 11, 'storage': 13}), 2: (128, {'cpu': 9, 'gpu': 20, 'storage': 2}), 3: (429, {'cpu': 1, 'gpu': 10, 'storage': 15}), 1: (370, {'cpu': 1, 'gpu': 10, 'storage': 3}), 5: (196, {'cpu': 2, 'gpu': 9, 'storage': 13}), 0: (138, {'cpu': 1, 'gpu': 8, 'storage': 14})}","{(2, 4): ([(128, 187)], {'bandwidth': 45}), (3, 2): ([(128, 429)], {'bandwidth': 42}), (1, 3): ([(370, 429)], {'bandwidth': 42}), (1, 2): ([(128, 370)], {'bandwidth': 21}), (5, 2): ([(128, 156), (156, 196)], {'bandwidth': 36}), (0, 5): ([(138, 196)], {'bandwidth': 43}), (0, 2): ([(128, 98), (98, 138)], {'bandwidth': 13})}",17,448,399,0.890625,165,0
183,arrival,59,174,True,True,"{0: (172, {'cpu': 7, 'gpu': 16, 'storage': 20}), 1: (350, {'cpu': 16, 'gpu': 5, 'storage': 10})}","{(1, 0): ([(172, 350)], {'bandwidth': 40})}",72,114,114,1.0,166,0
184,arrival,59,175,True,True,"{7: (195, {'cpu': 13, 'gpu': 11, 'storage': 6}), 5: (435, {'cpu': 7, 'gpu': 13, 'storage': 15}), 8: (341, {'cpu': 13, 'gpu': 18, 'storage': 14}), 6: (403, {'cpu': 0, 'gpu': 13, 'storage': 9}), 3: (374, {'cpu': 19, 'gpu': 7, 'storage': 2}), 2: (265, {'cpu': 4, 'gpu': 19, 'storage': 16}), 4: (133, {'cpu': 14, 'gpu': 8, 'storage': 17}), 0: (413, {'cpu': 6, 'gpu': 18, 'storage': 9}), 1: (377, {'cpu': 3, 'gpu': 14, 'storage': 15})}","{(5, 7): ([(195, 435)], {'bandwidth': 48}), (8, 7): ([(195, 341)], {'bandwidth': 45}), (8, 5): ([(341, 435)], {'bandwidth': 15}), (6, 7): ([(195, 403)], {'bandwidth': 46}), (6, 8): ([(341, 171), (171, 403)], {'bandwidth': 6}), (3, 8): ([(341, 96), (96, 374)], {'bandwidth': 45}), (3, 5): ([(374, 435)], {'bandwidth': 38}), (3, 6): ([(374, 403)], {'bandwidth': 2}), (2, 5): ([(265, 99), (99, 435)], {'bandwidth': 42}), (2, 6): ([(265, 403)], {'bandwidth': 13}), (4, 2): ([(133, 195), (195, 265)], {'bandwidth': 40}), (4, 7): ([(133, 195)], {'bandwidth': 33}), (0, 6): ([(403, 57), (57, 413)], {'bandwidth': 40}), (0, 4): ([(133, 78), (78, 413)], {'bandwidth': 9}), (1, 7): ([(195, 92), (92, 377)], {'bandwidth': 29}), (1, 3): ([(374, 227), (227, 377)], {'bandwidth': 13}), (1, 0): ([(377, 59), (59, 413)], {'bandwidth': 12})}",34,1015,779,0.767487684729064,167,0
185,arrival,60,176,True,True,"{1: (375, {'cpu': 13, 'gpu': 0, 'storage': 12}), 3: (218, {'cpu': 16, 'gpu': 4, 'storage': 6}), 2: (374, {'cpu': 1, 'gpu': 14, 'storage': 9}), 4: (447, {'cpu': 9, 'gpu': 7, 'storage': 15}), 0: (450, {'cpu': 1, 'gpu': 10, 'storage': 3})}","{(3, 1): ([(218, 375)], {'bandwidth': 36}), (2, 3): ([(218, 20), (20, 374)], {'bandwidth': 38}), (4, 1): ([(375, 447)], {'bandwidth': 31}), (4, 2): ([(374, 447)], {'bandwidth': 27}), (0, 1): ([(375, 26), (26, 450)], {'bandwidth': 44}), (0, 4): ([(447, 450)], {'bandwidth': 7}), (0, 2): ([(374, 9), (9, 450)], {'bandwidth': 3})}",589,391,306,0.782608695652174,168,0
186,arrival,60,177,True,True,"{1: (13, {'cpu': 7, 'gpu': 12, 'storage': 9}), 0: (481, {'cpu': 4, 'gpu': 5, 'storage': 15})}","{(0, 1): ([(13, 481)], {'bandwidth': 28})}",2198,80,80,1.0,169,0
187,arrival,61,178,True,True,"{2: (283, {'cpu': 4, 'gpu': 3, 'storage': 4}), 1: (414, {'cpu': 20, 'gpu': 20, 'storage': 1}), 0: (80, {'cpu': 3, 'gpu': 19, 'storage': 6})}","{(1, 2): ([(283, 414)], {'bandwidth': 47}), (0, 2): ([(80, 283)], {'bandwidth': 30}), (0, 1): ([(80, 414)], {'bandwidth': 3})}",57,160,160,1.0,170,0
188,arrival,61,179,True,True,"{1: (205, {'cpu': 18, 'gpu': 14, 'storage': 8}), 3: (487, {'cpu': 18, 'gpu': 15, 'storage': 4}), 8: (214, {'cpu': 6, 'gpu': 13, 'storage': 17}), 5: (50, {'cpu': 13, 'gpu': 3, 'storage': 13}), 0: (279, {'cpu': 8, 'gpu': 7, 'storage': 8}), 6: (491, {'cpu': 10, 'gpu': 16, 'storage': 16}), 2: (275, {'cpu': 4, 'gpu': 20, 'storage': 13}), 7: (154, {'cpu': 6, 'gpu': 20, 'storage': 14}), 4: (232, {'cpu': 14, 'gpu': 14, 'storage': 7})}","{(3, 1): ([(205, 487)], {'bandwidth': 41}), (8, 3): ([(214, 487)], {'bandwidth': 48}), (5, 3): ([(50, 487)], {'bandwidth': 41}), (5, 8): ([(50, 205), (205, 214)], {'bandwidth': 13}), (0, 5): ([(50, 279)], {'bandwidth': 33}), (0, 8): ([(214, 32), (32, 279)], {'bandwidth': 20}), (0, 1): ([(205, 50), (50, 279)], {'bandwidth': 18}), (0, 3): ([(279, 487)], {'bandwidth': 8}), (6, 3): ([(487, 102), (102, 491)], {'bandwidth': 24}), (6, 0): ([(279, 491)], {'bandwidth': 23}), (2, 8): ([(214, 275)], {'bandwidth': 37}), (2, 5): ([(50, 275)], {'bandwidth': 30}), (2, 6): ([(275, 491)], {'bandwidth': 6}), (7, 6): ([(154, 68), (68, 491)], {'bandwidth': 28}), (7, 3): ([(154, 171), (171, 487)], {'bandwidth': 19}), (7, 8): ([(154, 205), (205, 214)], {'bandwidth': 10}), (4, 5): ([(50, 232)], {'bandwidth': 26}), (4, 2): ([(232, 50), (50, 275)], {'bandwidth': 16}), (4, 8): ([(214, 39), (39, 232)], {'bandwidth': 4})}",2180,916,764,0.834061135371179,171,0
189,arrival,62,180,True,True,"{1: (152, {'cpu': 20, 'gpu': 15, 'storage': 4}), 2: (5, {'cpu': 17, 'gpu': 20, 'storage': 16}), 3: (271, {'cpu': 5, 'gpu': 18, 'storage': 6}), 5: (248, {'cpu': 14, 'gpu': 0, 'storage': 12}), 4: (437, {'cpu': 15, 'gpu': 6, 'storage': 10}), 0: (297, {'cpu': 7, 'gpu': 4, 'storage': 4})}","{(2, 1): ([(5, 152)], {'bandwidth': 37}), (3, 2): ([(5, 271)], {'bandwidth': 0}), (5, 3): ([(248, 271)], {'bandwidth': 22}), (4, 5): ([(248, 152), (152, 437)], {'bandwidth': 42}), (0, 4): ([(297, 437)], {'bandwidth': 37})}",505,373,331,0.8873994638069705,172,0
190,arrival,63,181,True,True,"{2: (31, {'cpu': 13, 'gpu': 10, 'storage': 14}), 0: (422, {'cpu': 5, 'gpu': 9, 'storage': 20}), 1: (124, {'cpu': 1, 'gpu': 8, 'storage': 20}), 3: (84, {'cpu': 14, 'gpu': 10, 'storage': 0})}","{(0, 2): ([(31, 422)], {'bandwidth': 50}), (1, 2): ([(31, 124)], {'bandwidth': 47}), (3, 2): ([(31, 150), (150, 84)], {'bandwidth': 42}), (3, 1): ([(84, 124)], {'bandwidth': 1})}",1780,306,264,0.8627450980392157,173,0
191,arrival,63,182,True,True,"{1: (368, {'cpu': 18, 'gpu': 18, 'storage': 8}), 0: (372, {'cpu': 17, 'gpu': 5, 'storage': 18}), 4: (151, {'cpu': 17, 'gpu': 8, 'storage': 10}), 2: (159, {'cpu': 15, 'gpu': 10, 'storage': 11}), 3: (136, {'cpu': 9, 'gpu': 0, 'storage': 18})}","{(0, 1): ([(368, 372)], {'bandwidth': 7}), (4, 0): ([(151, 372)], {'bandwidth': 27}), (2, 4): ([(151, 159)], {'bandwidth': 3}), (3, 2): ([(136, 159)], {'bandwidth': 5})}",270,224,224,1.0,174,0
192,leave,64,107,True,True,"{}","{}",28,0,0,0,173,0
193,arrival,65,183,True,True,"{0: (202, {'cpu': 13, 'gpu': 12, 'storage': 20}), 1: (367, {'cpu': 9, 'gpu': 4, 'storage': 20})}","{(1, 0): ([(202, 49), (49, 367)], {'bandwidth': 28})}",28,134,106,0.7910447761194029,174,0
194,arrival,65,184,True,True,"{0: (174, {'cpu': 9, 'gpu': 14, 'storage': 0}), 2: (494, {'cpu': 9, 'gpu': 5, 'storage': 9}), 1: (111, {'cpu': 14, 'gpu': 1, 'storage': 1})}","{(2, 0): ([(174, 494)], {'bandwidth': 43}), (1, 2): ([(111, 494)], {'bandwidth': 42})}",96,147,147,1.0,175,0
195,leave,67,51,True,True,"{}","{}",50,0,0,0,174,0
196,leave,68,37,True,True,"{}","{}",55,0,0,0,173,0
197,arrival,68,185,True,True,"{5: (52, {'cpu': 9, 'gpu': 17, 'storage': 2}), 7: (492, {'cpu': 16, 'gpu': 0, 'storage': 17}), 4: (441, {'cpu': 11, 'gpu': 4, 'storage': 14}), 0: (73, {'cpu': 7, 'gpu': 9, 'storage': 13}), 2: (226, {'cpu': 2, 'gpu': 11, 'storage': 2}), 1: (474, {'cpu': 8, 'gpu': 3, 'storage': 0}), 3: (366, {'cpu': 20, 'gpu': 6, 'storage': 2}), 6: (157, {'cpu': 9, 'gpu': 6, 'storage': 6})}","{(7, 5): ([(52, 492)], {'bandwidth': 42}), (4, 7): ([(441, 492)], {'bandwidth': 20}), (0, 4): ([(73, 441)], {'bandwidth': 35}), (2, 0): ([(73, 226)], {'bandwidth': 4}), (2, 4): ([(226, 441)], {'bandwidth': 3}), (1, 2): ([(226, 52), (52, 474)], {'bandwidth': 21}), (1, 5): ([(52, 474)], {'bandwidth': 3}), (3, 1): ([(366, 474)], {'bandwidth': 20}), (3, 0): ([(73, 96), (96, 366)], {'bandwidth': 19}), (6, 3): ([(157, 67), (67, 366)], {'bandwidth': 32})}",40,465,393,0.8451612903225807,174,0
198,arrival,68,186,True,True,"{2: (108, {'cpu': 13, 'gpu': 19, 'storage': 16}), 0: (426, {'cpu': 9, 'gpu': 13, 'storage': 18}), 3: (326, {'cpu': 18, 'gpu': 3, 'storage': 12}), 1: (443, {'cpu': 2, 'gpu': 18, 'storage': 2})}","{(0, 2): ([(108, 426)], {'bandwidth': 9}), (3, 0): ([(326, 426)], {'bandwidth': 3}), (1, 3): ([(326, 108), (108, 443)], {'bandwidth': 9})}",146,173,164,0.9479768786127167,175,0
199,arrival,68,187,True,True,"{4: (68, {'cpu': 19, 'gpu': 14, 'storage': 7}), 2: (104, {'cpu': 17, 'gpu': 16, 'storage': 13}), 3: (353, {'cpu': 9, 'gpu': 18, 'storage': 8}), 0: (478, {'cpu': 15, 'gpu': 5, 'storage': 5}), 1: (137, {'cpu': 5, 'gpu': 8, 'storage': 14}), 5: (22, {'cpu': 11, 'gpu': 8, 'storage': 19})}","{(2, 4): ([(68, 104)], {'bandwidth': 14}), (3, 4): ([(68, 353)], {'bandwidth': 50}), (0, 2): ([(104, 33), (33, 478)], {'bandwidth': 41}), (0, 3): ([(353, 478)], {'bandwidth': 19}), (1, 3): ([(137, 0), (0, 353)], {'bandwidth': 33}), (5, 1): ([(22, 9), (9, 137)], {'bandwidth': 4}), (5, 3): ([(22, 353)], {'bandwidth': 0})}",358,450,372,0.8266666666666667,176,0
200,arrival,68,188,True,True,"{1: (209, {'cpu': 20, 'gpu': 10, 'storage': 17}), 0: (420, {'cpu': 17, 'gpu': 7, 'storage': 12}), 2: (233, {'cpu': 4, 'gpu': 12, 'storage': 14})}","{(0, 1): ([(209, 420)], {'bandwidth': 26}), (2, 0): ([(233, 420)], {'bandwidth': 15})}",376,154,154,1.0,177,0
201,arrival,69,189,True,True,"{6: (335, {'cpu': 4, 'gpu': 6, 'storage': 5}), 3: (268, {'cpu': 2, 'gpu': 6, 'storage': 10}), 2: (406, {'cpu': 9, 'gpu': 5, 'storage': 15}), 1: (315, {'cpu': 9, 'gpu': 4, 'storage': 9}), 0: (320, {'cpu': 0, 'gpu': 2, 'storage': 17}), 7: (467, {'cpu': 6, 'gpu': 0, 'storage': 2}), 5: (221, {'cpu': 17, 'gpu': 11, 'storage': 9}), 4: (338, {'cpu': 19, 'gpu': 5, 'storage': 20})}","{(3, 6): ([(268, 335)], {'bandwidth': 24}), (2, 6): ([(335, 406)], {'bandwidth': 46}), (2, 3): ([(268, 406)], {'bandwidth': 3}), (1, 2): ([(315, 406)], {'bandwidth': 40}), (1, 3): ([(268, 315)], {'bandwidth': 34}), (1, 6): ([(315, 335)], {'bandwidth': 19}), (0, 3): ([(268, 320)], {'bandwidth': 41}), (0, 1): ([(315, 320)], {'bandwidth': 11}), (7, 3): ([(268, 222), (222, 467)], {'bandwidth': 39}), (7, 2): ([(406, 167), (167, 467)], {'bandwidth': 11}), (7, 0): ([(320, 467)], {'bandwidth': 0}), (5, 2): ([(221, 36), (36, 406)], {'bandwidth': 35}), (5, 0): ([(221, 320)], {'bandwidth': 4}), (4, 7): ([(338, 255), (255, 467)], {'bandwidth': 25}), (4, 0): ([(320, 8), (8, 338)], {'bandwidth': 21})}",177,676,545,0.8062130177514792,178,0
202,arrival,69,190,True,True,"{0: (226, {'cpu': 20, 'gpu': 16, 'storage': 20}), 2: (442, {'cpu': 0, 'gpu': 11, 'storage': 0}), 1: (387, {'cpu': 13, 'gpu': 2, 'storage': 3}), 3: (353, {'cpu': 8, 'gpu': 4, 'storage': 3}), 4: (22, {'cpu': 4, 'gpu': 1, 'storage': 11}), 5: (104, {'cpu': 3, 'gpu': 7, 'storage': 17})}","{(2, 0): ([(226, 442)], {'bandwidth': 46}), (1, 2): ([(387, 442)], {'bandwidth': 24}), (3, 1): ([(353, 387)], {'bandwidth': 37}), (4, 3): ([(22, 353)], {'bandwidth': 31}), (4, 2): ([(22, 442)], {'bandwidth': 15}), (5, 3): ([(104, 353)], {'bandwidth': 23}), (5, 4): ([(22, 104)], {'bandwidth': 20})}",520,339,339,1.0,179,0
203,arrival,69,191,True,True,"{0: (481, {'cpu': 7, 'gpu': 20, 'storage': 8}), 1: (13, {'cpu': 2, 'gpu': 6, 'storage': 20})}","{(1, 0): ([(13, 481)], {'bandwidth': 6})}",596,69,69,1.0,180,0
