event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
168,arrival,64,162,True,True,"{6: (320, {'cpu': 10, 'gpu': 16, 'storage': 14}), 5: (105, {'cpu': 5, 'gpu': 8, 'storage': 13}), 1: (259, {'cpu': 17, 'gpu': 1, 'storage': 3}), 3: (48, {'cpu': 4, 'gpu': 10, 'storage': 18}), 2: (122, {'cpu': 6, 'gpu': 9, 'storage': 18}), 4: (11, {'cpu': 9, 'gpu': 6, 'storage': 19}), 0: (483, {'cpu': 20, 'gpu': 1, 'storage': 6})}","{(5, 6): ([(105, 320)], {'bandwidth': 0}), (1, 6): ([(259, 320)], {'bandwidth': 43}), (1, 5): ([(105, 259)], {'bandwidth': 38}), (3, 6): ([(48, 320)], {'bandwidth': 48}), (3, 1): ([(48, 8), (8, 259)], {'bandwidth': 32}), (3, 5): ([(48, 105)], {'bandwidth': 30}), (2, 6): ([(122, 40), (40, 320)], {'bandwidth': 46}), (2, 1): ([(122, 259)], {'bandwidth': 41}), (2, 3): ([(48, 122)], {'bandwidth': 19}), (4, 1): ([(11, 259)], {'bandwidth': 45}), (4, 6): ([(11, 320)], {'bandwidth': 32}), (4, 5): ([(11, 48), (48, 105)], {'bandwidth': 2}), (4, 2): ([(11, 39), (39, 122)], {'bandwidth': 0}), (0, 6): ([(320, 483)], {'bandwidth': 28}), (0, 5): ([(105, 33), (33, 483)], {'bandwidth': 11})}",2818,719,628,0.8734353268428373,157,0
169,arrival,65,163,True,True,"{1: (454, {'cpu': 4, 'gpu': 4, 'storage': 1}), 0: (250, {'cpu': 4, 'gpu': 3, 'storage': 0}), 2: (487, {'cpu': 2, 'gpu': 12, 'storage': 16})}","{(2, 1): ([(454, 487)], {'bandwidth': 20}), (2, 0): ([(250, 487)], {'bandwidth': 2})}",1376,68,68,1.0,158,0
170,arrival,65,164,True,True,"{4: (184, {'cpu': 20, 'gpu': 11, 'storage': 1}), 5: (161, {'cpu': 18, 'gpu': 0, 'storage': 20}), 1: (152, {'cpu': 17, 'gpu': 6, 'storage': 18}), 3: (490, {'cpu': 9, 'gpu': 4, 'storage': 0}), 2: (88, {'cpu': 4, 'gpu': 5, 'storage': 0}), 0: (143, {'cpu': 1, 'gpu': 8, 'storage': 19})}","{(5, 4): ([(161, 38), (38, 184)], {'bandwidth': 41}), (1, 4): ([(152, 53), (53, 184)], {'bandwidth': 49}), (3, 5): ([(161, 115), (115, 490)], {'bandwidth': 39}), (3, 4): ([(184, 490)], {'bandwidth': 1}), (2, 3): ([(88, 490)], {'bandwidth': 40}), (2, 5): ([(88, 12), (12, 161)], {'bandwidth': 13}), (0, 4): ([(143, 82), (82, 184)], {'bandwidth': 43}), (0, 2): ([(88, 143)], {'bandwidth': 10})}",69,582,397,0.6821305841924399,159,0
171,arrival,65,165,True,True,"{4: (80, {'cpu': 9, 'gpu': 16, 'storage': 1}), 5: (145, {'cpu': 13, 'gpu': 7, 'storage': 9}), 2: (202, {'cpu': 3, 'gpu': 16, 'storage': 11}), 3: (81, {'cpu': 6, 'gpu': 0, 'storage': 7}), 1: (275, {'cpu': 0, 'gpu': 3, 'storage': 6}), 0: (328, {'cpu': 2, 'gpu': 7, 'storage': 13})}","{(5, 4): ([(80, 145)], {'bandwidth': 25}), (2, 4): ([(80, 202)], {'bandwidth': 45}), (3, 5): ([(81, 145)], {'bandwidth': 37}), (1, 2): ([(202, 275)], {'bandwidth': 46}), (1, 3): ([(81, 60), (60, 275)], {'bandwidth': 13}), (0, 2): ([(202, 77), (77, 328)], {'bandwidth': 13})}",246,334,308,0.9221556886227545,160,0
172,arrival,65,166,True,True,"{0: (425, {'cpu': 19, 'gpu': 12, 'storage': 18}), 1: (84, {'cpu': 9, 'gpu': 10, 'storage': 7}), 5: (130, {'cpu': 11, 'gpu': 10, 'storage': 0}), 2: (39, {'cpu': 14, 'gpu': 8, 'storage': 15}), 3: (226, {'cpu': 1, 'gpu': 2, 'storage': 20}), 4: (249, {'cpu': 16, 'gpu': 5, 'storage': 7})}","{(1, 0): ([(84, 425)], {'bandwidth': 46}), (5, 0): ([(130, 425)], {'bandwidth': 46}), (5, 1): ([(84, 130)], {'bandwidth': 4}), (2, 1): ([(39, 122), (122, 84)], {'bandwidth': 37}), (3, 0): ([(226, 39), (39, 425)], {'bandwidth': 47}), (3, 2): ([(39, 226)], {'bandwidth': 9}), (4, 2): ([(39, 249)], {'bandwidth': 42}), (4, 5): ([(130, 249)], {'bandwidth': 14})}",521,513,429,0.8362573099415205,161,0
173,arrival,65,167,True,True,"{5: (195, {'cpu': 3, 'gpu': 2, 'storage': 4}), 2: (70, {'cpu': 19, 'gpu': 16, 'storage': 12}), 4: (367, {'cpu': 3, 'gpu': 7, 'storage': 20}), 3: (412, {'cpu': 11, 'gpu': 20, 'storage': 13}), 6: (364, {'cpu': 4, 'gpu': 4, 'storage': 1}), 1: (21, {'cpu': 1, 'gpu': 12, 'storage': 6}), 0: (389, {'cpu': 16, 'gpu': 5, 'storage': 2})}","{(2, 5): ([(70, 164), (164, 195)], {'bandwidth': 33}), (4, 2): ([(70, 367)], {'bandwidth': 38}), (4, 5): ([(195, 367)], {'bandwidth': 15}), (3, 5): ([(195, 412)], {'bandwidth': 19}), (3, 2): ([(70, 412)], {'bandwidth': 13}), (6, 5): ([(195, 364)], {'bandwidth': 45}), (1, 6): ([(21, 364)], {'bandwidth': 45}), (1, 3): ([(21, 412)], {'bandwidth': 27}), (0, 5): ([(195, 389)], {'bandwidth': 46})}",2264,495,462,0.9333333333333333,162,0
174,arrival,65,168,True,True,"{5: (409, {'cpu': 10, 'gpu': 4, 'storage': 0}), 3: (402, {'cpu': 8, 'gpu': 8, 'storage': 17}), 1: (326, {'cpu': 11, 'gpu': 10, 'storage': 2}), 4: (192, {'cpu': 0, 'gpu': 14, 'storage': 2}), 2: (221, {'cpu': 11, 'gpu': 10, 'storage': 9}), 0: (109, {'cpu': 6, 'gpu': 20, 'storage': 15})}","{(3, 5): ([(402, 409)], {'bandwidth': 48}), (1, 5): ([(326, 409)], {'bandwidth': 23}), (4, 5): ([(192, 409)], {'bandwidth': 36}), (4, 3): ([(192, 402)], {'bandwidth': 13}), (4, 1): ([(192, 326)], {'bandwidth': 11}), (2, 4): ([(192, 109), (109, 221)], {'bandwidth': 30}), (0, 2): ([(109, 221)], {'bandwidth': 8}), (0, 4): ([(109, 192)], {'bandwidth': 2})}",426,358,328,0.9162011173184358,163,0
175,arrival,65,169,True,True,"{4: (155, {'cpu': 8, 'gpu': 18, 'storage': 9}), 5: (24, {'cpu': 13, 'gpu': 17, 'storage': 14}), 9: (135, {'cpu': 16, 'gpu': 14, 'storage': 1}), 1: (406, {'cpu': 16, 'gpu': 20, 'storage': 15}), 2: (325, {'cpu': 15, 'gpu': 17, 'storage': 4}), 8: (262, {'cpu': 18, 'gpu': 7, 'storage': 20}), 7: (55, {'cpu': 8, 'gpu': 18, 'storage': 17}), 6: (388, {'cpu': 19, 'gpu': 19, 'storage': 5}), 3: (142, {'cpu': 14, 'gpu': 4, 'storage': 19}), 0: (208, {'cpu': 14, 'gpu': 6, 'storage': 0})}","{(5, 4): ([(24, 155)], {'bandwidth': 0}), (9, 4): ([(135, 155)], {'bandwidth': 41}), (9, 5): ([(24, 135)], {'bandwidth': 15}), (1, 9): ([(135, 24), (24, 406)], {'bandwidth': 33}), (1, 5): ([(24, 406)], {'bandwidth': 8}), (1, 4): ([(155, 406)], {'bandwidth': 5}), (2, 4): ([(155, 24), (24, 325)], {'bandwidth': 48}), (2, 9): ([(135, 325)], {'bandwidth': 31}), (2, 5): ([(24, 325)], {'bandwidth': 11}), (8, 4): ([(155, 28), (28, 262)], {'bandwidth': 48}), (8, 2): ([(262, 30), (30, 325)], {'bandwidth': 40}), (8, 5): ([(24, 202), (202, 262)], {'bandwidth': 8}), (8, 1): ([(262, 406)], {'bandwidth': 7}), (7, 4): ([(55, 60), (60, 155)], {'bandwidth': 33}), (7, 9): ([(55, 49), (49, 135)], {'bandwidth': 21}), (7, 5): ([(24, 9), (9, 7), (7, 55)], {'bandwidth': 19}), (7, 1): ([(55, 98), (98, 406)], {'bandwidth': 16}), (6, 4): ([(155, 24), (24, 388)], {'bandwidth': 36}), (6, 2): ([(325, 24), (24, 388)], {'bandwidth': 24}), (6, 9): ([(135, 187), (187, 388)], {'bandwidth': 18}), (3, 6): ([(142, 143), (143, 388)], {'bandwidth': 33}), (3, 8): ([(142, 262)], {'bandwidth': 26}), (3, 7): ([(55, 15), (15, 142)], {'bandwidth': 20}), (3, 1): ([(142, 117), (117, 406)], {'bandwidth': 5}), (0, 5): ([(24, 134), (134, 208)], {'bandwidth': 25}), (0, 1): ([(208, 406)], {'bandwidth': 17}), (0, 4): ([(155, 146), (146, 208)], {'bandwidth': 6})}",882,1431,979,0.684136967155835,164,0
176,leave,66,108,True,True,"{}","{}",22,0,0,0,163,0
177,arrival,66,170,True,True,"{1: (300, {'cpu': 4, 'gpu': 12, 'storage': 18}), 0: (135, {'cpu': 19, 'gpu': 4, 'storage': 17}), 2: (152, {'cpu': 0, 'gpu': 4, 'storage': 18}), 3: (469, {'cpu': 7, 'gpu': 12, 'storage': 7})}","{(0, 1): ([(135, 300)], {'bandwidth': 27}), (2, 0): ([(135, 152)], {'bandwidth': 38}), (3, 2): ([(152, 469)], {'bandwidth': 11})}",85,198,198,1.0,164,0
178,arrival,66,171,True,True,"{0: (242, {'cpu': 16, 'gpu': 16, 'storage': 20}), 2: (170, {'cpu': 9, 'gpu': 15, 'storage': 10}), 1: (298, {'cpu': 18, 'gpu': 0, 'storage': 1})}","{(2, 0): ([(170, 242)], {'bandwidth': 25}), (1, 2): ([(170, 298)], {'bandwidth': 14})}",106,144,144,1.0,165,0
179,arrival,67,172,True,True,"{8: (265, {'cpu': 11, 'gpu': 13, 'storage': 12}), 7: (430, {'cpu': 8, 'gpu': 12, 'storage': 7}), 0: (480, {'cpu': 9, 'gpu': 17, 'storage': 1}), 4: (127, {'cpu': 11, 'gpu': 11, 'storage': 18}), 3: (256, {'cpu': 11, 'gpu': 18, 'storage': 14}), 9: (143, {'cpu': 8, 'gpu': 16, 'storage': 7}), 6: (109, {'cpu': 8, 'gpu': 0, 'storage': 8}), 5: (76, {'cpu': 2, 'gpu': 7, 'storage': 2}), 1: (112, {'cpu': 14, 'gpu': 16, 'storage': 17}), 2: (196, {'cpu': 18, 'gpu': 4, 'storage': 6})}","{(7, 8): ([(265, 430)], {'bandwidth': 36}), (0, 8): ([(265, 480)], {'bandwidth': 28}), (0, 7): ([(430, 480)], {'bandwidth': 11}), (4, 7): ([(127, 430)], {'bandwidth': 33}), (4, 8): ([(127, 265)], {'bandwidth': 31}), (3, 7): ([(256, 35), (35, 430)], {'bandwidth': 44}), (3, 8): ([(256, 265)], {'bandwidth': 42}), (3, 0): ([(256, 480)], {'bandwidth': 26}), (9, 0): ([(143, 29), (29, 480)], {'bandwidth': 34}), (9, 4): ([(127, 271), (271, 143)], {'bandwidth': 19}), (9, 3): ([(143, 3), (3, 256)], {'bandwidth': 15}), (6, 8): ([(109, 238), (238, 265)], {'bandwidth': 47}), (6, 4): ([(109, 127)], {'bandwidth': 43}), (6, 9): ([(109, 271), (271, 143)], {'bandwidth': 32}), (6, 7): ([(109, 127), (127, 430)], {'bandwidth': 11}), (5, 4): ([(76, 21), (21, 34), (34, 127)], {'bandwidth': 42}), (5, 0): ([(76, 32), (32, 179), (179, 480)], {'bandwidth': 36}), (5, 9): ([(76, 60), (60, 143)], {'bandwidth': 2}), (1, 8): ([(112, 11), (11, 26), (26, 265)], {'bandwidth': 36}), (1, 3): ([(112, 248), (248, 256)], {'bandwidth': 32}), (1, 5): ([(76, 111), (111, 112)], {'bandwidth': 2}), (2, 9): ([(143, 145), (145, 196)], {'bandwidth': 35}), (2, 0): ([(196, 430), (430, 480)], {'bandwidth': 16}), (2, 5): ([(76, 239), (239, 196)], {'bandwidth': 5})}",121,1486,964,0.648721399730821,166,0
180,arrival,68,173,True,True,"{1: (309, {'cpu': 11, 'gpu': 16, 'storage': 9}), 0: (341, {'cpu': 14, 'gpu': 9, 'storage': 16})}","{(0, 1): ([(309, 341)], {'bandwidth': 25})}",214,100,100,1.0,167,0
181,arrival,68,174,True,True,"{4: (234, {'cpu': 5, 'gpu': 3, 'storage': 10}), 5: (76, {'cpu': 18, 'gpu': 5, 'storage': 0}), 2: (449, {'cpu': 11, 'gpu': 20, 'storage': 19}), 3: (19, {'cpu': 12, 'gpu': 11, 'storage': 0}), 0: (321, {'cpu': 19, 'gpu': 6, 'storage': 12}), 1: (365, {'cpu': 17, 'gpu': 13, 'storage': 16})}","{(5, 4): ([(76, 234)], {'bandwidth': 45}), (2, 4): ([(234, 449)], {'bandwidth': 39}), (2, 5): ([(76, 449)], {'bandwidth': 16}), (3, 4): ([(19, 234)], {'bandwidth': 49}), (3, 2): ([(19, 449)], {'bandwidth': 23}), (3, 5): ([(19, 86), (86, 76)], {'bandwidth': 20}), (0, 5): ([(76, 60), (60, 321)], {'bandwidth': 40}), (0, 4): ([(234, 287), (287, 321)], {'bandwidth': 13}), (1, 0): ([(321, 21), (21, 365)], {'bandwidth': 15}), (1, 3): ([(19, 208), (208, 365)], {'bandwidth': 7})}",1212,559,464,0.8300536672629696,168,0
182,arrival,68,175,True,True,"{4: (300, {'cpu': 2, 'gpu': 15, 'storage': 19}), 0: (301, {'cpu': 13, 'gpu': 12, 'storage': 6}), 2: (117, {'cpu': 9, 'gpu': 7, 'storage': 15}), 1: (331, {'cpu': 0, 'gpu': 4, 'storage': 4}), 3: (101, {'cpu': 5, 'gpu': 4, 'storage': 15})}","{(0, 4): ([(300, 301)], {'bandwidth': 19}), (2, 0): ([(117, 301)], {'bandwidth': 10}), (2, 4): ([(117, 300)], {'bandwidth': 6}), (1, 4): ([(300, 331)], {'bandwidth': 50}), (3, 2): ([(101, 117)], {'bandwidth': 12}), (3, 1): ([(101, 331)], {'bandwidth': 2})}",90,229,229,1.0,169,0
183,leave,69,113,True,True,"{}","{}",23,0,0,0,168,0
184,arrival,69,176,True,True,"{1: (441, {'cpu': 3, 'gpu': 17, 'storage': 14}), 0: (1, {'cpu': 10, 'gpu': 3, 'storage': 13})}","{(0, 1): ([(1, 66), (66, 441)], {'bandwidth': 34})}",791,128,94,0.734375,169,0
185,arrival,69,177,True,True,"{0: (300, {'cpu': 18, 'gpu': 1, 'storage': 17}), 2: (351, {'cpu': 7, 'gpu': 6, 'storage': 11}), 3: (302, {'cpu': 1, 'gpu': 8, 'storage': 13}), 1: (34, {'cpu': 4, 'gpu': 7, 'storage': 13})}","{(2, 0): ([(300, 351)], {'bandwidth': 48}), (3, 0): ([(300, 302)], {'bandwidth': 37}), (1, 0): ([(34, 300)], {'bandwidth': 19}), (1, 3): ([(34, 302)], {'bandwidth': 17})}",729,227,227,1.0,170,0
186,arrival,70,178,True,True,"{2: (338, {'cpu': 11, 'gpu': 12, 'storage': 14}), 3: (126, {'cpu': 16, 'gpu': 6, 'storage': 5}), 6: (188, {'cpu': 20, 'gpu': 7, 'storage': 10}), 5: (306, {'cpu': 19, 'gpu': 3, 'storage': 0}), 7: (386, {'cpu': 5, 'gpu': 9, 'storage': 8}), 0: (315, {'cpu': 9, 'gpu': 0, 'storage': 5}), 1: (268, {'cpu': 4, 'gpu': 15, 'storage': 8}), 4: (59, {'cpu': 16, 'gpu': 6, 'storage': 2})}","{(3, 2): ([(126, 338)], {'bandwidth': 43}), (6, 3): ([(126, 188)], {'bandwidth': 50}), (6, 2): ([(188, 338)], {'bandwidth': 12}), (5, 6): ([(188, 306)], {'bandwidth': 13}), (5, 2): ([(306, 338)], {'bandwidth': 1}), (7, 2): ([(338, 386)], {'bandwidth': 6}), (0, 7): ([(315, 386)], {'bandwidth': 46}), (0, 2): ([(315, 338)], {'bandwidth': 44}), (1, 0): ([(268, 315)], {'bandwidth': 20}), (1, 7): ([(268, 386)], {'bandwidth': 13}), (1, 6): ([(188, 125), (125, 268)], {'bandwidth': 11}), (4, 3): ([(59, 258), (258, 126)], {'bandwidth': 30}), (4, 7): ([(59, 386)], {'bandwidth': 3})}",477,543,502,0.9244935543278084,171,0
187,arrival,70,179,True,True,"{4: (123, {'cpu': 5, 'gpu': 20, 'storage': 2}), 5: (44, {'cpu': 20, 'gpu': 9, 'storage': 10}), 2: (268, {'cpu': 4, 'gpu': 20, 'storage': 3}), 0: (244, {'cpu': 11, 'gpu': 20, 'storage': 20}), 1: (319, {'cpu': 14, 'gpu': 4, 'storage': 10}), 6: (12, {'cpu': 4, 'gpu': 9, 'storage': 3}), 3: (36, {'cpu': 4, 'gpu': 6, 'storage': 9})}","{(5, 4): ([(44, 123)], {'bandwidth': 50}), (2, 4): ([(123, 268)], {'bandwidth': 34}), (2, 5): ([(44, 268)], {'bandwidth': 20}), (0, 4): ([(123, 244)], {'bandwidth': 22}), (1, 0): ([(244, 319)], {'bandwidth': 47}), (1, 2): ([(268, 123), (123, 319)], {'bandwidth': 13}), (6, 4): ([(12, 123)], {'bandwidth': 7}), (6, 1): ([(12, 319)], {'bandwidth': 4}), (3, 6): ([(12, 44), (44, 36)], {'bandwidth': 13}), (3, 1): ([(36, 123), (123, 319)], {'bandwidth': 10}), (3, 0): ([(36, 44), (44, 244)], {'bandwidth': 6})}",129,475,433,0.911578947368421,172,0
188,arrival,70,180,True,True,"{0: (207, {'cpu': 0, 'gpu': 6, 'storage': 6}), 1: (130, {'cpu': 12, 'gpu': 1, 'storage': 19})}","{(1, 0): ([(130, 207)], {'bandwidth': 23})}",1209,67,67,1.0,173,0
189,arrival,71,181,True,True,"{6: (325, {'cpu': 8, 'gpu': 12, 'storage': 18}), 2: (395, {'cpu': 4, 'gpu': 5, 'storage': 17}), 1: (348, {'cpu': 19, 'gpu': 20, 'storage': 20}), 5: (482, {'cpu': 17, 'gpu': 10, 'storage': 10}), 4: (271, {'cpu': 18, 'gpu': 17, 'storage': 3}), 0: (132, {'cpu': 19, 'gpu': 2, 'storage': 1}), 7: (106, {'cpu': 19, 'gpu': 20, 'storage': 15}), 3: (109, {'cpu': 16, 'gpu': 3, 'storage': 13})}","{(2, 6): ([(325, 395)], {'bandwidth': 1}), (1, 6): ([(325, 348)], {'bandwidth': 31}), (1, 2): ([(348, 395)], {'bandwidth': 18}), (5, 1): ([(348, 482)], {'bandwidth': 33}), (5, 2): ([(395, 482)], {'bandwidth': 33}), (4, 6): ([(271, 14), (14, 325)], {'bandwidth': 29}), (4, 1): ([(271, 348)], {'bandwidth': 28}), (4, 2): ([(271, 88), (88, 395)], {'bandwidth': 15}), (0, 2): ([(132, 101), (101, 395)], {'bandwidth': 34}), (0, 6): ([(132, 325)], {'bandwidth': 23}), (7, 4): ([(106, 27), (27, 271)], {'bandwidth': 20}), (7, 6): ([(106, 67), (67, 325)], {'bandwidth': 12}), (3, 7): ([(106, 127), (127, 109)], {'bandwidth': 34}), (3, 6): ([(109, 269), (269, 325)], {'bandwidth': 29})}",323,819,646,0.7887667887667887,174,0
190,arrival,71,182,True,True,"{1: (311, {'cpu': 16, 'gpu': 19, 'storage': 19}), 2: (44, {'cpu': 17, 'gpu': 6, 'storage': 0}), 0: (234, {'cpu': 4, 'gpu': 20, 'storage': 12})}","{(0, 2): ([(44, 234)], {'bandwidth': 18}), (0, 1): ([(234, 311)], {'bandwidth': 4})}",504,135,135,1.0,175,0
191,leave,72,85,True,True,"{}","{}",39,0,0,0,174,0
192,arrival,72,183,True,True,"{1: (183, {'cpu': 17, 'gpu': 10, 'storage': 5}), 3: (429, {'cpu': 10, 'gpu': 6, 'storage': 15}), 6: (451, {'cpu': 2, 'gpu': 8, 'storage': 5}), 4: (485, {'cpu': 7, 'gpu': 17, 'storage': 5}), 2: (397, {'cpu': 17, 'gpu': 17, 'storage': 2}), 9: (350, {'cpu': 11, 'gpu': 10, 'storage': 6}), 7: (316, {'cpu': 10, 'gpu': 19, 'storage': 9}), 0: (199, {'cpu': 5, 'gpu': 15, 'storage': 12}), 5: (210, {'cpu': 20, 'gpu': 12, 'storage': 17}), 8: (215, {'cpu': 14, 'gpu': 15, 'storage': 7})}","{(3, 1): ([(183, 429)], {'bandwidth': 9}), (6, 3): ([(429, 451)], {'bandwidth': 50}), (6, 1): ([(183, 451)], {'bandwidth': 1}), (4, 1): ([(183, 4), (4, 485)], {'bandwidth': 49}), (2, 3): ([(397, 429)], {'bandwidth': 28}), (2, 1): ([(183, 164), (164, 397)], {'bandwidth': 23}), (9, 2): ([(350, 206), (206, 397)], {'bandwidth': 36}), (7, 3): ([(316, 79), (79, 429)], {'bandwidth': 12}), (0, 7): ([(199, 173), (173, 316)], {'bandwidth': 43}), (0, 1): ([(183, 52), (52, 199)], {'bandwidth': 41}), (5, 7): ([(210, 183), (183, 316)], {'bandwidth': 45}), (8, 0): ([(199, 282), (282, 215)], {'bandwidth': 18}), (8, 5): ([(210, 83), (83, 215)], {'bandwidth': 15})}",133,977,695,0.7113613101330604,175,0
193,arrival,73,184,True,True,"{1: (460, {'cpu': 7, 'gpu': 18, 'storage': 15}), 4: (480, {'cpu': 10, 'gpu': 20, 'storage': 16}), 0: (93, {'cpu': 20, 'gpu': 17, 'storage': 6}), 5: (62, {'cpu': 0, 'gpu': 13, 'storage': 13}), 2: (197, {'cpu': 14, 'gpu': 0, 'storage': 15}), 3: (136, {'cpu': 5, 'gpu': 2, 'storage': 13})}","{(4, 1): ([(460, 480)], {'bandwidth': 26}), (0, 1): ([(93, 460)], {'bandwidth': 42}), (0, 4): ([(93, 480)], {'bandwidth': 11}), (5, 0): ([(62, 93)], {'bandwidth': 7}), (2, 0): ([(93, 62), (62, 197)], {'bandwidth': 37}), (2, 4): ([(197, 27), (27, 480)], {'bandwidth': 28}), (3, 2): ([(136, 460), (460, 197)], {'bandwidth': 7})}",117,434,362,0.8341013824884793,176,0
194,arrival,73,185,True,True,"{2: (50, {'cpu': 5, 'gpu': 20, 'storage': 17}), 6: (309, {'cpu': 11, 'gpu': 2, 'storage': 5}), 0: (177, {'cpu': 3, 'gpu': 4, 'storage': 20}), 3: (205, {'cpu': 10, 'gpu': 3, 'storage': 20}), 5: (440, {'cpu': 3, 'gpu': 6, 'storage': 17}), 1: (93, {'cpu': 19, 'gpu': 19, 'storage': 17}), 4: (480, {'cpu': 10, 'gpu': 0, 'storage': 7})}","{(6, 2): ([(50, 309)], {'bandwidth': 37}), (0, 2): ([(50, 29), (29, 177)], {'bandwidth': 38}), (0, 6): ([(177, 309)], {'bandwidth': 36}), (3, 2): ([(50, 205)], {'bandwidth': 3}), (5, 3): ([(205, 440)], {'bandwidth': 48}), (5, 6): ([(309, 440)], {'bandwidth': 13}), (1, 6): ([(93, 309)], {'bandwidth': 25}), (4, 2): ([(50, 280), (280, 480)], {'bandwidth': 35}), (4, 1): ([(93, 480)], {'bandwidth': 15})}",315,541,468,0.8650646950092421,177,0
195,leave,74,33,True,True,"{}","{}",60,0,0,0,176,0
196,leave,74,46,True,True,"{}","{}",55,0,0,0,175,0
197,arrival,74,186,True,True,"{3: (311, {'cpu': 19, 'gpu': 19, 'storage': 20}), 1: (210, {'cpu': 6, 'gpu': 4, 'storage': 7}), 2: (83, {'cpu': 14, 'gpu': 15, 'storage': 12}), 0: (31, {'cpu': 0, 'gpu': 17, 'storage': 15})}","{(1, 3): ([(210, 311)], {'bandwidth': 8}), (2, 3): ([(83, 311)], {'bandwidth': 34}), (2, 1): ([(83, 210)], {'bandwidth': 12}), (0, 2): ([(31, 83)], {'bandwidth': 12})}",248,214,214,1.0,176,0
198,arrival,75,187,True,True,"{1: (209, {'cpu': 8, 'gpu': 14, 'storage': 17}), 2: (14, {'cpu': 3, 'gpu': 2, 'storage': 8}), 4: (243, {'cpu': 17, 'gpu': 12, 'storage': 7}), 0: (307, {'cpu': 12, 'gpu': 0, 'storage': 19}), 5: (162, {'cpu': 10, 'gpu': 7, 'storage': 6}), 3: (392, {'cpu': 2, 'gpu': 3, 'storage': 15})}","{(2, 1): ([(14, 209)], {'bandwidth': 49}), (4, 2): ([(14, 243)], {'bandwidth': 36}), (4, 1): ([(209, 243)], {'bandwidth': 8}), (0, 1): ([(209, 307)], {'bandwidth': 46}), (5, 0): ([(162, 307)], {'bandwidth': 24}), (5, 4): ([(162, 14), (14, 243)], {'bandwidth': 12}), (3, 5): ([(162, 14), (14, 392)], {'bandwidth': 28}), (3, 0): ([(307, 14), (14, 392)], {'bandwidth': 10}), (3, 1): ([(209, 392)], {'bandwidth': 6})}",973,431,381,0.8839907192575406,177,0
199,arrival,75,188,True,True,"{1: (424, {'cpu': 10, 'gpu': 7, 'storage': 11}), 0: (253, {'cpu': 2, 'gpu': 4, 'storage': 0}), 2: (142, {'cpu': 13, 'gpu': 8, 'storage': 1})}","{(2, 1): ([(142, 424)], {'bandwidth': 23}), (2, 0): ([(142, 253)], {'bandwidth': 9})}",265,88,88,1.0,178,0
200,arrival,75,189,True,True,"{0: (251, {'cpu': 4, 'gpu': 10, 'storage': 18}), 5: (345, {'cpu': 1, 'gpu': 9, 'storage': 10}), 2: (322, {'cpu': 19, 'gpu': 6, 'storage': 13}), 3: (361, {'cpu': 9, 'gpu': 18, 'storage': 9}), 1: (189, {'cpu': 18, 'gpu': 9, 'storage': 11}), 4: (212, {'cpu': 20, 'gpu': 2, 'storage': 14}), 6: (316, {'cpu': 7, 'gpu': 9, 'storage': 5})}","{(5, 0): ([(251, 345)], {'bandwidth': 19}), (2, 5): ([(322, 345)], {'bandwidth': 31}), (2, 0): ([(251, 322)], {'bandwidth': 19}), (3, 2): ([(322, 361)], {'bandwidth': 30}), (3, 0): ([(251, 361)], {'bandwidth': 4}), (1, 5): ([(189, 345)], {'bandwidth': 31}), (1, 3): ([(189, 361)], {'bandwidth': 24}), (1, 0): ([(189, 86), (86, 251)], {'bandwidth': 19}), (4, 3): ([(212, 361)], {'bandwidth': 33}), (4, 2): ([(212, 322)], {'bandwidth': 25}), (4, 1): ([(189, 212)], {'bandwidth': 1}), (6, 5): ([(316, 40), (40, 345)], {'bandwidth': 50}), (6, 0): ([(251, 105), (105, 316)], {'bandwidth': 7})}",683,590,514,0.8711864406779661,179,0
201,arrival,75,190,True,True,"{2: (324, {'cpu': 13, 'gpu': 17, 'storage': 12}), 3: (422, {'cpu': 12, 'gpu': 15, 'storage': 1}), 4: (289, {'cpu': 14, 'gpu': 3, 'storage': 1}), 0: (293, {'cpu': 0, 'gpu': 9, 'storage': 18}), 1: (23, {'cpu': 1, 'gpu': 7, 'storage': 7})}","{(3, 2): ([(324, 422)], {'bandwidth': 35}), (4, 2): ([(289, 324)], {'bandwidth': 37}), (4, 3): ([(289, 422)], {'bandwidth': 24}), (0, 2): ([(293, 20), (20, 324)], {'bandwidth': 20}), (0, 4): ([(289, 293)], {'bandwidth': 9}), (1, 3): ([(23, 25), (25, 422)], {'bandwidth': 34})}",30,343,289,0.8425655976676385,180,0
