event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
215,arrival,71,200,True,True,"{1: (456, {'cpu': 13, 'gpu': 5, 'storage': 9}), 0: (220, {'cpu': 17, 'gpu': 1, 'storage': 2})}","{(0, 1): ([(220, 456)], {'bandwidth': 9})}",491,56,56,1.0,186,0
216,arrival,71,201,True,True,"{2: (205, {'cpu': 10, 'gpu': 19, 'storage': 8}), 0: (389, {'cpu': 14, 'gpu': 16, 'storage': 16}), 4: (277, {'cpu': 9, 'gpu': 6, 'storage': 1}), 3: (195, {'cpu': 1, 'gpu': 3, 'storage': 17}), 1: (424, {'cpu': 15, 'gpu': 2, 'storage': 0})}","{(0, 2): ([(205, 389)], {'bandwidth': 35}), (4, 0): ([(277, 195), (195, 389)], {'bandwidth': 3}), (3, 4): ([(195, 277)], {'bandwidth': 49}), (3, 0): ([(195, 389)], {'bandwidth': 25}), (1, 3): ([(195, 424)], {'bandwidth': 50}), (1, 4): ([(277, 424)], {'bandwidth': 30})}",18,332,329,0.9909638554216867,187,0
217,arrival,71,202,True,True,"{6: (330, {'cpu': 0, 'gpu': 7, 'storage': 0}), 1: (206, {'cpu': 13, 'gpu': 17, 'storage': 1}), 3: (123, {'cpu': 15, 'gpu': 13, 'storage': 14}), 2: (313, {'cpu': 8, 'gpu': 2, 'storage': 17}), 5: (152, {'cpu': 15, 'gpu': 20, 'storage': 10}), 4: (260, {'cpu': 17, 'gpu': 18, 'storage': 12}), 0: (56, {'cpu': 20, 'gpu': 11, 'storage': 20})}","{(3, 1): ([(123, 206)], {'bandwidth': 44}), (2, 6): ([(313, 330)], {'bandwidth': 10}), (2, 3): ([(123, 31), (31, 313)], {'bandwidth': 8}), (5, 1): ([(152, 260), (260, 206)], {'bandwidth': 36}), (5, 2): ([(152, 313)], {'bandwidth': 3}), (4, 5): ([(152, 260)], {'bandwidth': 15}), (0, 4): ([(56, 260)], {'bandwidth': 13}), (0, 5): ([(56, 123), (123, 152)], {'bandwidth': 6})}",116,435,385,0.8850574712643678,188,0
218,arrival,71,203,True,True,"{5: (65, {'cpu': 15, 'gpu': 12, 'storage': 13}), 1: (205, {'cpu': 12, 'gpu': 11, 'storage': 19}), 2: (175, {'cpu': 20, 'gpu': 1, 'storage': 5}), 0: (231, {'cpu': 2, 'gpu': 11, 'storage': 7}), 6: (389, {'cpu': 5, 'gpu': 4, 'storage': 13}), 7: (227, {'cpu': 18, 'gpu': 2, 'storage': 6}), 4: (39, {'cpu': 13, 'gpu': 5, 'storage': 19}), 8: (66, {'cpu': 1, 'gpu': 18, 'storage': 20}), 3: (331, {'cpu': 11, 'gpu': 14, 'storage': 5})}","{(1, 5): ([(65, 205)], {'bandwidth': 45}), (2, 5): ([(65, 2), (2, 175)], {'bandwidth': 18}), (2, 1): ([(175, 196), (196, 205)], {'bandwidth': 8}), (0, 5): ([(65, 231)], {'bandwidth': 19}), (6, 2): ([(175, 25), (25, 389)], {'bandwidth': 36}), (6, 1): ([(205, 389)], {'bandwidth': 34}), (6, 0): ([(231, 7), (7, 389)], {'bandwidth': 13}), (6, 5): ([(65, 389)], {'bandwidth': 10}), (7, 0): ([(227, 231)], {'bandwidth': 32}), (7, 2): ([(175, 17), (17, 227)], {'bandwidth': 25}), (7, 1): ([(205, 65), (65, 227)], {'bandwidth': 5}), (4, 2): ([(39, 36), (36, 175)], {'bandwidth': 34}), (4, 7): ([(39, 1), (1, 227)], {'bandwidth': 12}), (4, 6): ([(39, 1), (1, 389)], {'bandwidth': 2}), (4, 1): ([(39, 205)], {'bandwidth': 1}), (8, 6): ([(66, 6), (6, 389)], {'bandwidth': 21}), (8, 2): ([(66, 58), (58, 175)], {'bandwidth': 15}), (8, 7): ([(66, 227)], {'bandwidth': 8}), (3, 0): ([(231, 66), (66, 331)], {'bandwidth': 40}), (3, 4): ([(39, 331)], {'bandwidth': 40}), (3, 8): ([(66, 331)], {'bandwidth': 1})}",946,930,701,0.7537634408602151,189,0
219,arrival,71,204,True,True,"{4: (478, {'cpu': 8, 'gpu': 1, 'storage': 3}), 0: (436, {'cpu': 8, 'gpu': 15, 'storage': 4}), 3: (419, {'cpu': 13, 'gpu': 3, 'storage': 9}), 1: (154, {'cpu': 16, 'gpu': 7, 'storage': 1}), 2: (342, {'cpu': 0, 'gpu': 13, 'storage': 6}), 5: (118, {'cpu': 3, 'gpu': 8, 'storage': 7})}","{(0, 4): ([(436, 478)], {'bandwidth': 28}), (3, 0): ([(419, 436)], {'bandwidth': 19}), (1, 0): ([(154, 99), (99, 436)], {'bandwidth': 41}), (1, 3): ([(154, 419)], {'bandwidth': 40}), (2, 1): ([(154, 342)], {'bandwidth': 34}), (2, 3): ([(342, 50), (50, 419)], {'bandwidth': 33}), (2, 0): ([(342, 436)], {'bandwidth': 19}), (5, 2): ([(118, 64), (64, 342)], {'bandwidth': 37}), (5, 1): ([(118, 99), (99, 154)], {'bandwidth': 11})}",415,509,387,0.7603143418467584,190,0
220,arrival,72,205,True,True,"{0: (163, {'cpu': 6, 'gpu': 6, 'storage': 10}), 1: (316, {'cpu': 7, 'gpu': 8, 'storage': 15})}","{(1, 0): ([(163, 5), (5, 316)], {'bandwidth': 47})}",25,146,99,0.678082191780822,191,0
221,arrival,72,206,True,True,"{0: (487, {'cpu': 19, 'gpu': 3, 'storage': 11}), 8: (234, {'cpu': 5, 'gpu': 20, 'storage': 2}), 4: (214, {'cpu': 6, 'gpu': 15, 'storage': 2}), 6: (156, {'cpu': 17, 'gpu': 15, 'storage': 2}), 7: (264, {'cpu': 20, 'gpu': 19, 'storage': 9}), 3: (285, {'cpu': 6, 'gpu': 6, 'storage': 6}), 1: (102, {'cpu': 19, 'gpu': 0, 'storage': 12}), 5: (436, {'cpu': 15, 'gpu': 8, 'storage': 9}), 2: (35, {'cpu': 4, 'gpu': 5, 'storage': 0})}","{(8, 0): ([(234, 487)], {'bandwidth': 34}), (4, 8): ([(214, 234)], {'bandwidth': 24}), (4, 0): ([(214, 487)], {'bandwidth': 8}), (6, 8): ([(156, 234)], {'bandwidth': 48}), (6, 4): ([(156, 214)], {'bandwidth': 29}), (6, 0): ([(156, 35), (35, 487)], {'bandwidth': 21}), (7, 0): ([(264, 32), (32, 487)], {'bandwidth': 39}), (7, 4): ([(214, 156), (156, 264)], {'bandwidth': 17}), (3, 0): ([(285, 487)], {'bandwidth': 35}), (3, 6): ([(156, 20), (20, 285)], {'bandwidth': 14}), (1, 6): ([(102, 156)], {'bandwidth': 47}), (1, 3): ([(102, 285)], {'bandwidth': 38}), (1, 0): ([(102, 73), (73, 487)], {'bandwidth': 36}), (5, 1): ([(102, 99), (99, 436)], {'bandwidth': 21}), (5, 7): ([(264, 103), (103, 436)], {'bandwidth': 5}), (2, 1): ([(35, 128), (128, 102)], {'bandwidth': 48}), (2, 3): ([(35, 285)], {'bandwidth': 19}), (2, 5): ([(35, 285), (285, 436)], {'bandwidth': 18})}",206,975,756,0.7753846153846153,192,0
222,arrival,73,207,True,True,"{2: (411, {'cpu': 14, 'gpu': 17, 'storage': 7}), 0: (340, {'cpu': 14, 'gpu': 6, 'storage': 13}), 1: (309, {'cpu': 14, 'gpu': 12, 'storage': 10})}","{(0, 2): ([(340, 411)], {'bandwidth': 15}), (1, 2): ([(309, 411)], {'bandwidth': 11})}",275,133,133,1.0,193,0
223,arrival,73,208,True,True,"{1: (42, {'cpu': 13, 'gpu': 7, 'storage': 10}), 0: (196, {'cpu': 12, 'gpu': 17, 'storage': 2})}","{(0, 1): ([(42, 196)], {'bandwidth': 26})}",472,87,87,1.0,194,0
224,arrival,73,209,True,True,"{0: (121, {'cpu': 6, 'gpu': 14, 'storage': 11}), 3: (33, {'cpu': 13, 'gpu': 4, 'storage': 0}), 2: (447, {'cpu': 13, 'gpu': 17, 'storage': 19}), 1: (482, {'cpu': 7, 'gpu': 16, 'storage': 13}), 4: (477, {'cpu': 13, 'gpu': 13, 'storage': 5})}","{(3, 0): ([(33, 121)], {'bandwidth': 18}), (2, 0): ([(121, 447)], {'bandwidth': 19}), (2, 3): ([(33, 447)], {'bandwidth': 15}), (1, 2): ([(447, 482)], {'bandwidth': 0}), (4, 3): ([(33, 477)], {'bandwidth': 5})}",144,221,221,1.0,195,0
225,arrival,73,210,True,True,"{6: (370, {'cpu': 3, 'gpu': 1, 'storage': 10}), 8: (53, {'cpu': 13, 'gpu': 18, 'storage': 10}), 4: (156, {'cpu': 19, 'gpu': 14, 'storage': 6}), 0: (434, {'cpu': 11, 'gpu': 17, 'storage': 20}), 2: (98, {'cpu': 6, 'gpu': 14, 'storage': 7}), 1: (75, {'cpu': 7, 'gpu': 7, 'storage': 9}), 5: (380, {'cpu': 14, 'gpu': 12, 'storage': 20}), 7: (281, {'cpu': 1, 'gpu': 17, 'storage': 16}), 3: (408, {'cpu': 4, 'gpu': 13, 'storage': 6})}","{(8, 6): ([(53, 370)], {'bandwidth': 49}), (4, 8): ([(53, 156)], {'bandwidth': 31}), (4, 6): ([(156, 35), (35, 370)], {'bandwidth': 12}), (0, 4): ([(156, 434)], {'bandwidth': 30}), (1, 8): ([(53, 443), (443, 75)], {'bandwidth': 48}), (1, 0): ([(75, 117), (117, 434)], {'bandwidth': 31}), (1, 4): ([(75, 156)], {'bandwidth': 12}), (5, 2): ([(98, 53), (53, 380)], {'bandwidth': 49}), (5, 6): ([(370, 228), (228, 380)], {'bandwidth': 49}), (5, 1): ([(75, 84), (84, 380)], {'bandwidth': 17}), (5, 8): ([(53, 380)], {'bandwidth': 2}), (7, 6): ([(281, 35), (35, 370)], {'bandwidth': 38}), (7, 8): ([(53, 192), (192, 281)], {'bandwidth': 21}), (7, 1): ([(75, 115), (115, 281)], {'bandwidth': 7}), (3, 1): ([(75, 408)], {'bandwidth': 49}), (3, 7): ([(281, 408)], {'bandwidth': 38}), (3, 2): ([(98, 164), (164, 408)], {'bandwidth': 22})}",550,1094,800,0.7312614259597806,196,0
226,arrival,73,211,True,True,"{4: (164, {'cpu': 9, 'gpu': 12, 'storage': 7}), 5: (325, {'cpu': 7, 'gpu': 0, 'storage': 4}), 0: (151, {'cpu': 4, 'gpu': 8, 'storage': 10}), 1: (400, {'cpu': 4, 'gpu': 17, 'storage': 4}), 2: (212, {'cpu': 13, 'gpu': 17, 'storage': 2}), 3: (56, {'cpu': 1, 'gpu': 16, 'storage': 18})}","{(5, 4): ([(164, 142), (142, 325)], {'bandwidth': 43}), (0, 4): ([(151, 164)], {'bandwidth': 50}), (0, 5): ([(151, 325)], {'bandwidth': 14}), (1, 5): ([(325, 400)], {'bandwidth': 32}), (1, 0): ([(151, 400)], {'bandwidth': 24}), (2, 1): ([(212, 400)], {'bandwidth': 42}), (2, 0): ([(151, 164), (164, 212)], {'bandwidth': 23}), (2, 5): ([(212, 325)], {'bandwidth': 21}), (3, 1): ([(56, 400)], {'bandwidth': 34}), (3, 2): ([(56, 212)], {'bandwidth': 19})}",15,521,455,0.8733205374280231,197,0
227,arrival,75,212,True,True,"{7: (467, {'cpu': 13, 'gpu': 4, 'storage': 19}), 3: (15, {'cpu': 14, 'gpu': 6, 'storage': 16}), 4: (258, {'cpu': 14, 'gpu': 9, 'storage': 19}), 5: (86, {'cpu': 12, 'gpu': 19, 'storage': 4}), 0: (106, {'cpu': 8, 'gpu': 8, 'storage': 14}), 6: (360, {'cpu': 9, 'gpu': 17, 'storage': 20}), 8: (246, {'cpu': 14, 'gpu': 12, 'storage': 9}), 1: (382, {'cpu': 18, 'gpu': 17, 'storage': 18}), 2: (385, {'cpu': 16, 'gpu': 18, 'storage': 8})}","{(3, 7): ([(15, 467)], {'bandwidth': 41}), (4, 7): ([(258, 467)], {'bandwidth': 31}), (4, 3): ([(15, 258)], {'bandwidth': 15}), (5, 7): ([(86, 237), (237, 467)], {'bandwidth': 44}), (5, 3): ([(15, 41), (41, 86)], {'bandwidth': 38}), (0, 4): ([(106, 258)], {'bandwidth': 49}), (0, 3): ([(15, 2), (2, 106)], {'bandwidth': 48}), (0, 5): ([(86, 106)], {'bandwidth': 48}), (0, 7): ([(106, 246), (246, 467)], {'bandwidth': 38}), (6, 4): ([(258, 86), (86, 360)], {'bandwidth': 30}), (6, 5): ([(86, 360)], {'bandwidth': 19}), (6, 7): ([(360, 467)], {'bandwidth': 8}), (6, 0): ([(106, 360)], {'bandwidth': 1}), (8, 4): ([(246, 38), (38, 258)], {'bandwidth': 35}), (8, 3): ([(15, 3), (3, 246)], {'bandwidth': 7}), (8, 5): ([(86, 51), (51, 246)], {'bandwidth': 3}), (8, 6): ([(246, 360)], {'bandwidth': 3}), (1, 0): ([(106, 382)], {'bandwidth': 29}), (1, 8): ([(246, 382)], {'bandwidth': 7}), (2, 6): ([(360, 385)], {'bandwidth': 10}), (2, 1): ([(382, 385)], {'bandwidth': 4})}",1165,1106,863,0.7802893309222423,198,0
228,arrival,75,213,True,True,"{0: (222, {'cpu': 14, 'gpu': 7, 'storage': 11}), 1: (364, {'cpu': 3, 'gpu': 18, 'storage': 18})}","{(1, 0): ([(222, 364)], {'bandwidth': 36})}",849,107,107,1.0,199,0
229,arrival,75,214,True,True,"{0: (174, {'cpu': 9, 'gpu': 5, 'storage': 16}), 1: (489, {'cpu': 20, 'gpu': 11, 'storage': 8})}","{(1, 0): ([(174, 489)], {'bandwidth': 5})}",134,74,74,1.0,200,0
230,arrival,75,215,True,True,"{3: (182, {'cpu': 9, 'gpu': 4, 'storage': 19}), 4: (495, {'cpu': 7, 'gpu': 15, 'storage': 3}), 1: (340, {'cpu': 5, 'gpu': 5, 'storage': 8}), 2: (293, {'cpu': 3, 'gpu': 9, 'storage': 3}), 0: (281, {'cpu': 19, 'gpu': 20, 'storage': 17})}","{(4, 3): ([(182, 495)], {'bandwidth': 41}), (1, 3): ([(182, 340)], {'bandwidth': 8}), (2, 1): ([(293, 340)], {'bandwidth': 28}), (0, 2): ([(281, 293)], {'bandwidth': 9})}",634,232,232,1.0,201,0
231,arrival,75,216,True,True,"{1: (94, {'cpu': 2, 'gpu': 19, 'storage': 4}), 0: (128, {'cpu': 7, 'gpu': 9, 'storage': 15})}","{(0, 1): ([(94, 128)], {'bandwidth': 16})}",663,72,72,1.0,202,0
232,arrival,75,217,True,True,"{0: (235, {'cpu': 7, 'gpu': 14, 'storage': 3}), 4: (105, {'cpu': 15, 'gpu': 3, 'storage': 7}), 1: (69, {'cpu': 11, 'gpu': 9, 'storage': 0}), 7: (419, {'cpu': 20, 'gpu': 7, 'storage': 3}), 6: (300, {'cpu': 19, 'gpu': 8, 'storage': 14}), 3: (315, {'cpu': 5, 'gpu': 8, 'storage': 6}), 2: (229, {'cpu': 1, 'gpu': 2, 'storage': 19}), 5: (27, {'cpu': 10, 'gpu': 8, 'storage': 12})}","{(1, 4): ([(69, 105)], {'bandwidth': 8}), (7, 1): ([(69, 419)], {'bandwidth': 38}), (7, 0): ([(235, 419)], {'bandwidth': 26}), (7, 4): ([(105, 419)], {'bandwidth': 9}), (6, 7): ([(300, 419)], {'bandwidth': 41}), (6, 4): ([(105, 108), (108, 300)], {'bandwidth': 19}), (3, 1): ([(69, 121), (121, 315)], {'bandwidth': 35}), (3, 6): ([(300, 315)], {'bandwidth': 4}), (2, 6): ([(229, 27), (27, 300)], {'bandwidth': 25}), (2, 3): ([(229, 235), (235, 315)], {'bandwidth': 22}), (5, 3): ([(27, 35), (35, 315)], {'bandwidth': 4})}",292,547,442,0.8080438756855576,203,0
233,arrival,75,218,True,True,"{3: (470, {'cpu': 8, 'gpu': 15, 'storage': 11}), 4: (259, {'cpu': 7, 'gpu': 4, 'storage': 1}), 1: (476, {'cpu': 13, 'gpu': 19, 'storage': 13}), 0: (24, {'cpu': 5, 'gpu': 6, 'storage': 15}), 5: (121, {'cpu': 1, 'gpu': 14, 'storage': 9}), 2: (199, {'cpu': 16, 'gpu': 4, 'storage': 0}), 9: (186, {'cpu': 0, 'gpu': 14, 'storage': 14}), 8: (69, {'cpu': 2, 'gpu': 3, 'storage': 9}), 7: (368, {'cpu': 9, 'gpu': 5, 'storage': 20}), 6: (187, {'cpu': 4, 'gpu': 6, 'storage': 12})}","{(4, 3): ([(259, 470)], {'bandwidth': 13}), (1, 3): ([(470, 476)], {'bandwidth': 38}), (5, 1): ([(121, 246), (246, 476)], {'bandwidth': 45}), (5, 3): ([(121, 470)], {'bandwidth': 12}), (5, 4): ([(121, 7), (7, 259)], {'bandwidth': 6}), (5, 0): ([(24, 69), (69, 121)], {'bandwidth': 1}), (2, 1): ([(199, 476)], {'bandwidth': 41}), (2, 5): ([(121, 200), (200, 199)], {'bandwidth': 41}), (2, 0): ([(24, 69), (69, 199)], {'bandwidth': 16}), (2, 3): ([(199, 52), (52, 470)], {'bandwidth': 3}), (9, 0): ([(24, 186)], {'bandwidth': 49}), (9, 3): ([(186, 24), (24, 470)], {'bandwidth': 46}), (9, 4): ([(186, 3), (3, 259)], {'bandwidth': 15}), (9, 2): ([(186, 14), (14, 199)], {'bandwidth': 14}), (8, 0): ([(24, 69)], {'bandwidth': 44}), (8, 4): ([(69, 259)], {'bandwidth': 37}), (8, 2): ([(69, 199)], {'bandwidth': 14}), (8, 3): ([(69, 38), (38, 470)], {'bandwidth': 7}), (7, 5): ([(121, 368)], {'bandwidth': 34}), (7, 0): ([(24, 368)], {'bandwidth': 26}), (7, 9): ([(186, 252), (252, 368)], {'bandwidth': 25}), (7, 1): ([(368, 9), (9, 476)], {'bandwidth': 9}), (7, 8): ([(69, 24), (24, 368)], {'bandwidth': 2}), (6, 2): ([(187, 199)], {'bandwidth': 33}), (6, 5): ([(121, 6), (6, 187)], {'bandwidth': 32}), (6, 4): ([(187, 97), (97, 259)], {'bandwidth': 31}), (6, 0): ([(24, 352), (352, 187)], {'bandwidth': 17}), (6, 3): ([(187, 470)], {'bandwidth': 3})}",153,1223,913,0.7465249386753884,204,0
234,arrival,76,219,True,True,"{1: (178, {'cpu': 3, 'gpu': 3, 'storage': 20}), 3: (96, {'cpu': 16, 'gpu': 12, 'storage': 12}), 4: (486, {'cpu': 13, 'gpu': 15, 'storage': 19}), 0: (399, {'cpu': 3, 'gpu': 9, 'storage': 4}), 2: (405, {'cpu': 12, 'gpu': 12, 'storage': 14})}","{(3, 1): ([(96, 178)], {'bandwidth': 18}), (4, 1): ([(178, 486)], {'bandwidth': 46}), (4, 3): ([(96, 486)], {'bandwidth': 10}), (0, 3): ([(96, 399)], {'bandwidth': 46}), (0, 4): ([(399, 96), (96, 486)], {'bandwidth': 0}), (2, 4): ([(405, 2), (2, 486)], {'bandwidth': 4})}",72,295,291,0.9864406779661017,205,0
235,arrival,78,220,True,True,"{2: (213, {'cpu': 14, 'gpu': 11, 'storage': 1}), 0: (233, {'cpu': 4, 'gpu': 13, 'storage': 15}), 1: (190, {'cpu': 17, 'gpu': 1, 'storage': 20})}","{(0, 2): ([(213, 233)], {'bandwidth': 32}), (1, 2): ([(190, 213)], {'bandwidth': 34})}",1951,162,162,1.0,206,0
236,arrival,78,221,True,True,"{3: (251, {'cpu': 18, 'gpu': 11, 'storage': 1}), 4: (493, {'cpu': 12, 'gpu': 2, 'storage': 4}), 0: (347, {'cpu': 8, 'gpu': 20, 'storage': 9}), 1: (429, {'cpu': 0, 'gpu': 18, 'storage': 10}), 2: (222, {'cpu': 13, 'gpu': 19, 'storage': 8})}","{(4, 3): ([(251, 493)], {'bandwidth': 42}), (0, 3): ([(251, 347)], {'bandwidth': 34}), (1, 0): ([(347, 222), (222, 429)], {'bandwidth': 46}), (2, 0): ([(222, 37), (37, 347)], {'bandwidth': 27})}",294,375,302,0.8053333333333333,207,0
237,arrival,79,222,True,True,"{0: (427, {'cpu': 11, 'gpu': 8, 'storage': 13}), 2: (113, {'cpu': 18, 'gpu': 17, 'storage': 2}), 1: (290, {'cpu': 11, 'gpu': 20, 'storage': 6})}","{(2, 0): ([(113, 427)], {'bandwidth': 37}), (1, 0): ([(290, 427)], {'bandwidth': 19})}",975,162,162,1.0,208,0
238,arrival,79,223,True,True,"{0: (411, {'cpu': 10, 'gpu': 0, 'storage': 13}), 8: (421, {'cpu': 0, 'gpu': 9, 'storage': 17}), 6: (19, {'cpu': 15, 'gpu': 12, 'storage': 14}), 5: (51, {'cpu': 3, 'gpu': 15, 'storage': 7}), 7: (190, {'cpu': 1, 'gpu': 14, 'storage': 2}), 3: (326, {'cpu': 15, 'gpu': 10, 'storage': 8}), 2: (122, {'cpu': 4, 'gpu': 6, 'storage': 15}), 4: (42, {'cpu': 5, 'gpu': 5, 'storage': 20}), 9: (290, {'cpu': 11, 'gpu': 2, 'storage': 2}), 1: (473, {'cpu': 8, 'gpu': 9, 'storage': 15})}","{(8, 0): ([(411, 421)], {'bandwidth': 48}), (6, 0): ([(19, 15), (15, 411)], {'bandwidth': 44}), (6, 8): ([(19, 421)], {'bandwidth': 35}), (5, 8): ([(51, 41), (41, 421)], {'bandwidth': 2}), (3, 5): ([(51, 326)], {'bandwidth': 40}), (3, 8): ([(326, 421)], {'bandwidth': 25}), (3, 0): ([(326, 51), (51, 411)], {'bandwidth': 9}), (2, 7): ([(122, 66), (66, 190)], {'bandwidth': 42}), (2, 6): ([(19, 9), (9, 357), (357, 122)], {'bandwidth': 33}), (2, 0): ([(122, 63), (63, 411)], {'bandwidth': 18}), (2, 3): ([(122, 326)], {'bandwidth': 13}), (4, 2): ([(42, 99), (99, 122)], {'bandwidth': 41}), (4, 7): ([(42, 361), (361, 190)], {'bandwidth': 35}), (4, 6): ([(19, 42)], {'bandwidth': 21}), (4, 8): ([(42, 421)], {'bandwidth': 11}), (4, 3): ([(42, 198), (198, 326)], {'bandwidth': 2}), (9, 7): ([(190, 5), (5, 290)], {'bandwidth': 24}), (9, 2): ([(122, 74), (74, 290)], {'bandwidth': 23}), (9, 3): ([(290, 326)], {'bandwidth': 17}), (1, 4): ([(42, 473)], {'bandwidth': 44})}",38,1100,794,0.7218181818181818,209,0
239,arrival,79,224,True,True,"{4: (224, {'cpu': 20, 'gpu': 3, 'storage': 10}), 0: (25, {'cpu': 14, 'gpu': 11, 'storage': 10}), 9: (94, {'cpu': 2, 'gpu': 2, 'storage': 20}), 2: (486, {'cpu': 18, 'gpu': 0, 'storage': 5}), 3: (497, {'cpu': 3, 'gpu': 6, 'storage': 11}), 5: (109, {'cpu': 0, 'gpu': 9, 'storage': 4}), 7: (124, {'cpu': 0, 'gpu': 4, 'storage': 4}), 1: (168, {'cpu': 10, 'gpu': 10, 'storage': 16}), 8: (315, {'cpu': 16, 'gpu': 18, 'storage': 2}), 6: (225, {'cpu': 11, 'gpu': 12, 'storage': 7})}","{(0, 4): ([(25, 224)], {'bandwidth': 18}), (9, 4): ([(94, 224)], {'bandwidth': 36}), (2, 4): ([(224, 486)], {'bandwidth': 39}), (2, 0): ([(25, 4), (4, 486)], {'bandwidth': 23}), (2, 9): ([(94, 486)], {'bandwidth': 6}), (3, 9): ([(94, 497)], {'bandwidth': 34}), (5, 0): ([(25, 36), (36, 109)], {'bandwidth': 44}), (5, 9): ([(94, 224), (224, 109)], {'bandwidth': 36}), (5, 4): ([(109, 224)], {'bandwidth': 24}), (5, 2): ([(109, 16), (16, 486)], {'bandwidth': 20}), (7, 3): ([(124, 25), (25, 497)], {'bandwidth': 45}), (7, 2): ([(124, 59), (59, 486)], {'bandwidth': 28}), (7, 4): ([(124, 25), (25, 224)], {'bandwidth': 19}), (7, 9): ([(94, 124)], {'bandwidth': 0}), (1, 4): ([(168, 127), (127, 224)], {'bandwidth': 41}), (1, 0): ([(25, 94), (94, 168)], {'bandwidth': 30}), (1, 9): ([(94, 168)], {'bandwidth': 14}), (1, 3): ([(168, 43), (43, 497)], {'bandwidth': 2}), (8, 2): ([(315, 94), (94, 486)], {'bandwidth': 42}), (8, 0): ([(25, 4), (4, 315)], {'bandwidth': 37}), (8, 1): ([(168, 315)], {'bandwidth': 35}), (8, 7): ([(124, 8), (8, 315)], {'bandwidth': 7}), (6, 3): ([(225, 297), (297, 497)], {'bandwidth': 26}), (6, 2): ([(225, 486)], {'bandwidth': 21}), (6, 4): ([(224, 73), (73, 225)], {'bandwidth': 17}), (6, 8): ([(225, 35), (35, 315)], {'bandwidth': 15}), (6, 1): ([(168, 124), (124, 225)], {'bandwidth': 11})}",221,1371,928,0.6768781911013858,210,0
240,arrival,79,225,True,True,"{3: (491, {'cpu': 11, 'gpu': 11, 'storage': 18}), 1: (295, {'cpu': 14, 'gpu': 4, 'storage': 9}), 2: (359, {'cpu': 7, 'gpu': 18, 'storage': 7}), 4: (173, {'cpu': 20, 'gpu': 12, 'storage': 19}), 0: (158, {'cpu': 17, 'gpu': 15, 'storage': 19}), 5: (355, {'cpu': 17, 'gpu': 14, 'storage': 19})}","{(1, 3): ([(295, 491)], {'bandwidth': 41}), (2, 1): ([(295, 359)], {'bandwidth': 50}), (2, 3): ([(359, 491)], {'bandwidth': 39}), (4, 2): ([(173, 158), (158, 359)], {'bandwidth': 41}), (0, 2): ([(158, 359)], {'bandwidth': 47}), (0, 4): ([(158, 330), (330, 173)], {'bandwidth': 30}), (5, 2): ([(355, 103), (103, 359)], {'bandwidth': 6}), (5, 0): ([(158, 355)], {'bandwidth': 4})}",397,586,509,0.8686006825938567,211,0
241,arrival,79,226,True,True,"{5: (320, {'cpu': 1, 'gpu': 13, 'storage': 9}), 2: (304, {'cpu': 13, 'gpu': 2, 'storage': 4}), 4: (227, {'cpu': 17, 'gpu': 20, 'storage': 1}), 1: (311, {'cpu': 19, 'gpu': 13, 'storage': 16}), 0: (368, {'cpu': 17, 'gpu': 18, 'storage': 0}), 3: (80, {'cpu': 10, 'gpu': 8, 'storage': 10})}","{(2, 5): ([(304, 320)], {'bandwidth': 11}), (4, 2): ([(227, 304)], {'bandwidth': 2}), (1, 2): ([(304, 311)], {'bandwidth': 42}), (1, 4): ([(227, 311)], {'bandwidth': 37}), (0, 1): ([(311, 119), (119, 368)], {'bandwidth': 14}), (0, 2): ([(304, 368)], {'bandwidth': 1}), (3, 1): ([(80, 171), (171, 311)], {'bandwidth': 20}), (3, 0): ([(80, 68), (68, 368)], {'bandwidth': 9})}",1426,370,327,0.8837837837837837,212,0
242,arrival,80,227,True,True,"{1: (313, {'cpu': 17, 'gpu': 0, 'storage': 17}), 2: (245, {'cpu': 6, 'gpu': 4, 'storage': 2}), 0: (220, {'cpu': 15, 'gpu': 11, 'storage': 20}), 3: (430, {'cpu': 9, 'gpu': 2, 'storage': 19})}","{(2, 1): ([(245, 313)], {'bandwidth': 30}), (0, 1): ([(220, 313)], {'bandwidth': 14}), (3, 0): ([(220, 430)], {'bandwidth': 22}), (3, 1): ([(313, 430)], {'bandwidth': 5})}",401,193,193,1.0,213,0
