event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
269,arrival,74,246,True,True,"{2: (377, {'cpu': 20, 'gpu': 18, 'storage': 16}), 1: (286, {'cpu': 8, 'gpu': 4, 'storage': 7}), 0: (162, {'cpu': 19, 'gpu': 15, 'storage': 9})}","{(1, 2): ([(286, 377)], {'bandwidth': 26}), (0, 1): ([(162, 286)], {'bandwidth': 20})}",472,162,162,1.0,224,0
270,arrival,74,247,True,True,"{4: (333, {'cpu': 14, 'gpu': 14, 'storage': 20}), 5: (40, {'cpu': 11, 'gpu': 7, 'storage': 20}), 2: (170, {'cpu': 5, 'gpu': 6, 'storage': 8}), 6: (370, {'cpu': 4, 'gpu': 15, 'storage': 0}), 3: (497, {'cpu': 17, 'gpu': 19, 'storage': 18}), 0: (419, {'cpu': 10, 'gpu': 14, 'storage': 9}), 1: (138, {'cpu': 14, 'gpu': 7, 'storage': 16})}","{(5, 4): ([(40, 333)], {'bandwidth': 42}), (2, 5): ([(40, 170)], {'bandwidth': 46}), (6, 4): ([(333, 73), (73, 370)], {'bandwidth': 46}), (6, 2): ([(170, 370)], {'bandwidth': 4}), (3, 6): ([(370, 497)], {'bandwidth': 38}), (3, 4): ([(333, 126), (126, 497)], {'bandwidth': 14}), (0, 4): ([(333, 419)], {'bandwidth': 10}), (0, 6): ([(370, 40), (40, 419)], {'bandwidth': 0}), (1, 0): ([(138, 419)], {'bandwidth': 33})}",118,541,481,0.88909426987061,225,0
271,arrival,75,248,True,True,"{5: (101, {'cpu': 9, 'gpu': 2, 'storage': 16}), 4: (369, {'cpu': 20, 'gpu': 8, 'storage': 12}), 0: (446, {'cpu': 6, 'gpu': 1, 'storage': 7}), 2: (397, {'cpu': 14, 'gpu': 9, 'storage': 6}), 1: (15, {'cpu': 16, 'gpu': 3, 'storage': 18}), 3: (276, {'cpu': 10, 'gpu': 8, 'storage': 7})}","{(4, 5): ([(101, 369)], {'bandwidth': 40}), (0, 4): ([(369, 446)], {'bandwidth': 49}), (2, 0): ([(397, 147), (147, 446)], {'bandwidth': 5}), (1, 0): ([(15, 34), (34, 446)], {'bandwidth': 26}), (1, 2): ([(15, 397)], {'bandwidth': 4}), (3, 1): ([(15, 276)], {'bandwidth': 7})}",520,334,303,0.907185628742515,226,0
272,arrival,75,249,True,True,"{7: (460, {'cpu': 10, 'gpu': 13, 'storage': 11}), 0: (338, {'cpu': 13, 'gpu': 20, 'storage': 7}), 5: (31, {'cpu': 12, 'gpu': 2, 'storage': 9}), 1: (297, {'cpu': 17, 'gpu': 13, 'storage': 7}), 2: (109, {'cpu': 2, 'gpu': 3, 'storage': 0}), 4: (75, {'cpu': 19, 'gpu': 13, 'storage': 14}), 3: (333, {'cpu': 20, 'gpu': 14, 'storage': 20}), 6: (366, {'cpu': 1, 'gpu': 11, 'storage': 7})}","{(0, 7): ([(338, 460)], {'bandwidth': 33}), (5, 7): ([(31, 297), (297, 460)], {'bandwidth': 29}), (1, 5): ([(31, 229), (229, 297)], {'bandwidth': 50}), (2, 7): ([(109, 75), (75, 460)], {'bandwidth': 38}), (2, 1): ([(109, 297)], {'bandwidth': 2}), (4, 5): ([(31, 297), (297, 75)], {'bandwidth': 6}), (3, 2): ([(109, 73), (73, 333)], {'bandwidth': 9}), (3, 4): ([(75, 333)], {'bandwidth': 7}), (6, 3): ([(333, 71), (71, 366)], {'bandwidth': 5})}",1370,574,437,0.7613240418118467,227,0
273,arrival,75,250,True,True,"{1: (395, {'cpu': 11, 'gpu': 18, 'storage': 18}), 0: (335, {'cpu': 18, 'gpu': 14, 'storage': 16}), 4: (400, {'cpu': 14, 'gpu': 12, 'storage': 3}), 2: (146, {'cpu': 16, 'gpu': 18, 'storage': 20}), 3: (292, {'cpu': 13, 'gpu': 3, 'storage': 10})}","{(0, 1): ([(335, 60), (60, 395)], {'bandwidth': 42}), (4, 0): ([(335, 400)], {'bandwidth': 24}), (2, 0): ([(146, 41), (41, 335)], {'bandwidth': 1}), (3, 4): ([(292, 146), (146, 400)], {'bandwidth': 24}), (3, 2): ([(146, 292)], {'bandwidth': 8})}",575,370,303,0.8189189189189189,228,0
274,arrival,75,251,True,True,"{2: (275, {'cpu': 20, 'gpu': 17, 'storage': 15}), 1: (276, {'cpu': 14, 'gpu': 9, 'storage': 3}), 0: (360, {'cpu': 0, 'gpu': 11, 'storage': 5})}","{(1, 2): ([(275, 276)], {'bandwidth': 33}), (0, 1): ([(276, 360)], {'bandwidth': 34}), (0, 2): ([(275, 360)], {'bandwidth': 25})}",550,186,186,1.0,229,0
275,arrival,76,252,True,True,"{2: (138, {'cpu': 16, 'gpu': 11, 'storage': 13}), 4: (343, {'cpu': 15, 'gpu': 20, 'storage': 14}), 1: (297, {'cpu': 16, 'gpu': 17, 'storage': 10}), 5: (109, {'cpu': 14, 'gpu': 1, 'storage': 3}), 3: (147, {'cpu': 18, 'gpu': 3, 'storage': 11}), 0: (75, {'cpu': 7, 'gpu': 7, 'storage': 13})}","{(4, 2): ([(138, 343)], {'bandwidth': 29}), (1, 2): ([(138, 297)], {'bandwidth': 19}), (1, 4): ([(297, 343)], {'bandwidth': 11}), (5, 1): ([(109, 297)], {'bandwidth': 18}), (3, 2): ([(138, 128), (128, 147)], {'bandwidth': 45}), (0, 3): ([(75, 9), (9, 147)], {'bandwidth': 17})}",599,410,348,0.848780487804878,230,0
276,arrival,78,253,True,True,"{3: (65, {'cpu': 7, 'gpu': 11, 'storage': 20}), 0: (472, {'cpu': 2, 'gpu': 15, 'storage': 20}), 1: (148, {'cpu': 19, 'gpu': 18, 'storage': 5}), 2: (381, {'cpu': 14, 'gpu': 0, 'storage': 13}), 4: (189, {'cpu': 18, 'gpu': 0, 'storage': 16}), 5: (232, {'cpu': 14, 'gpu': 10, 'storage': 7}), 6: (497, {'cpu': 10, 'gpu': 12, 'storage': 18})}","{(0, 3): ([(65, 472)], {'bandwidth': 35}), (1, 0): ([(148, 472)], {'bandwidth': 40}), (1, 3): ([(65, 148)], {'bandwidth': 30}), (2, 0): ([(381, 65), (65, 472)], {'bandwidth': 49}), (2, 1): ([(148, 381)], {'bandwidth': 31}), (2, 3): ([(65, 148), (148, 381)], {'bandwidth': 23}), (4, 1): ([(148, 126), (126, 189)], {'bandwidth': 28}), (4, 3): ([(65, 156), (156, 189)], {'bandwidth': 0}), (5, 3): ([(65, 99), (99, 232)], {'bandwidth': 50}), (5, 4): ([(189, 232)], {'bandwidth': 3}), (6, 5): ([(232, 45), (45, 497)], {'bandwidth': 9}), (6, 3): ([(65, 68), (68, 497)], {'bandwidth': 7})}",1415,720,554,0.7694444444444445,231,0
277,arrival,78,254,True,True,"{0: (423, {'cpu': 11, 'gpu': 20, 'storage': 14}), 4: (166, {'cpu': 11, 'gpu': 2, 'storage': 13}), 1: (24, {'cpu': 2, 'gpu': 7, 'storage': 16}), 3: (275, {'cpu': 0, 'gpu': 14, 'storage': 3}), 5: (341, {'cpu': 4, 'gpu': 20, 'storage': 16}), 6: (72, {'cpu': 5, 'gpu': 3, 'storage': 13}), 2: (256, {'cpu': 16, 'gpu': 20, 'storage': 11})}","{(4, 0): ([(166, 423)], {'bandwidth': 42}), (1, 4): ([(24, 166)], {'bandwidth': 48}), (1, 0): ([(24, 423)], {'bandwidth': 31}), (3, 0): ([(275, 423)], {'bandwidth': 42}), (3, 4): ([(166, 275)], {'bandwidth': 0}), (5, 3): ([(275, 24), (24, 341)], {'bandwidth': 46}), (5, 4): ([(166, 341)], {'bandwidth': 10}), (5, 1): ([(24, 341)], {'bandwidth': 0}), (6, 4): ([(72, 166)], {'bandwidth': 31}), (6, 0): ([(72, 57), (57, 423)], {'bandwidth': 20}), (2, 5): ([(256, 341)], {'bandwidth': 12})}",1899,569,503,0.8840070298769771,232,0
278,arrival,79,255,True,True,"{6: (129, {'cpu': 12, 'gpu': 8, 'storage': 19}), 5: (282, {'cpu': 4, 'gpu': 7, 'storage': 2}), 2: (396, {'cpu': 7, 'gpu': 4, 'storage': 16}), 4: (105, {'cpu': 6, 'gpu': 19, 'storage': 5}), 3: (188, {'cpu': 0, 'gpu': 16, 'storage': 3}), 0: (384, {'cpu': 4, 'gpu': 2, 'storage': 0}), 1: (115, {'cpu': 6, 'gpu': 15, 'storage': 9})}","{(5, 6): ([(129, 282)], {'bandwidth': 26}), (2, 6): ([(129, 396)], {'bandwidth': 33}), (4, 6): ([(105, 129)], {'bandwidth': 47}), (4, 2): ([(105, 396)], {'bandwidth': 14}), (3, 5): ([(188, 32), (32, 282)], {'bandwidth': 47}), (3, 2): ([(188, 1), (1, 396)], {'bandwidth': 26}), (0, 3): ([(188, 384)], {'bandwidth': 26}), (0, 4): ([(105, 384)], {'bandwidth': 2}), (1, 3): ([(115, 188)], {'bandwidth': 37}), (1, 0): ([(115, 16), (16, 384)], {'bandwidth': 16})}",289,527,438,0.8311195445920304,233,0
279,arrival,79,256,True,True,"{4: (55, {'cpu': 15, 'gpu': 9, 'storage': 6}), 2: (203, {'cpu': 6, 'gpu': 17, 'storage': 11}), 5: (187, {'cpu': 20, 'gpu': 1, 'storage': 20}), 1: (40, {'cpu': 20, 'gpu': 4, 'storage': 17}), 0: (474, {'cpu': 8, 'gpu': 16, 'storage': 13}), 3: (253, {'cpu': 0, 'gpu': 14, 'storage': 10})}","{(2, 4): ([(55, 203)], {'bandwidth': 47}), (5, 4): ([(55, 187)], {'bandwidth': 40}), (1, 4): ([(40, 118), (118, 55)], {'bandwidth': 32}), (1, 5): ([(40, 187)], {'bandwidth': 21}), (1, 2): ([(40, 203)], {'bandwidth': 9}), (0, 5): ([(187, 32), (32, 474)], {'bandwidth': 45}), (0, 2): ([(203, 14), (14, 55), (55, 474)], {'bandwidth': 40}), (3, 4): ([(55, 253)], {'bandwidth': 42})}",906,640,483,0.7546875,234,0
280,leave,80,85,True,True,"{}","{}",52,0,0,0,233,0
281,arrival,80,257,True,True,"{4: (377, {'cpu': 7, 'gpu': 12, 'storage': 11}), 2: (473, {'cpu': 7, 'gpu': 6, 'storage': 2}), 5: (355, {'cpu': 8, 'gpu': 11, 'storage': 15}), 3: (243, {'cpu': 18, 'gpu': 20, 'storage': 0}), 1: (61, {'cpu': 20, 'gpu': 1, 'storage': 9}), 0: (162, {'cpu': 3, 'gpu': 4, 'storage': 20})}","{(2, 4): ([(377, 473)], {'bandwidth': 23}), (5, 4): ([(355, 377)], {'bandwidth': 46}), (5, 2): ([(355, 473)], {'bandwidth': 24}), (3, 5): ([(243, 355)], {'bandwidth': 15}), (1, 4): ([(61, 377)], {'bandwidth': 33}), (1, 5): ([(61, 185), (185, 355)], {'bandwidth': 13}), (0, 1): ([(61, 162)], {'bandwidth': 1})}",1955,342,329,0.9619883040935673,234,0
282,arrival,80,258,True,True,"{3: (311, {'cpu': 20, 'gpu': 12, 'storage': 3}), 4: (381, {'cpu': 4, 'gpu': 14, 'storage': 5}), 1: (172, {'cpu': 2, 'gpu': 4, 'storage': 16}), 5: (43, {'cpu': 18, 'gpu': 6, 'storage': 17}), 2: (184, {'cpu': 1, 'gpu': 12, 'storage': 12}), 0: (187, {'cpu': 13, 'gpu': 10, 'storage': 17})}","{(4, 3): ([(311, 381)], {'bandwidth': 4}), (1, 3): ([(172, 311)], {'bandwidth': 28}), (1, 4): ([(172, 381)], {'bandwidth': 0}), (5, 3): ([(43, 311)], {'bandwidth': 44}), (5, 4): ([(43, 142), (142, 381)], {'bandwidth': 44}), (2, 1): ([(172, 184)], {'bandwidth': 28}), (2, 5): ([(43, 187), (187, 184)], {'bandwidth': 14}), (0, 5): ([(43, 187)], {'bandwidth': 10})}",215,416,358,0.8605769230769231,235,0
283,arrival,81,259,True,True,"{2: (495, {'cpu': 3, 'gpu': 4, 'storage': 4}), 0: (150, {'cpu': 4, 'gpu': 12, 'storage': 0}), 1: (76, {'cpu': 12, 'gpu': 14, 'storage': 7})}","{(1, 2): ([(76, 495)], {'bandwidth': 18}), (1, 0): ([(76, 150)], {'bandwidth': 4})}",194,82,82,1.0,236,0
284,arrival,82,260,True,True,"{0: (495, {'cpu': 10, 'gpu': 6, 'storage': 10}), 1: (180, {'cpu': 3, 'gpu': 7, 'storage': 19}), 3: (192, {'cpu': 10, 'gpu': 1, 'storage': 3}), 2: (291, {'cpu': 13, 'gpu': 9, 'storage': 10})}","{(3, 0): ([(192, 495)], {'bandwidth': 29}), (3, 1): ([(180, 192)], {'bandwidth': 10}), (2, 3): ([(192, 291)], {'bandwidth': 3})}",934,143,143,1.0,237,0
285,arrival,82,261,True,True,"{1: (28, {'cpu': 11, 'gpu': 20, 'storage': 4}), 6: (286, {'cpu': 1, 'gpu': 13, 'storage': 10}), 2: (78, {'cpu': 7, 'gpu': 13, 'storage': 16}), 3: (82, {'cpu': 3, 'gpu': 1, 'storage': 7}), 0: (182, {'cpu': 14, 'gpu': 4, 'storage': 7}), 5: (388, {'cpu': 3, 'gpu': 14, 'storage': 14}), 4: (33, {'cpu': 2, 'gpu': 14, 'storage': 14})}","{(6, 1): ([(28, 286)], {'bandwidth': 50}), (2, 6): ([(78, 286)], {'bandwidth': 34}), (2, 1): ([(28, 78)], {'bandwidth': 15}), (3, 1): ([(28, 82)], {'bandwidth': 37}), (3, 6): ([(82, 286)], {'bandwidth': 17}), (3, 2): ([(78, 28), (28, 82)], {'bandwidth': 5}), (0, 6): ([(182, 33), (33, 286)], {'bandwidth': 49}), (0, 3): ([(82, 182)], {'bandwidth': 21}), (0, 1): ([(28, 72), (72, 182)], {'bandwidth': 15}), (5, 0): ([(182, 388)], {'bandwidth': 45}), (5, 6): ([(286, 78), (78, 388)], {'bandwidth': 6}), (5, 1): ([(28, 47), (47, 388)], {'bandwidth': 5}), (4, 5): ([(33, 21), (21, 388)], {'bandwidth': 42}), (4, 0): ([(33, 182)], {'bandwidth': 25}), (4, 1): ([(28, 78), (78, 33)], {'bandwidth': 16})}",186,712,574,0.8061797752808989,238,0
286,arrival,83,262,True,True,"{0: (275, {'cpu': 9, 'gpu': 10, 'storage': 20}), 1: (371, {'cpu': 1, 'gpu': 18, 'storage': 12})}","{(1, 0): ([(275, 371)], {'bandwidth': 26})}",338,96,96,1.0,239,0
287,arrival,83,263,True,True,"{0: (348, {'cpu': 7, 'gpu': 7, 'storage': 10}), 2: (169, {'cpu': 7, 'gpu': 19, 'storage': 8}), 4: (178, {'cpu': 6, 'gpu': 5, 'storage': 12}), 5: (393, {'cpu': 13, 'gpu': 19, 'storage': 0}), 3: (133, {'cpu': 13, 'gpu': 6, 'storage': 20}), 6: (442, {'cpu': 18, 'gpu': 12, 'storage': 16}), 1: (124, {'cpu': 11, 'gpu': 5, 'storage': 6}), 7: (327, {'cpu': 4, 'gpu': 5, 'storage': 7}), 8: (258, {'cpu': 15, 'gpu': 11, 'storage': 12}), 9: (13, {'cpu': 8, 'gpu': 17, 'storage': 18})}","{(4, 0): ([(178, 348)], {'bandwidth': 49}), (4, 2): ([(169, 178)], {'bandwidth': 44}), (5, 4): ([(178, 393)], {'bandwidth': 9}), (3, 0): ([(133, 84), (84, 348)], {'bandwidth': 34}), (6, 2): ([(169, 442)], {'bandwidth': 25}), (6, 0): ([(348, 21), (21, 442)], {'bandwidth': 21}), (6, 3): ([(133, 442)], {'bandwidth': 18}), (1, 2): ([(124, 204), (204, 169)], {'bandwidth': 50}), (1, 0): ([(124, 178), (178, 348)], {'bandwidth': 13}), (7, 3): ([(133, 327)], {'bandwidth': 44}), (7, 2): ([(169, 134), (134, 327)], {'bandwidth': 21}), (7, 1): ([(124, 327)], {'bandwidth': 0}), (8, 1): ([(124, 258)], {'bandwidth': 13}), (8, 0): ([(258, 22), (22, 348)], {'bandwidth': 11}), (8, 3): ([(133, 268), (268, 258)], {'bandwidth': 0}), (9, 0): ([(13, 83), (83, 348)], {'bandwidth': 14}), (9, 8): ([(13, 258)], {'bandwidth': 7})}",244,854,690,0.8079625292740047,240,0
288,arrival,84,264,True,True,"{1: (311, {'cpu': 20, 'gpu': 4, 'storage': 8}), 3: (320, {'cpu': 19, 'gpu': 4, 'storage': 11}), 4: (363, {'cpu': 18, 'gpu': 8, 'storage': 3}), 2: (249, {'cpu': 4, 'gpu': 9, 'storage': 14}), 5: (78, {'cpu': 11, 'gpu': 5, 'storage': 17}), 0: (371, {'cpu': 0, 'gpu': 15, 'storage': 7})}","{(3, 1): ([(311, 320)], {'bandwidth': 34}), (4, 3): ([(320, 363)], {'bandwidth': 39}), (4, 1): ([(311, 363)], {'bandwidth': 1}), (2, 4): ([(249, 1), (1, 363)], {'bandwidth': 19}), (5, 3): ([(78, 320)], {'bandwidth': 15}), (0, 2): ([(249, 371)], {'bandwidth': 23}), (0, 5): ([(78, 188), (188, 371)], {'bandwidth': 0})}",572,327,308,0.9418960244648318,241,0
289,arrival,84,265,True,True,"{3: (496, {'cpu': 12, 'gpu': 9, 'storage': 1}), 0: (197, {'cpu': 5, 'gpu': 2, 'storage': 9}), 1: (489, {'cpu': 18, 'gpu': 14, 'storage': 2}), 2: (64, {'cpu': 6, 'gpu': 2, 'storage': 0})}","{(0, 3): ([(197, 496)], {'bandwidth': 44}), (1, 3): ([(489, 496)], {'bandwidth': 44}), (2, 1): ([(64, 341), (341, 489)], {'bandwidth': 24})}",421,216,192,0.8888888888888888,242,0
290,arrival,84,266,True,True,"{1: (341, {'cpu': 19, 'gpu': 18, 'storage': 18}), 2: (192, {'cpu': 19, 'gpu': 7, 'storage': 3}), 0: (307, {'cpu': 15, 'gpu': 15, 'storage': 17})}","{(2, 1): ([(192, 341)], {'bandwidth': 32}), (0, 2): ([(192, 307)], {'bandwidth': 26})}",322,189,189,1.0,243,0
291,arrival,84,267,True,True,"{2: (407, {'cpu': 18, 'gpu': 18, 'storage': 19}), 3: (310, {'cpu': 7, 'gpu': 12, 'storage': 10}), 1: (25, {'cpu': 5, 'gpu': 5, 'storage': 3}), 0: (465, {'cpu': 17, 'gpu': 14, 'storage': 1})}","{(3, 2): ([(310, 407)], {'bandwidth': 5}), (1, 3): ([(25, 407), (407, 310)], {'bandwidth': 30}), (1, 2): ([(25, 407)], {'bandwidth': 6}), (0, 3): ([(310, 465)], {'bandwidth': 9}), (0, 1): ([(25, 465)], {'bandwidth': 1})}",1115,210,180,0.8571428571428571,244,0
292,arrival,84,268,True,True,"{4: (276, {'cpu': 7, 'gpu': 19, 'storage': 3}), 1: (275, {'cpu': 16, 'gpu': 12, 'storage': 11}), 5: (360, {'cpu': 9, 'gpu': 17, 'storage': 10}), 2: (439, {'cpu': 13, 'gpu': 18, 'storage': 3}), 3: (378, {'cpu': 19, 'gpu': 14, 'storage': 8}), 6: (387, {'cpu': 16, 'gpu': 8, 'storage': 14}), 0: (437, {'cpu': 2, 'gpu': 6, 'storage': 3})}","{(1, 4): ([(275, 360), (360, 276)], {'bandwidth': 37}), (5, 4): ([(276, 377), (377, 360)], {'bandwidth': 36}), (5, 1): ([(275, 360)], {'bandwidth': 10}), (2, 5): ([(360, 439)], {'bandwidth': 42}), (2, 1): ([(275, 439)], {'bandwidth': 30}), (3, 1): ([(275, 378)], {'bandwidth': 43}), (3, 4): ([(276, 378)], {'bandwidth': 16}), (6, 3): ([(378, 387)], {'bandwidth': 27}), (6, 2): ([(387, 439)], {'bandwidth': 1}), (0, 4): ([(276, 36), (36, 437)], {'bandwidth': 50}), (0, 6): ([(387, 437)], {'bandwidth': 39})}",356,682,559,0.8196480938416423,245,0
293,arrival,84,269,True,True,"{2: (127, {'cpu': 13, 'gpu': 18, 'storage': 17}), 0: (46, {'cpu': 10, 'gpu': 1, 'storage': 10}), 3: (491, {'cpu': 16, 'gpu': 14, 'storage': 12}), 4: (305, {'cpu': 9, 'gpu': 14, 'storage': 9}), 1: (398, {'cpu': 5, 'gpu': 4, 'storage': 3})}","{(0, 2): ([(46, 127)], {'bandwidth': 23}), (3, 2): ([(127, 491)], {'bandwidth': 26}), (4, 0): ([(46, 305)], {'bandwidth': 48}), (4, 3): ([(305, 491)], {'bandwidth': 22}), (1, 4): ([(305, 398)], {'bandwidth': 13})}",51,287,287,1.0,246,0
294,leave,85,181,True,True,"{}","{}",36,0,0,0,245,0
295,arrival,85,270,True,True,"{1: (180, {'cpu': 2, 'gpu': 15, 'storage': 11}), 0: (262, {'cpu': 7, 'gpu': 4, 'storage': 4}), 2: (487, {'cpu': 15, 'gpu': 11, 'storage': 8}), 3: (392, {'cpu': 20, 'gpu': 20, 'storage': 17})}","{(0, 1): ([(180, 356), (356, 262)], {'bandwidth': 48}), (2, 1): ([(180, 487)], {'bandwidth': 35}), (3, 2): ([(392, 487)], {'bandwidth': 30})}",616,295,247,0.8372881355932204,246,0
296,arrival,86,271,True,True,"{2: (439, {'cpu': 1, 'gpu': 7, 'storage': 13}), 1: (147, {'cpu': 18, 'gpu': 12, 'storage': 14}), 3: (484, {'cpu': 2, 'gpu': 2, 'storage': 15}), 6: (63, {'cpu': 2, 'gpu': 3, 'storage': 20}), 0: (497, {'cpu': 12, 'gpu': 20, 'storage': 7}), 4: (344, {'cpu': 11, 'gpu': 2, 'storage': 11}), 5: (446, {'cpu': 20, 'gpu': 7, 'storage': 11})}","{(1, 2): ([(147, 439)], {'bandwidth': 38}), (3, 2): ([(439, 484)], {'bandwidth': 27}), (6, 3): ([(63, 484)], {'bandwidth': 46}), (0, 6): ([(63, 351), (351, 497)], {'bandwidth': 18}), (4, 6): ([(63, 344)], {'bandwidth': 23}), (5, 6): ([(63, 117), (117, 446)], {'bandwidth': 13})}",139,406,375,0.9236453201970444,247,0
297,arrival,86,272,True,True,"{5: (129, {'cpu': 14, 'gpu': 8, 'storage': 4}), 3: (180, {'cpu': 2, 'gpu': 19, 'storage': 5}), 0: (470, {'cpu': 5, 'gpu': 12, 'storage': 3}), 1: (73, {'cpu': 16, 'gpu': 11, 'storage': 18}), 6: (186, {'cpu': 9, 'gpu': 8, 'storage': 5}), 2: (232, {'cpu': 15, 'gpu': 16, 'storage': 14}), 4: (263, {'cpu': 17, 'gpu': 0, 'storage': 11})}","{(3, 5): ([(129, 180)], {'bandwidth': 42}), (0, 3): ([(180, 470)], {'bandwidth': 38}), (0, 5): ([(129, 470)], {'bandwidth': 35}), (1, 5): ([(73, 129)], {'bandwidth': 43}), (1, 3): ([(73, 180)], {'bandwidth': 9}), (6, 1): ([(73, 186)], {'bandwidth': 42}), (6, 0): ([(186, 470)], {'bandwidth': 14}), (6, 5): ([(129, 65), (65, 186)], {'bandwidth': 14}), (2, 3): ([(180, 121), (121, 232)], {'bandwidth': 36}), (2, 0): ([(232, 470)], {'bandwidth': 3}), (4, 6): ([(186, 263)], {'bandwidth': 24}), (4, 5): ([(129, 263)], {'bandwidth': 4})}",1258,566,516,0.911660777385159,248,0
298,arrival,86,273,True,True,"{0: (305, {'cpu': 10, 'gpu': 17, 'storage': 20}), 3: (180, {'cpu': 19, 'gpu': 11, 'storage': 10}), 6: (480, {'cpu': 12, 'gpu': 0, 'storage': 3}), 2: (239, {'cpu': 11, 'gpu': 5, 'storage': 5}), 1: (129, {'cpu': 0, 'gpu': 13, 'storage': 1}), 5: (198, {'cpu': 10, 'gpu': 19, 'storage': 9}), 4: (61, {'cpu': 10, 'gpu': 10, 'storage': 13})}","{(3, 0): ([(180, 77), (77, 305)], {'bandwidth': 45}), (6, 3): ([(180, 480)], {'bandwidth': 37}), (6, 0): ([(305, 480)], {'bandwidth': 7}), (2, 6): ([(239, 480)], {'bandwidth': 31}), (2, 3): ([(180, 268), (268, 239)], {'bandwidth': 19}), (2, 0): ([(239, 305)], {'bandwidth': 8}), (1, 0): ([(129, 56), (56, 305)], {'bandwidth': 3}), (1, 2): ([(129, 6), (6, 239)], {'bandwidth': 0}), (5, 0): ([(198, 209), (209, 305)], {'bandwidth': 47}), (5, 1): ([(129, 37), (37, 198)], {'bandwidth': 23}), (4, 6): ([(61, 480)], {'bandwidth': 28})}",351,593,456,0.7689713322091062,249,0
299,arrival,86,274,True,True,"{5: (350, {'cpu': 19, 'gpu': 9, 'storage': 1}), 2: (82, {'cpu': 20, 'gpu': 15, 'storage': 3}), 3: (227, {'cpu': 17, 'gpu': 0, 'storage': 20}), 9: (362, {'cpu': 5, 'gpu': 7, 'storage': 9}), 6: (431, {'cpu': 3, 'gpu': 15, 'storage': 9}), 4: (290, {'cpu': 14, 'gpu': 20, 'storage': 8}), 1: (182, {'cpu': 7, 'gpu': 6, 'storage': 0}), 0: (190, {'cpu': 12, 'gpu': 13, 'storage': 8}), 8: (361, {'cpu': 14, 'gpu': 15, 'storage': 18}), 7: (498, {'cpu': 9, 'gpu': 5, 'storage': 6})}","{(2, 5): ([(82, 350)], {'bandwidth': 11}), (3, 5): ([(227, 350)], {'bandwidth': 32}), (3, 2): ([(82, 227)], {'bandwidth': 8}), (9, 2): ([(82, 362)], {'bandwidth': 49}), (9, 5): ([(350, 86), (86, 362)], {'bandwidth': 43}), (6, 3): ([(227, 82), (82, 431)], {'bandwidth': 36}), (6, 5): ([(350, 104), (104, 431)], {'bandwidth': 33}), (6, 2): ([(82, 431)], {'bandwidth': 7}), (4, 6): ([(290, 431)], {'bandwidth': 35}), (4, 2): ([(82, 290)], {'bandwidth': 31}), (4, 9): ([(290, 132), (132, 362)], {'bandwidth': 17}), (4, 5): ([(290, 82), (82, 350)], {'bandwidth': 8}), (1, 2): ([(82, 27), (27, 182)], {'bandwidth': 48}), (1, 5): ([(182, 82), (82, 350)], {'bandwidth': 31}), (0, 1): ([(182, 72), (72, 190)], {'bandwidth': 46}), (0, 9): ([(190, 362)], {'bandwidth': 30}), (0, 3): ([(190, 173), (173, 227)], {'bandwidth': 8}), (0, 6): ([(190, 431)], {'bandwidth': 0}), (8, 9): ([(361, 190), (190, 362)], {'bandwidth': 7}), (8, 3): ([(227, 361)], {'bandwidth': 3}), (8, 0): ([(190, 361)], {'bandwidth': 0}), (7, 3): ([(227, 37), (37, 498)], {'bandwidth': 37})}",305,1141,827,0.7248028045574058,250,0
300,arrival,86,275,True,True,"{4: (313, {'cpu': 19, 'gpu': 20, 'storage': 0}), 6: (204, {'cpu': 10, 'gpu': 16, 'storage': 0}), 1: (82, {'cpu': 11, 'gpu': 17, 'storage': 8}), 0: (227, {'cpu': 16, 'gpu': 1, 'storage': 14}), 7: (290, {'cpu': 14, 'gpu': 16, 'storage': 6}), 8: (334, {'cpu': 16, 'gpu': 20, 'storage': 8}), 3: (228, {'cpu': 15, 'gpu': 7, 'storage': 3}), 5: (474, {'cpu': 12, 'gpu': 18, 'storage': 7}), 2: (316, {'cpu': 11, 'gpu': 10, 'storage': 10})}","{(6, 4): ([(204, 313)], {'bandwidth': 15}), (1, 4): ([(82, 313)], {'bandwidth': 25}), (0, 1): ([(82, 15), (15, 227)], {'bandwidth': 49}), (0, 4): ([(227, 313)], {'bandwidth': 25}), (7, 1): ([(82, 290)], {'bandwidth': 45}), (7, 4): ([(290, 82), (82, 313)], {'bandwidth': 1}), (8, 6): ([(204, 334)], {'bandwidth': 42}), (8, 0): ([(227, 35), (35, 334)], {'bandwidth': 33}), (8, 4): ([(313, 39), (39, 334)], {'bandwidth': 8}), (3, 1): ([(82, 227), (227, 228)], {'bandwidth': 31}), (3, 6): ([(204, 201), (201, 228)], {'bandwidth': 15}), (3, 8): ([(228, 35), (35, 334)], {'bandwidth': 7}), (5, 6): ([(204, 40), (40, 474)], {'bandwidth': 42}), (5, 3): ([(228, 35), (35, 474)], {'bandwidth': 15}), (2, 5): ([(316, 474)], {'bandwidth': 48}), (2, 0): ([(227, 93), (93, 316)], {'bandwidth': 14})}",628,935,720,0.7700534759358288,251,0
