event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
332,arrival,115,299,True,True,"{4: (182, {'cpu': 2, 'gpu': 16, 'storage': 19}), 0: (310, {'cpu': 18, 'gpu': 11, 'storage': 13}), 1: (234, {'cpu': 13, 'gpu': 12, 'storage': 17}), 3: (320, {'cpu': 6, 'gpu': 9, 'storage': 12}), 2: (115, {'cpu': 5, 'gpu': 10, 'storage': 1})}","{(1, 0): ([(234, 310)], {'bandwidth': 41}), (1, 4): ([(182, 234)], {'bandwidth': 32}), (3, 0): ([(310, 320)], {'bandwidth': 26}), (3, 1): ([(234, 320)], {'bandwidth': 20}), (2, 3): ([(115, 320)], {'bandwidth': 44}), (2, 0): ([(115, 310)], {'bandwidth': 6})}",628,333,333,1.0,267,0
333,arrival,115,300,True,True,"{6: (208, {'cpu': 0, 'gpu': 6, 'storage': 11}), 3: (152, {'cpu': 10, 'gpu': 16, 'storage': 1}), 0: (31, {'cpu': 4, 'gpu': 17, 'storage': 6}), 8: (304, {'cpu': 10, 'gpu': 11, 'storage': 8}), 5: (297, {'cpu': 12, 'gpu': 12, 'storage': 20}), 1: (358, {'cpu': 8, 'gpu': 7, 'storage': 16}), 4: (260, {'cpu': 0, 'gpu': 5, 'storage': 11}), 7: (280, {'cpu': 10, 'gpu': 2, 'storage': 20}), 2: (347, {'cpu': 19, 'gpu': 10, 'storage': 4})}","{(3, 6): ([(152, 132), (132, 208)], {'bandwidth': 31}), (0, 6): ([(31, 208)], {'bandwidth': 1}), (8, 6): ([(208, 304)], {'bandwidth': 48}), (8, 3): ([(152, 304)], {'bandwidth': 47}), (8, 0): ([(31, 8), (8, 108), (108, 304)], {'bandwidth': 25}), (5, 3): ([(152, 297)], {'bandwidth': 46}), (5, 8): ([(297, 108), (108, 304)], {'bandwidth': 13}), (1, 5): ([(297, 358)], {'bandwidth': 3}), (1, 3): ([(152, 358)], {'bandwidth': 2}), (4, 1): ([(260, 358)], {'bandwidth': 15}), (4, 8): ([(260, 304)], {'bandwidth': 3}), (7, 3): ([(152, 280)], {'bandwidth': 35}), (7, 1): ([(280, 152), (152, 358)], {'bandwidth': 29}), (2, 1): ([(347, 358)], {'bandwidth': 21}), (2, 3): ([(152, 235), (235, 347)], {'bandwidth': 0})}",239,698,575,0.8237822349570201,268,0
334,arrival,115,301,True,True,"{1: (148, {'cpu': 16, 'gpu': 16, 'storage': 9}), 0: (299, {'cpu': 20, 'gpu': 13, 'storage': 6})}","{(0, 1): ([(148, 299)], {'bandwidth': 1})}",333,81,81,1.0,269,0
335,arrival,116,302,True,True,"{1: (87, {'cpu': 16, 'gpu': 18, 'storage': 3}), 2: (258, {'cpu': 15, 'gpu': 0, 'storage': 16}), 3: (59, {'cpu': 20, 'gpu': 5, 'storage': 11}), 0: (455, {'cpu': 15, 'gpu': 8, 'storage': 12})}","{(2, 1): ([(87, 258)], {'bandwidth': 17}), (3, 1): ([(59, 87)], {'bandwidth': 31}), (3, 2): ([(59, 258)], {'bandwidth': 12}), (0, 3): ([(59, 87), (87, 455)], {'bandwidth': 8})}",616,215,207,0.9627906976744186,270,0
336,arrival,116,303,True,True,"{1: (378, {'cpu': 2, 'gpu': 14, 'storage': 12}), 0: (112, {'cpu': 15, 'gpu': 18, 'storage': 1})}","{(0, 1): ([(112, 378)], {'bandwidth': 29})}",719,91,91,1.0,271,0
337,arrival,116,304,True,True,"{2: (252, {'cpu': 19, 'gpu': 18, 'storage': 12}), 5: (402, {'cpu': 0, 'gpu': 14, 'storage': 18}), 7: (205, {'cpu': 17, 'gpu': 1, 'storage': 1}), 1: (348, {'cpu': 14, 'gpu': 7, 'storage': 17}), 3: (463, {'cpu': 12, 'gpu': 15, 'storage': 7}), 8: (118, {'cpu': 18, 'gpu': 12, 'storage': 20}), 0: (196, {'cpu': 12, 'gpu': 7, 'storage': 17}), 6: (486, {'cpu': 20, 'gpu': 13, 'storage': 15}), 4: (204, {'cpu': 5, 'gpu': 12, 'storage': 4})}","{(7, 5): ([(205, 134), (134, 402)], {'bandwidth': 4}), (1, 7): ([(205, 348)], {'bandwidth': 34}), (1, 5): ([(348, 252), (252, 402)], {'bandwidth': 23}), (3, 5): ([(402, 463)], {'bandwidth': 22}), (3, 2): ([(252, 118), (118, 463)], {'bandwidth': 17}), (3, 1): ([(348, 463)], {'bandwidth': 3}), (8, 5): ([(118, 136), (136, 402)], {'bandwidth': 37}), (8, 2): ([(118, 252)], {'bandwidth': 34}), (8, 1): ([(118, 32), (32, 348)], {'bandwidth': 18}), (0, 1): ([(196, 348)], {'bandwidth': 37}), (0, 8): ([(118, 28), (28, 196)], {'bandwidth': 22}), (6, 8): ([(118, 287), (287, 486)], {'bandwidth': 42}), (6, 3): ([(463, 486)], {'bandwidth': 11}), (6, 0): ([(196, 486)], {'bandwidth': 2}), (4, 5): ([(204, 252), (252, 402)], {'bandwidth': 29}), (4, 0): ([(196, 204)], {'bandwidth': 5})}",160,859,667,0.7764842840512224,272,0
338,arrival,116,305,True,True,"{4: (140, {'cpu': 13, 'gpu': 10, 'storage': 17}), 2: (458, {'cpu': 14, 'gpu': 15, 'storage': 18}), 0: (335, {'cpu': 6, 'gpu': 15, 'storage': 0}), 1: (284, {'cpu': 18, 'gpu': 9, 'storage': 4}), 3: (387, {'cpu': 18, 'gpu': 6, 'storage': 20})}","{(2, 4): ([(140, 458)], {'bandwidth': 42}), (0, 2): ([(335, 458)], {'bandwidth': 17}), (1, 0): ([(284, 139), (139, 335)], {'bandwidth': 41}), (1, 2): ([(284, 458)], {'bandwidth': 24}), (3, 1): ([(284, 387)], {'bandwidth': 49})}",148,397,356,0.8967254408060453,273,0
339,arrival,116,306,True,True,"{0: (441, {'cpu': 15, 'gpu': 11, 'storage': 14}), 1: (461, {'cpu': 8, 'gpu': 15, 'storage': 19})}","{(1, 0): ([(441, 461)], {'bandwidth': 23})}",508,105,105,1.0,274,0
340,arrival,116,307,True,True,"{7: (464, {'cpu': 7, 'gpu': 1, 'storage': 6}), 1: (147, {'cpu': 20, 'gpu': 0, 'storage': 1}), 5: (33, {'cpu': 17, 'gpu': 1, 'storage': 18}), 4: (407, {'cpu': 11, 'gpu': 1, 'storage': 5}), 0: (91, {'cpu': 5, 'gpu': 15, 'storage': 19}), 2: (257, {'cpu': 1, 'gpu': 9, 'storage': 4}), 6: (119, {'cpu': 1, 'gpu': 20, 'storage': 4}), 3: (199, {'cpu': 14, 'gpu': 6, 'storage': 13})}","{(1, 7): ([(147, 464)], {'bandwidth': 20}), (5, 1): ([(33, 147)], {'bandwidth': 21}), (5, 7): ([(33, 464)], {'bandwidth': 18}), (4, 5): ([(33, 407)], {'bandwidth': 25}), (4, 7): ([(407, 464)], {'bandwidth': 21}), (4, 1): ([(147, 33), (33, 407)], {'bandwidth': 8}), (0, 4): ([(91, 407)], {'bandwidth': 13}), (0, 5): ([(33, 4), (4, 91)], {'bandwidth': 1}), (2, 0): ([(91, 4), (4, 257)], {'bandwidth': 42}), (2, 5): ([(33, 4), (4, 257)], {'bandwidth': 35}), (6, 2): ([(119, 121), (121, 257)], {'bandwidth': 18}), (6, 7): ([(119, 82), (82, 464)], {'bandwidth': 11}), (3, 0): ([(91, 199)], {'bandwidth': 16}), (3, 6): ([(119, 19), (19, 199)], {'bandwidth': 14}), (3, 2): ([(199, 257)], {'bandwidth': 6})}",192,597,468,0.7839195979899497,275,0
341,arrival,116,308,True,True,"{1: (20, {'cpu': 12, 'gpu': 4, 'storage': 7}), 0: (185, {'cpu': 3, 'gpu': 13, 'storage': 14}), 2: (325, {'cpu': 1, 'gpu': 6, 'storage': 14}), 3: (303, {'cpu': 14, 'gpu': 11, 'storage': 4}), 4: (396, {'cpu': 16, 'gpu': 17, 'storage': 14})}","{(0, 1): ([(20, 185)], {'bandwidth': 24}), (2, 0): ([(185, 325)], {'bandwidth': 3}), (3, 0): ([(185, 20), (20, 303)], {'bandwidth': 21}), (3, 2): ([(303, 325)], {'bandwidth': 21}), (4, 3): ([(303, 396)], {'bandwidth': 26}), (4, 2): ([(325, 396)], {'bandwidth': 14})}",23,280,259,0.925,276,0
342,arrival,116,309,True,True,"{5: (344, {'cpu': 13, 'gpu': 5, 'storage': 4}), 0: (494, {'cpu': 0, 'gpu': 18, 'storage': 18}), 6: (364, {'cpu': 4, 'gpu': 17, 'storage': 4}), 3: (203, {'cpu': 9, 'gpu': 5, 'storage': 4}), 1: (379, {'cpu': 14, 'gpu': 7, 'storage': 18}), 4: (101, {'cpu': 15, 'gpu': 5, 'storage': 12}), 2: (366, {'cpu': 16, 'gpu': 3, 'storage': 18})}","{(0, 5): ([(344, 494)], {'bandwidth': 2}), (6, 5): ([(344, 364)], {'bandwidth': 36}), (3, 6): ([(203, 364)], {'bandwidth': 26}), (1, 3): ([(203, 379)], {'bandwidth': 16}), (4, 3): ([(101, 203)], {'bandwidth': 23}), (2, 1): ([(366, 379)], {'bandwidth': 15}), (2, 4): ([(101, 203), (203, 366)], {'bandwidth': 2})}",1685,331,329,0.9939577039274925,277,0
343,leave,117,255,True,True,"{}","{}",16,0,0,0,276,0
344,arrival,117,310,True,True,"{0: (103, {'cpu': 14, 'gpu': 12, 'storage': 13}), 3: (55, {'cpu': 8, 'gpu': 18, 'storage': 10}), 1: (167, {'cpu': 6, 'gpu': 7, 'storage': 7}), 4: (290, {'cpu': 17, 'gpu': 11, 'storage': 13}), 2: (23, {'cpu': 5, 'gpu': 18, 'storage': 9})}","{(3, 0): ([(55, 103)], {'bandwidth': 23}), (1, 0): ([(103, 167)], {'bandwidth': 23}), (4, 1): ([(167, 290)], {'bandwidth': 42}), (4, 3): ([(55, 290)], {'bandwidth': 28}), (2, 3): ([(23, 55)], {'bandwidth': 23}), (2, 4): ([(23, 55), (55, 290)], {'bandwidth': 17})}",1701,341,324,0.9501466275659824,277,0
345,arrival,117,311,True,True,"{1: (163, {'cpu': 4, 'gpu': 9, 'storage': 1}), 3: (146, {'cpu': 14, 'gpu': 2, 'storage': 17}), 0: (243, {'cpu': 18, 'gpu': 13, 'storage': 9}), 7: (29, {'cpu': 12, 'gpu': 3, 'storage': 5}), 4: (369, {'cpu': 14, 'gpu': 11, 'storage': 17}), 5: (230, {'cpu': 11, 'gpu': 20, 'storage': 14}), 6: (478, {'cpu': 4, 'gpu': 1, 'storage': 2}), 2: (134, {'cpu': 2, 'gpu': 5, 'storage': 13})}","{(3, 1): ([(146, 163)], {'bandwidth': 6}), (0, 1): ([(163, 243)], {'bandwidth': 38}), (0, 3): ([(146, 243)], {'bandwidth': 25}), (7, 0): ([(29, 243)], {'bandwidth': 45}), (7, 1): ([(29, 163)], {'bandwidth': 20}), (4, 1): ([(163, 369)], {'bandwidth': 43}), (4, 3): ([(146, 369)], {'bandwidth': 36}), (4, 7): ([(29, 369)], {'bandwidth': 13}), (5, 3): ([(146, 163), (163, 230)], {'bandwidth': 12}), (5, 4): ([(230, 369)], {'bandwidth': 10}), (6, 5): ([(230, 107), (107, 478)], {'bandwidth': 35}), (6, 0): ([(243, 13), (13, 478)], {'bandwidth': 28}), (2, 5): ([(134, 230)], {'bandwidth': 24}), (2, 6): ([(134, 13), (13, 478)], {'bandwidth': 8})}",51,647,564,0.8717156105100463,278,0
346,arrival,117,312,True,True,"{2: (484, {'cpu': 0, 'gpu': 5, 'storage': 12}), 0: (15, {'cpu': 7, 'gpu': 16, 'storage': 9}), 1: (361, {'cpu': 5, 'gpu': 11, 'storage': 8}), 7: (425, {'cpu': 14, 'gpu': 8, 'storage': 16}), 6: (256, {'cpu': 7, 'gpu': 12, 'storage': 1}), 8: (319, {'cpu': 5, 'gpu': 2, 'storage': 18}), 4: (438, {'cpu': 13, 'gpu': 2, 'storage': 4}), 5: (473, {'cpu': 1, 'gpu': 18, 'storage': 18}), 3: (62, {'cpu': 13, 'gpu': 12, 'storage': 17})}","{(0, 2): ([(15, 484)], {'bandwidth': 24}), (1, 0): ([(15, 361)], {'bandwidth': 38}), (7, 1): ([(361, 101), (101, 425)], {'bandwidth': 13}), (6, 2): ([(256, 484)], {'bandwidth': 26}), (6, 7): ([(256, 112), (112, 425)], {'bandwidth': 21}), (6, 1): ([(256, 229), (229, 361)], {'bandwidth': 19}), (8, 7): ([(319, 425)], {'bandwidth': 39}), (8, 0): ([(15, 319)], {'bandwidth': 27}), (8, 2): ([(319, 15), (15, 484)], {'bandwidth': 25}), (8, 1): ([(319, 15), (15, 361)], {'bandwidth': 10}), (4, 6): ([(256, 14), (14, 438)], {'bandwidth': 39}), (4, 1): ([(361, 121), (121, 438)], {'bandwidth': 17}), (5, 4): ([(438, 473)], {'bandwidth': 32}), (5, 8): ([(319, 473)], {'bandwidth': 7}), (3, 8): ([(62, 319)], {'bandwidth': 40})}",880,775,631,0.8141935483870968,279,0
347,arrival,117,313,True,True,"{5: (145, {'cpu': 14, 'gpu': 8, 'storage': 2}), 6: (273, {'cpu': 8, 'gpu': 6, 'storage': 3}), 1: (344, {'cpu': 6, 'gpu': 15, 'storage': 16}), 3: (116, {'cpu': 6, 'gpu': 14, 'storage': 19}), 0: (332, {'cpu': 12, 'gpu': 14, 'storage': 9}), 2: (363, {'cpu': 11, 'gpu': 2, 'storage': 4}), 8: (189, {'cpu': 12, 'gpu': 11, 'storage': 5}), 7: (482, {'cpu': 11, 'gpu': 15, 'storage': 20}), 9: (337, {'cpu': 20, 'gpu': 5, 'storage': 20}), 4: (328, {'cpu': 7, 'gpu': 17, 'storage': 7})}","{(6, 5): ([(145, 273)], {'bandwidth': 39}), (1, 6): ([(273, 344)], {'bandwidth': 15}), (1, 5): ([(145, 344)], {'bandwidth': 5}), (0, 5): ([(145, 13), (13, 332)], {'bandwidth': 40}), (0, 1): ([(332, 69), (69, 344)], {'bandwidth': 30}), (0, 6): ([(273, 332)], {'bandwidth': 23}), (0, 3): ([(116, 125), (125, 332)], {'bandwidth': 16}), (2, 3): ([(116, 145), (145, 363)], {'bandwidth': 33}), (2, 6): ([(273, 77), (77, 363)], {'bandwidth': 32}), (2, 5): ([(145, 363)], {'bandwidth': 20}), (8, 6): ([(189, 115), (115, 273)], {'bandwidth': 44}), (8, 1): ([(189, 16), (16, 344)], {'bandwidth': 9}), (8, 2): ([(189, 109), (109, 363)], {'bandwidth': 8}), (7, 6): ([(273, 77), (77, 482)], {'bandwidth': 24}), (7, 3): ([(116, 29), (29, 482)], {'bandwidth': 12}), (9, 6): ([(273, 337)], {'bandwidth': 28}), (9, 7): ([(337, 482)], {'bandwidth': 18}), (4, 2): ([(328, 237), (237, 363)], {'bandwidth': 30})}",780,1023,745,0.7282502443792767,280,0
348,arrival,118,314,True,True,"{6: (378, {'cpu': 18, 'gpu': 12, 'storage': 14}), 2: (44, {'cpu': 12, 'gpu': 2, 'storage': 15}), 5: (64, {'cpu': 19, 'gpu': 7, 'storage': 12}), 1: (193, {'cpu': 2, 'gpu': 19, 'storage': 2}), 4: (321, {'cpu': 14, 'gpu': 8, 'storage': 10}), 3: (255, {'cpu': 5, 'gpu': 7, 'storage': 3}), 7: (382, {'cpu': 15, 'gpu': 14, 'storage': 3}), 0: (14, {'cpu': 17, 'gpu': 9, 'storage': 15})}","{(2, 6): ([(44, 378)], {'bandwidth': 4}), (5, 6): ([(64, 378)], {'bandwidth': 41}), (5, 2): ([(44, 64)], {'bandwidth': 33}), (1, 6): ([(193, 18), (18, 378)], {'bandwidth': 45}), (1, 2): ([(44, 193)], {'bandwidth': 20}), (1, 5): ([(64, 44), (44, 193)], {'bandwidth': 12}), (4, 5): ([(64, 321)], {'bandwidth': 45}), (4, 1): ([(193, 16), (16, 321)], {'bandwidth': 3}), (3, 2): ([(44, 255)], {'bandwidth': 25}), (3, 4): ([(255, 321)], {'bandwidth': 8}), (7, 3): ([(255, 382)], {'bandwidth': 50}), (7, 4): ([(321, 93), (93, 382)], {'bandwidth': 43}), (7, 1): ([(193, 36), (36, 382)], {'bandwidth': 16}), (0, 7): ([(14, 382)], {'bandwidth': 9}), (0, 3): ([(14, 13), (13, 255)], {'bandwidth': 8})}",428,743,616,0.82907133243607,281,0
349,arrival,118,315,True,True,"{3: (460, {'cpu': 10, 'gpu': 0, 'storage': 0}), 0: (174, {'cpu': 11, 'gpu': 0, 'storage': 7}), 5: (231, {'cpu': 11, 'gpu': 0, 'storage': 19}), 1: (88, {'cpu': 13, 'gpu': 8, 'storage': 20}), 4: (162, {'cpu': 5, 'gpu': 16, 'storage': 3}), 2: (319, {'cpu': 16, 'gpu': 6, 'storage': 17}), 6: (499, {'cpu': 0, 'gpu': 7, 'storage': 4})}","{(1, 0): ([(88, 174)], {'bandwidth': 46}), (1, 5): ([(88, 30), (30, 231)], {'bandwidth': 20}), (4, 3): ([(162, 460)], {'bandwidth': 43}), (4, 0): ([(162, 6), (6, 174)], {'bandwidth': 36}), (4, 1): ([(88, 162)], {'bandwidth': 10}), (2, 1): ([(88, 319)], {'bandwidth': 18}), (6, 2): ([(319, 138), (138, 499)], {'bandwidth': 21}), (6, 4): ([(162, 215), (215, 499)], {'bandwidth': 20})}",639,484,387,0.7995867768595041,282,0
350,leave,120,130,True,True,"{}","{}",67,0,0,0,281,0
351,arrival,120,316,True,True,"{2: (376, {'cpu': 5, 'gpu': 17, 'storage': 1}), 1: (210, {'cpu': 8, 'gpu': 13, 'storage': 19}), 0: (328, {'cpu': 17, 'gpu': 18, 'storage': 4})}","{(1, 2): ([(210, 376)], {'bandwidth': 20}), (0, 1): ([(210, 328)], {'bandwidth': 16})}",215,138,138,1.0,282,0
352,arrival,120,317,True,True,"{2: (470, {'cpu': 3, 'gpu': 16, 'storage': 10}), 0: (135, {'cpu': 17, 'gpu': 0, 'storage': 20}), 4: (365, {'cpu': 4, 'gpu': 10, 'storage': 5}), 1: (95, {'cpu': 19, 'gpu': 3, 'storage': 7}), 3: (429, {'cpu': 19, 'gpu': 7, 'storage': 1}), 5: (307, {'cpu': 13, 'gpu': 15, 'storage': 7}), 6: (128, {'cpu': 6, 'gpu': 4, 'storage': 12})}","{(0, 2): ([(135, 470)], {'bandwidth': 38}), (4, 0): ([(135, 365)], {'bandwidth': 18}), (4, 2): ([(365, 470)], {'bandwidth': 16}), (1, 0): ([(95, 135)], {'bandwidth': 44}), (3, 1): ([(95, 429)], {'bandwidth': 27}), (3, 4): ([(365, 429)], {'bandwidth': 23}), (3, 2): ([(429, 470)], {'bandwidth': 16}), (5, 1): ([(95, 307)], {'bandwidth': 45}), (5, 2): ([(307, 470)], {'bandwidth': 41}), (5, 3): ([(307, 429)], {'bandwidth': 28}), (6, 0): ([(128, 115), (115, 135)], {'bandwidth': 36}), (6, 4): ([(128, 95), (95, 365)], {'bandwidth': 25}), (6, 5): ([(128, 307)], {'bandwidth': 12}), (6, 3): ([(128, 429)], {'bandwidth': 4})}",435,632,571,0.9034810126582279,283,0
353,arrival,120,318,True,True,"{1: (222, {'cpu': 11, 'gpu': 11, 'storage': 11}), 2: (301, {'cpu': 18, 'gpu': 17, 'storage': 2}), 0: (326, {'cpu': 9, 'gpu': 7, 'storage': 13})}","{(2, 1): ([(222, 301)], {'bandwidth': 47}), (0, 1): ([(222, 326)], {'bandwidth': 26})}",162,172,172,1.0,284,0
354,arrival,120,319,True,True,"{1: (84, {'cpu': 4, 'gpu': 3, 'storage': 14}), 5: (207, {'cpu': 3, 'gpu': 16, 'storage': 15}), 2: (475, {'cpu': 12, 'gpu': 13, 'storage': 10}), 4: (444, {'cpu': 0, 'gpu': 2, 'storage': 12}), 0: (493, {'cpu': 13, 'gpu': 1, 'storage': 12}), 3: (372, {'cpu': 7, 'gpu': 16, 'storage': 13})}","{(5, 1): ([(84, 207)], {'bandwidth': 41}), (2, 5): ([(207, 475)], {'bandwidth': 32}), (4, 5): ([(207, 444)], {'bandwidth': 32}), (4, 1): ([(84, 444)], {'bandwidth': 17}), (0, 2): ([(475, 493)], {'bandwidth': 46}), (0, 4): ([(444, 164), (164, 493)], {'bandwidth': 45}), (3, 5): ([(207, 372)], {'bandwidth': 49}), (3, 0): ([(372, 493)], {'bandwidth': 2})}",194,475,430,0.9052631578947369,285,0
355,leave,121,0,True,True,"{}","{}",121,0,0,0,284,0
356,arrival,122,320,True,True,"{0: (108, {'cpu': 9, 'gpu': 13, 'storage': 6}), 4: (229, {'cpu': 14, 'gpu': 12, 'storage': 7}), 3: (481, {'cpu': 20, 'gpu': 7, 'storage': 12}), 6: (148, {'cpu': 8, 'gpu': 10, 'storage': 8}), 1: (18, {'cpu': 19, 'gpu': 17, 'storage': 14}), 5: (371, {'cpu': 13, 'gpu': 20, 'storage': 10}), 7: (336, {'cpu': 7, 'gpu': 15, 'storage': 13}), 8: (242, {'cpu': 15, 'gpu': 6, 'storage': 11}), 2: (15, {'cpu': 8, 'gpu': 12, 'storage': 19})}","{(4, 0): ([(108, 148), (148, 229)], {'bandwidth': 50}), (3, 0): ([(108, 481)], {'bandwidth': 31}), (6, 0): ([(108, 69), (69, 148)], {'bandwidth': 48}), (1, 6): ([(18, 148)], {'bandwidth': 46}), (1, 4): ([(18, 100), (100, 229)], {'bandwidth': 34}), (1, 0): ([(18, 148), (148, 108)], {'bandwidth': 9}), (5, 1): ([(18, 371)], {'bandwidth': 37}), (5, 0): ([(108, 229), (229, 371)], {'bandwidth': 29}), (7, 3): ([(336, 108), (108, 481)], {'bandwidth': 16}), (7, 5): ([(336, 18), (18, 371)], {'bandwidth': 2}), (7, 1): ([(18, 336)], {'bandwidth': 1}), (8, 7): ([(242, 37), (37, 336)], {'bandwidth': 48}), (8, 5): ([(242, 371)], {'bandwidth': 37}), (8, 3): ([(242, 229), (229, 481)], {'bandwidth': 23}), (2, 4): ([(15, 363), (363, 229)], {'bandwidth': 42}), (2, 0): ([(15, 279), (279, 108)], {'bandwidth': 33}), (2, 8): ([(15, 16), (16, 242)], {'bandwidth': 18}), (2, 5): ([(15, 16), (16, 371)], {'bandwidth': 3})}",1041,1187,832,0.7009267059814659,285,0
357,arrival,122,321,True,True,"{1: (318, {'cpu': 3, 'gpu': 12, 'storage': 0}), 2: (66, {'cpu': 16, 'gpu': 14, 'storage': 17}), 0: (68, {'cpu': 6, 'gpu': 12, 'storage': 16}), 3: (264, {'cpu': 0, 'gpu': 12, 'storage': 5})}","{(2, 1): ([(66, 318)], {'bandwidth': 50}), (0, 1): ([(68, 189), (189, 318)], {'bandwidth': 32}), (3, 2): ([(66, 264)], {'bandwidth': 45})}",122,272,240,0.8823529411764706,286,0
358,arrival,122,322,True,True,"{0: (212, {'cpu': 2, 'gpu': 5, 'storage': 7}), 1: (225, {'cpu': 14, 'gpu': 16, 'storage': 17}), 3: (352, {'cpu': 9, 'gpu': 12, 'storage': 2}), 2: (421, {'cpu': 17, 'gpu': 15, 'storage': 10}), 5: (324, {'cpu': 20, 'gpu': 3, 'storage': 9}), 4: (177, {'cpu': 6, 'gpu': 5, 'storage': 15}), 6: (367, {'cpu': 19, 'gpu': 9, 'storage': 19})}","{(1, 0): ([(212, 225)], {'bandwidth': 47}), (3, 0): ([(212, 352)], {'bandwidth': 49}), (3, 1): ([(225, 352)], {'bandwidth': 46}), (2, 1): ([(225, 49), (49, 421)], {'bandwidth': 31}), (5, 3): ([(324, 352)], {'bandwidth': 50}), (5, 2): ([(324, 39), (39, 421)], {'bandwidth': 20}), (4, 3): ([(177, 352)], {'bandwidth': 33}), (4, 5): ([(177, 324)], {'bandwidth': 29}), (6, 3): ([(352, 367)], {'bandwidth': 14}), (6, 4): ([(177, 143), (143, 367)], {'bandwidth': 5})}",996,611,555,0.9083469721767594,287,0
359,arrival,122,323,True,True,"{3: (341, {'cpu': 16, 'gpu': 18, 'storage': 6}), 5: (242, {'cpu': 17, 'gpu': 6, 'storage': 8}), 9: (468, {'cpu': 8, 'gpu': 16, 'storage': 13}), 7: (138, {'cpu': 17, 'gpu': 15, 'storage': 8}), 1: (458, {'cpu': 14, 'gpu': 11, 'storage': 1}), 4: (389, {'cpu': 18, 'gpu': 10, 'storage': 18}), 6: (107, {'cpu': 9, 'gpu': 15, 'storage': 15}), 2: (197, {'cpu': 13, 'gpu': 12, 'storage': 7}), 0: (76, {'cpu': 18, 'gpu': 19, 'storage': 9}), 8: (143, {'cpu': 3, 'gpu': 9, 'storage': 1})}","{(5, 3): ([(242, 341)], {'bandwidth': 50}), (9, 5): ([(242, 37), (37, 468)], {'bandwidth': 10}), (9, 3): ([(341, 468)], {'bandwidth': 1}), (7, 9): ([(138, 468)], {'bandwidth': 42}), (7, 3): ([(138, 227), (227, 341)], {'bandwidth': 20}), (1, 9): ([(458, 53), (53, 468)], {'bandwidth': 48}), (1, 5): ([(242, 458)], {'bandwidth': 32}), (1, 7): ([(138, 458)], {'bandwidth': 30}), (4, 3): ([(341, 389)], {'bandwidth': 32}), (4, 5): ([(242, 341), (341, 389)], {'bandwidth': 32}), (4, 7): ([(138, 107), (107, 389)], {'bandwidth': 13}), (6, 7): ([(107, 138)], {'bandwidth': 28}), (6, 9): ([(107, 468)], {'bandwidth': 25}), (6, 5): ([(107, 16), (16, 242)], {'bandwidth': 17}), (6, 1): ([(107, 17), (17, 458)], {'bandwidth': 14}), (2, 6): ([(107, 197)], {'bandwidth': 27}), (2, 3): ([(197, 77), (77, 341)], {'bandwidth': 20}), (2, 9): ([(197, 77), (77, 468)], {'bandwidth': 7}), (0, 2): ([(76, 197)], {'bandwidth': 38}), (0, 1): ([(76, 143), (143, 458)], {'bandwidth': 21}), (0, 7): ([(76, 107), (107, 138)], {'bandwidth': 18}), (0, 9): ([(76, 107), (107, 468)], {'bandwidth': 3}), (8, 9): ([(143, 107), (107, 468)], {'bandwidth': 41}), (8, 7): ([(138, 143)], {'bandwidth': 6})}",335,1189,925,0.7779646761984861,288,0
360,arrival,122,324,True,True,"{4: (80, {'cpu': 10, 'gpu': 15, 'storage': 12}), 1: (484, {'cpu': 9, 'gpu': 8, 'storage': 8}), 0: (409, {'cpu': 20, 'gpu': 11, 'storage': 7}), 3: (311, {'cpu': 19, 'gpu': 0, 'storage': 16}), 6: (480, {'cpu': 2, 'gpu': 16, 'storage': 9}), 2: (22, {'cpu': 11, 'gpu': 9, 'storage': 1}), 5: (213, {'cpu': 1, 'gpu': 6, 'storage': 9})}","{(3, 1): ([(311, 484)], {'bandwidth': 47}), (3, 0): ([(311, 409)], {'bandwidth': 25}), (6, 3): ([(311, 480)], {'bandwidth': 9}), (6, 0): ([(409, 480)], {'bandwidth': 4}), (2, 3): ([(22, 311)], {'bandwidth': 26}), (2, 4): ([(22, 80)], {'bandwidth': 21}), (2, 1): ([(22, 80), (80, 484)], {'bandwidth': 7}), (5, 6): ([(213, 137), (137, 480)], {'bandwidth': 44}), (5, 4): ([(80, 213)], {'bandwidth': 28}), (5, 2): ([(22, 213)], {'bandwidth': 24})}",112,485,434,0.8948453608247423,289,0
361,arrival,122,325,True,True,"{0: (384, {'cpu': 10, 'gpu': 18, 'storage': 2}), 4: (62, {'cpu': 20, 'gpu': 6, 'storage': 13}), 3: (477, {'cpu': 14, 'gpu': 1, 'storage': 5}), 1: (320, {'cpu': 4, 'gpu': 5, 'storage': 0}), 2: (335, {'cpu': 17, 'gpu': 15, 'storage': 15})}","{(4, 0): ([(62, 384)], {'bandwidth': 23}), (3, 4): ([(62, 477)], {'bandwidth': 16}), (1, 3): ([(320, 477)], {'bandwidth': 34}), (1, 4): ([(62, 320)], {'bandwidth': 26}), (1, 0): ([(320, 384)], {'bandwidth': 4}), (2, 1): ([(320, 335)], {'bandwidth': 50}), (2, 4): ([(62, 335)], {'bandwidth': 11}), (2, 3): ([(335, 62), (62, 477)], {'bandwidth': 7})}",235,323,316,0.978328173374613,290,0
