event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
107,arrival,37,106,True,True,"{0: (128, {'cpu': 6, 'gpu': 8, 'storage': 8}), 1: (60, {'cpu': 15, 'gpu': 8, 'storage': 18})}","{(1, 0): ([(60, 128)], {'bandwidth': 24})}",173,87,87,1.0,106,0
108,arrival,37,107,True,True,"{6: (471, {'cpu': 2, 'gpu': 5, 'storage': 15}), 5: (273, {'cpu': 13, 'gpu': 18, 'storage': 9}), 4: (28, {'cpu': 7, 'gpu': 8, 'storage': 4}), 0: (43, {'cpu': 17, 'gpu': 11, 'storage': 12}), 2: (160, {'cpu': 11, 'gpu': 15, 'storage': 4}), 1: (166, {'cpu': 18, 'gpu': 17, 'storage': 0}), 3: (53, {'cpu': 0, 'gpu': 17, 'storage': 8})}","{(4, 6): ([(28, 43), (43, 471)], {'bandwidth': 50}), (0, 4): ([(28, 128), (128, 43)], {'bandwidth': 39}), (2, 4): ([(28, 160)], {'bandwidth': 10}), (2, 5): ([(160, 28), (28, 273)], {'bandwidth': 6}), (2, 0): ([(43, 160)], {'bandwidth': 4}), (1, 0): ([(43, 166)], {'bandwidth': 31}), (1, 2): ([(160, 166)], {'bandwidth': 22}), (1, 5): ([(166, 28), (28, 273)], {'bandwidth': 0}), (3, 5): ([(53, 273)], {'bandwidth': 32}), (3, 4): ([(28, 32), (32, 53)], {'bandwidth': 18}), (3, 0): ([(43, 144), (144, 53)], {'bandwidth': 10})}",323,556,433,0.7787769784172662,107,0
109,arrival,37,108,True,True,"{7: (7, {'cpu': 10, 'gpu': 12, 'storage': 11}), 6: (312, {'cpu': 10, 'gpu': 6, 'storage': 5}), 2: (223, {'cpu': 15, 'gpu': 11, 'storage': 15}), 3: (274, {'cpu': 0, 'gpu': 15, 'storage': 12}), 0: (181, {'cpu': 17, 'gpu': 15, 'storage': 6}), 4: (179, {'cpu': 18, 'gpu': 5, 'storage': 0}), 5: (484, {'cpu': 15, 'gpu': 0, 'storage': 10}), 1: (250, {'cpu': 6, 'gpu': 12, 'storage': 17}), 8: (78, {'cpu': 4, 'gpu': 7, 'storage': 3}), 9: (431, {'cpu': 6, 'gpu': 1, 'storage': 4})}","{(6, 7): ([(7, 132), (132, 312)], {'bandwidth': 34}), (2, 7): ([(7, 54), (54, 223)], {'bandwidth': 25}), (3, 7): ([(7, 187), (187, 274)], {'bandwidth': 9}), (0, 3): ([(181, 91), (91, 274)], {'bandwidth': 39}), (0, 6): ([(181, 312)], {'bandwidth': 28}), (0, 7): ([(7, 35), (35, 181)], {'bandwidth': 8}), (4, 2): ([(179, 223)], {'bandwidth': 45}), (4, 3): ([(179, 83), (83, 274)], {'bandwidth': 44}), (4, 7): ([(7, 179)], {'bandwidth': 40}), (4, 0): ([(179, 78), (78, 181)], {'bandwidth': 13}), (4, 6): ([(179, 312)], {'bandwidth': 8}), (5, 3): ([(274, 484)], {'bandwidth': 43}), (5, 0): ([(181, 484)], {'bandwidth': 21}), (5, 6): ([(312, 43), (43, 484)], {'bandwidth': 0}), (1, 6): ([(250, 18), (18, 312)], {'bandwidth': 43}), (1, 2): ([(223, 250)], {'bandwidth': 36}), (1, 7): ([(7, 250)], {'bandwidth': 35}), (1, 3): ([(250, 133), (133, 274)], {'bandwidth': 33}), (1, 4): ([(179, 7), (7, 250)], {'bandwidth': 16}), (8, 6): ([(78, 10), (10, 312)], {'bandwidth': 50}), (8, 2): ([(78, 15), (15, 223)], {'bandwidth': 44}), (8, 1): ([(78, 250)], {'bandwidth': 43}), (8, 7): ([(7, 78)], {'bandwidth': 41}), (8, 5): ([(78, 38), (38, 484)], {'bandwidth': 29}), (9, 2): ([(223, 37), (37, 431)], {'bandwidth': 47}), (9, 1): ([(250, 431)], {'bandwidth': 30}), (9, 8): ([(78, 431)], {'bandwidth': 7})}",274,1513,1079,0.7131526768010575,108,0
110,arrival,37,109,True,True,"{2: (374, {'cpu': 11, 'gpu': 9, 'storage': 6}), 0: (278, {'cpu': 16, 'gpu': 17, 'storage': 13}), 1: (204, {'cpu': 19, 'gpu': 5, 'storage': 17})}","{(0, 2): ([(278, 374)], {'bandwidth': 6}), (1, 2): ([(204, 374)], {'bandwidth': 29})}",306,148,148,1.0,109,0
111,arrival,37,110,True,True,"{1: (470, {'cpu': 4, 'gpu': 6, 'storage': 12}), 3: (499, {'cpu': 17, 'gpu': 1, 'storage': 5}), 2: (201, {'cpu': 17, 'gpu': 7, 'storage': 3}), 4: (434, {'cpu': 5, 'gpu': 6, 'storage': 3}), 0: (200, {'cpu': 9, 'gpu': 18, 'storage': 16}), 5: (441, {'cpu': 9, 'gpu': 13, 'storage': 7}), 6: (88, {'cpu': 15, 'gpu': 3, 'storage': 12})}","{(4, 1): ([(434, 470)], {'bandwidth': 26}), (4, 2): ([(201, 39), (39, 434)], {'bandwidth': 13}), (4, 3): ([(434, 88), (88, 499)], {'bandwidth': 10}), (0, 3): ([(200, 101), (101, 499)], {'bandwidth': 41}), (0, 2): ([(200, 1), (1, 201)], {'bandwidth': 33}), (0, 4): ([(200, 434)], {'bandwidth': 6}), (5, 0): ([(200, 1), (1, 441)], {'bandwidth': 43}), (5, 4): ([(434, 46), (46, 441)], {'bandwidth': 30}), (5, 3): ([(441, 499)], {'bandwidth': 6}), (6, 4): ([(88, 434)], {'bandwidth': 42}), (6, 0): ([(88, 117), (117, 200)], {'bandwidth': 15}), (6, 5): ([(88, 188), (188, 441)], {'bandwidth': 0})}",746,638,453,0.7100313479623824,110,0
112,arrival,37,111,True,True,"{0: (366, {'cpu': 7, 'gpu': 16, 'storage': 13}), 2: (304, {'cpu': 7, 'gpu': 16, 'storage': 10}), 1: (388, {'cpu': 5, 'gpu': 6, 'storage': 4})}","{(2, 0): ([(304, 366)], {'bandwidth': 22}), (1, 0): ([(366, 388)], {'bandwidth': 22})}",206,128,128,1.0,111,0
113,arrival,37,112,True,True,"{1: (470, {'cpu': 13, 'gpu': 17, 'storage': 17}), 5: (20, {'cpu': 17, 'gpu': 14, 'storage': 12}), 6: (223, {'cpu': 2, 'gpu': 2, 'storage': 4}), 7: (200, {'cpu': 19, 'gpu': 11, 'storage': 0}), 2: (127, {'cpu': 7, 'gpu': 15, 'storage': 12}), 4: (150, {'cpu': 12, 'gpu': 14, 'storage': 5}), 8: (282, {'cpu': 9, 'gpu': 2, 'storage': 6}), 0: (144, {'cpu': 3, 'gpu': 0, 'storage': 10}), 3: (216, {'cpu': 15, 'gpu': 5, 'storage': 5}), 9: (189, {'cpu': 13, 'gpu': 8, 'storage': 12})}","{(6, 5): ([(20, 49), (49, 223)], {'bandwidth': 25}), (7, 1): ([(200, 470)], {'bandwidth': 7}), (2, 6): ([(127, 223)], {'bandwidth': 48}), (2, 1): ([(127, 20), (20, 470)], {'bandwidth': 5}), (4, 7): ([(150, 127), (127, 200)], {'bandwidth': 28}), (4, 6): ([(150, 170), (170, 223)], {'bandwidth': 25}), (8, 6): ([(223, 282)], {'bandwidth': 17}), (8, 4): ([(150, 282)], {'bandwidth': 16}), (8, 2): ([(127, 20), (20, 282)], {'bandwidth': 15}), (0, 2): ([(127, 150), (150, 144)], {'bandwidth': 37}), (0, 7): ([(144, 200)], {'bandwidth': 32}), (3, 5): ([(20, 216)], {'bandwidth': 50}), (3, 0): ([(144, 216)], {'bandwidth': 46}), (3, 6): ([(216, 30), (30, 223)], {'bandwidth': 46}), (9, 3): ([(189, 216)], {'bandwidth': 20}), (9, 2): ([(127, 114), (114, 189)], {'bandwidth': 18}), (9, 4): ([(150, 144), (144, 189)], {'bandwidth': 2})}",459,919,718,0.7812840043525572,112,0
114,arrival,37,113,True,True,"{0: (170, {'cpu': 10, 'gpu': 19, 'storage': 15}), 1: (271, {'cpu': 5, 'gpu': 7, 'storage': 0}), 5: (205, {'cpu': 12, 'gpu': 7, 'storage': 9}), 3: (331, {'cpu': 4, 'gpu': 6, 'storage': 14}), 2: (120, {'cpu': 1, 'gpu': 8, 'storage': 9}), 6: (140, {'cpu': 15, 'gpu': 15, 'storage': 17}), 4: (475, {'cpu': 3, 'gpu': 4, 'storage': 4})}","{(1, 0): ([(170, 271)], {'bandwidth': 18}), (5, 0): ([(170, 205)], {'bandwidth': 16}), (3, 5): ([(205, 44), (44, 331)], {'bandwidth': 15}), (3, 0): ([(170, 331)], {'bandwidth': 5}), (2, 0): ([(120, 170)], {'bandwidth': 32}), (6, 3): ([(140, 108), (108, 331)], {'bandwidth': 45}), (6, 2): ([(120, 140)], {'bandwidth': 35}), (4, 3): ([(331, 120), (120, 475)], {'bandwidth': 24}), (4, 2): ([(120, 475)], {'bandwidth': 22})}",2790,480,396,0.825,113,0
115,arrival,37,114,True,True,"{0: (13, {'cpu': 20, 'gpu': 0, 'storage': 2}), 1: (325, {'cpu': 18, 'gpu': 20, 'storage': 12})}","{(1, 0): ([(13, 325)], {'bandwidth': 38})}",203,110,110,1.0,114,0
116,arrival,37,115,True,True,"{8: (238, {'cpu': 1, 'gpu': 16, 'storage': 17}), 1: (34, {'cpu': 4, 'gpu': 18, 'storage': 3}), 3: (332, {'cpu': 13, 'gpu': 3, 'storage': 11}), 6: (294, {'cpu': 20, 'gpu': 0, 'storage': 9}), 7: (171, {'cpu': 3, 'gpu': 11, 'storage': 11}), 5: (80, {'cpu': 0, 'gpu': 16, 'storage': 5}), 0: (365, {'cpu': 4, 'gpu': 9, 'storage': 14}), 2: (408, {'cpu': 5, 'gpu': 10, 'storage': 3}), 4: (306, {'cpu': 10, 'gpu': 18, 'storage': 11})}","{(3, 1): ([(34, 307), (307, 332)], {'bandwidth': 49}), (6, 3): ([(294, 40), (40, 332)], {'bandwidth': 46}), (6, 8): ([(238, 80), (80, 294)], {'bandwidth': 12}), (7, 1): ([(34, 226), (226, 171)], {'bandwidth': 43}), (7, 3): ([(171, 332)], {'bandwidth': 39}), (7, 6): ([(171, 294)], {'bandwidth': 14}), (5, 3): ([(80, 139), (139, 332)], {'bandwidth': 43}), (5, 6): ([(80, 294)], {'bandwidth': 33}), (0, 5): ([(80, 365)], {'bandwidth': 40}), (0, 6): ([(294, 34), (34, 365)], {'bandwidth': 38}), (0, 3): ([(332, 365)], {'bandwidth': 13}), (2, 5): ([(80, 408)], {'bandwidth': 38}), (2, 7): ([(171, 408)], {'bandwidth': 38}), (2, 0): ([(365, 300), (300, 408)], {'bandwidth': 19}), (4, 5): ([(80, 190), (190, 306)], {'bandwidth': 42}), (4, 2): ([(306, 408)], {'bandwidth': 15}), (4, 3): ([(306, 77), (77, 332)], {'bandwidth': 2}), (4, 0): ([(306, 365)], {'bandwidth': 0})}",1107,1063,769,0.7234242709313264,115,0
117,arrival,37,116,True,True,"{4: (77, {'cpu': 9, 'gpu': 3, 'storage': 5}), 2: (377, {'cpu': 2, 'gpu': 6, 'storage': 19}), 1: (248, {'cpu': 15, 'gpu': 12, 'storage': 10}), 3: (294, {'cpu': 19, 'gpu': 18, 'storage': 5}), 5: (108, {'cpu': 16, 'gpu': 20, 'storage': 5}), 0: (171, {'cpu': 16, 'gpu': 13, 'storage': 8})}","{(2, 4): ([(77, 377)], {'bandwidth': 1}), (1, 2): ([(248, 377)], {'bandwidth': 45}), (3, 2): ([(294, 377)], {'bandwidth': 41}), (5, 3): ([(108, 140), (140, 294)], {'bandwidth': 43}), (5, 1): ([(108, 248)], {'bandwidth': 27}), (0, 5): ([(108, 171)], {'bandwidth': 16}), (0, 3): ([(171, 294)], {'bandwidth': 6})}",1437,423,380,0.8983451536643026,116,0
118,arrival,37,117,True,True,"{1: (376, {'cpu': 16, 'gpu': 11, 'storage': 14}), 3: (96, {'cpu': 15, 'gpu': 7, 'storage': 5}), 2: (145, {'cpu': 19, 'gpu': 18, 'storage': 13}), 0: (89, {'cpu': 20, 'gpu': 16, 'storage': 1})}","{(3, 1): ([(96, 376)], {'bandwidth': 15}), (2, 1): ([(145, 376)], {'bandwidth': 35}), (0, 2): ([(89, 145)], {'bandwidth': 38})}",472,243,243,1.0,117,0
119,arrival,38,118,True,True,"{0: (234, {'cpu': 14, 'gpu': 20, 'storage': 15}), 1: (335, {'cpu': 1, 'gpu': 19, 'storage': 1}), 3: (458, {'cpu': 13, 'gpu': 15, 'storage': 13}), 2: (258, {'cpu': 16, 'gpu': 19, 'storage': 19}), 4: (393, {'cpu': 14, 'gpu': 3, 'storage': 3})}","{(3, 1): ([(335, 458)], {'bandwidth': 6}), (3, 0): ([(234, 458)], {'bandwidth': 2}), (2, 1): ([(258, 335)], {'bandwidth': 8}), (2, 0): ([(234, 258)], {'bandwidth': 7}), (4, 0): ([(234, 393)], {'bandwidth': 47})}",219,255,255,1.0,118,0
120,arrival,38,119,True,True,"{2: (348, {'cpu': 6, 'gpu': 3, 'storage': 14}), 0: (435, {'cpu': 20, 'gpu': 10, 'storage': 1}), 1: (335, {'cpu': 4, 'gpu': 7, 'storage': 3}), 3: (176, {'cpu': 6, 'gpu': 6, 'storage': 17})}","{(0, 2): ([(348, 435)], {'bandwidth': 9}), (1, 2): ([(335, 348)], {'bandwidth': 16}), (1, 0): ([(335, 435)], {'bandwidth': 11}), (3, 2): ([(176, 48), (48, 348)], {'bandwidth': 23})}",1478,179,156,0.8715083798882681,119,0
121,arrival,38,120,True,True,"{6: (137, {'cpu': 15, 'gpu': 19, 'storage': 4}), 5: (110, {'cpu': 5, 'gpu': 17, 'storage': 12}), 2: (288, {'cpu': 7, 'gpu': 8, 'storage': 5}), 4: (370, {'cpu': 1, 'gpu': 2, 'storage': 1}), 1: (395, {'cpu': 15, 'gpu': 9, 'storage': 11}), 0: (356, {'cpu': 12, 'gpu': 9, 'storage': 18}), 3: (372, {'cpu': 7, 'gpu': 15, 'storage': 20})}","{(2, 5): ([(110, 288)], {'bandwidth': 32}), (4, 5): ([(110, 370)], {'bandwidth': 42}), (4, 2): ([(288, 110), (110, 370)], {'bandwidth': 18}), (1, 2): ([(288, 395)], {'bandwidth': 36}), (1, 4): ([(370, 395)], {'bandwidth': 30}), (1, 6): ([(137, 110), (110, 395)], {'bandwidth': 30}), (1, 5): ([(110, 395)], {'bandwidth': 1}), (0, 5): ([(110, 356)], {'bandwidth': 37}), (0, 1): ([(356, 395)], {'bandwidth': 30}), (0, 4): ([(356, 209), (209, 370)], {'bandwidth': 20}), (3, 0): ([(356, 110), (110, 372)], {'bandwidth': 8}), (3, 2): ([(288, 372)], {'bandwidth': 5}), (3, 1): ([(372, 110), (110, 395)], {'bandwidth': 4})}",592,585,505,0.8632478632478633,120,0
122,arrival,38,121,True,True,"{8: (46, {'cpu': 4, 'gpu': 4, 'storage': 7}), 0: (402, {'cpu': 18, 'gpu': 18, 'storage': 6}), 6: (333, {'cpu': 19, 'gpu': 4, 'storage': 10}), 4: (473, {'cpu': 1, 'gpu': 19, 'storage': 13}), 7: (268, {'cpu': 6, 'gpu': 11, 'storage': 9}), 1: (465, {'cpu': 19, 'gpu': 20, 'storage': 8}), 5: (311, {'cpu': 19, 'gpu': 12, 'storage': 8}), 3: (439, {'cpu': 16, 'gpu': 8, 'storage': 6}), 2: (491, {'cpu': 18, 'gpu': 17, 'storage': 10})}","{(0, 8): ([(46, 402)], {'bandwidth': 16}), (6, 8): ([(46, 37), (37, 333)], {'bandwidth': 46}), (7, 8): ([(46, 374), (374, 268)], {'bandwidth': 31}), (7, 0): ([(268, 402)], {'bandwidth': 14}), (7, 4): ([(268, 473)], {'bandwidth': 9}), (7, 6): ([(268, 107), (107, 333)], {'bandwidth': 8}), (1, 0): ([(402, 13), (13, 465)], {'bandwidth': 38}), (1, 4): ([(465, 473)], {'bandwidth': 32}), (1, 8): ([(46, 465)], {'bandwidth': 28}), (5, 1): ([(311, 172), (172, 465)], {'bandwidth': 38}), (5, 7): ([(268, 311)], {'bandwidth': 11}), (5, 8): ([(46, 23), (23, 311)], {'bandwidth': 8}), (3, 5): ([(311, 439)], {'bandwidth': 45}), (3, 0): ([(402, 118), (118, 439)], {'bandwidth': 36}), (3, 8): ([(46, 35), (35, 439)], {'bandwidth': 8}), (3, 1): ([(439, 74), (74, 465)], {'bandwidth': 6}), (2, 7): ([(268, 172), (172, 491)], {'bandwidth': 30}), (2, 1): ([(465, 491)], {'bandwidth': 24}), (2, 3): ([(439, 491)], {'bandwidth': 5}), (2, 5): ([(311, 95), (95, 491)], {'bandwidth': 1})}",34,994,744,0.7484909456740443,121,0
123,arrival,38,122,True,True,"{6: (413, {'cpu': 11, 'gpu': 8, 'storage': 4}), 5: (324, {'cpu': 1, 'gpu': 17, 'storage': 8}), 0: (343, {'cpu': 18, 'gpu': 20, 'storage': 11}), 1: (85, {'cpu': 3, 'gpu': 7, 'storage': 10}), 7: (0, {'cpu': 18, 'gpu': 7, 'storage': 5}), 2: (192, {'cpu': 19, 'gpu': 5, 'storage': 10}), 3: (334, {'cpu': 6, 'gpu': 1, 'storage': 3}), 4: (430, {'cpu': 2, 'gpu': 14, 'storage': 8})}","{(0, 5): ([(324, 343)], {'bandwidth': 13}), (1, 5): ([(85, 324)], {'bandwidth': 33}), (1, 0): ([(85, 343)], {'bandwidth': 9}), (7, 1): ([(0, 85)], {'bandwidth': 14}), (7, 6): ([(0, 413)], {'bandwidth': 6}), (2, 7): ([(0, 192)], {'bandwidth': 38}), (2, 1): ([(85, 192)], {'bandwidth': 7}), (3, 0): ([(334, 343)], {'bandwidth': 27}), (3, 2): ([(192, 44), (44, 334)], {'bandwidth': 17}), (3, 7): ([(0, 83), (83, 334)], {'bandwidth': 14}), (4, 2): ([(192, 430)], {'bandwidth': 31}), (4, 7): ([(0, 85), (85, 430)], {'bandwidth': 8}), (4, 3): ([(334, 80), (80, 430)], {'bandwidth': 5})}",1002,482,438,0.9087136929460581,122,0
124,arrival,38,123,True,True,"{0: (233, {'cpu': 14, 'gpu': 3, 'storage': 2}), 1: (214, {'cpu': 6, 'gpu': 15, 'storage': 17})}","{(1, 0): ([(214, 233)], {'bandwidth': 1})}",158,58,58,1.0,123,0
125,arrival,38,124,True,True,"{1: (143, {'cpu': 2, 'gpu': 3, 'storage': 8}), 2: (147, {'cpu': 4, 'gpu': 20, 'storage': 3}), 0: (210, {'cpu': 2, 'gpu': 14, 'storage': 20})}","{(2, 1): ([(143, 147)], {'bandwidth': 11}), (0, 1): ([(143, 210)], {'bandwidth': 40})}",82,127,127,1.0,124,0
126,arrival,40,125,True,True,"{4: (48, {'cpu': 17, 'gpu': 18, 'storage': 19}), 0: (182, {'cpu': 5, 'gpu': 1, 'storage': 10}), 2: (174, {'cpu': 2, 'gpu': 4, 'storage': 19}), 3: (354, {'cpu': 19, 'gpu': 2, 'storage': 2}), 1: (313, {'cpu': 18, 'gpu': 11, 'storage': 6})}","{(0, 4): ([(48, 182)], {'bandwidth': 6}), (2, 4): ([(48, 174)], {'bandwidth': 35}), (3, 0): ([(182, 354)], {'bandwidth': 3}), (1, 3): ([(313, 354)], {'bandwidth': 32})}",152,229,229,1.0,125,0
127,arrival,40,126,True,True,"{3: (91, {'cpu': 11, 'gpu': 14, 'storage': 12}), 2: (355, {'cpu': 10, 'gpu': 6, 'storage': 7}), 0: (225, {'cpu': 0, 'gpu': 17, 'storage': 7}), 4: (392, {'cpu': 12, 'gpu': 2, 'storage': 0}), 1: (224, {'cpu': 0, 'gpu': 11, 'storage': 19})}","{(2, 3): ([(91, 355)], {'bandwidth': 29}), (0, 3): ([(91, 225)], {'bandwidth': 6}), (0, 2): ([(225, 355)], {'bandwidth': 3}), (4, 3): ([(91, 225), (225, 392)], {'bandwidth': 35}), (1, 4): ([(224, 150), (150, 392)], {'bandwidth': 39})}",155,314,240,0.7643312101910829,126,0
128,leave,41,97,True,True,"{}","{}",7,0,0,0,125,0
129,arrival,41,127,True,True,"{0: (261, {'cpu': 12, 'gpu': 11, 'storage': 11}), 1: (83, {'cpu': 0, 'gpu': 6, 'storage': 19})}","{(1, 0): ([(83, 261)], {'bandwidth': 40})}",374,99,99,1.0,126,0
130,arrival,41,128,True,True,"{2: (95, {'cpu': 12, 'gpu': 7, 'storage': 6}), 3: (438, {'cpu': 3, 'gpu': 16, 'storage': 9}), 1: (235, {'cpu': 17, 'gpu': 13, 'storage': 1}), 0: (171, {'cpu': 7, 'gpu': 6, 'storage': 14})}","{(3, 2): ([(95, 438)], {'bandwidth': 0}), (1, 2): ([(95, 235)], {'bandwidth': 17}), (0, 1): ([(171, 235)], {'bandwidth': 21}), (0, 2): ([(95, 171)], {'bandwidth': 12})}",393,161,161,1.0,127,0
131,arrival,42,129,True,True,"{0: (375, {'cpu': 13, 'gpu': 4, 'storage': 8}), 8: (269, {'cpu': 3, 'gpu': 6, 'storage': 3}), 1: (215, {'cpu': 20, 'gpu': 13, 'storage': 14}), 6: (341, {'cpu': 17, 'gpu': 15, 'storage': 10}), 5: (280, {'cpu': 0, 'gpu': 19, 'storage': 5}), 4: (362, {'cpu': 16, 'gpu': 10, 'storage': 15}), 2: (373, {'cpu': 5, 'gpu': 6, 'storage': 9}), 3: (307, {'cpu': 8, 'gpu': 9, 'storage': 11}), 7: (212, {'cpu': 0, 'gpu': 10, 'storage': 7})}","{(1, 0): ([(215, 248), (248, 375)], {'bandwidth': 22}), (6, 8): ([(269, 341)], {'bandwidth': 49}), (6, 1): ([(215, 212), (212, 341)], {'bandwidth': 23}), (5, 1): ([(215, 20), (20, 36), (36, 280)], {'bandwidth': 48}), (5, 0): ([(280, 17), (17, 375)], {'bandwidth': 46}), (5, 6): ([(280, 17), (17, 341)], {'bandwidth': 35}), (5, 8): ([(269, 280)], {'bandwidth': 34}), (4, 0): ([(362, 80), (80, 375)], {'bandwidth': 37}), (4, 1): ([(215, 362)], {'bandwidth': 27}), (4, 8): ([(269, 250), (250, 362)], {'bandwidth': 0}), (2, 4): ([(362, 169), (169, 373)], {'bandwidth': 49}), (2, 6): ([(341, 373)], {'bandwidth': 38}), (2, 0): ([(373, 375)], {'bandwidth': 35}), (2, 1): ([(215, 373)], {'bandwidth': 20}), (2, 5): ([(280, 7), (7, 373)], {'bandwidth': 19}), (3, 1): ([(215, 307)], {'bandwidth': 38}), (3, 0): ([(307, 34), (34, 375)], {'bandwidth': 25}), (3, 4): ([(307, 153), (153, 362)], {'bandwidth': 8}), (7, 3): ([(212, 95), (95, 307)], {'bandwidth': 45}), (7, 0): ([(212, 48), (48, 375)], {'bandwidth': 44}), (7, 2): ([(212, 131), (131, 373)], {'bandwidth': 27})}",249,1401,925,0.6602426837972877,128,0
132,arrival,42,130,True,True,"{1: (322, {'cpu': 17, 'gpu': 9, 'storage': 20}), 0: (128, {'cpu': 13, 'gpu': 6, 'storage': 14}), 2: (133, {'cpu': 17, 'gpu': 11, 'storage': 0})}","{(0, 1): ([(128, 322)], {'bandwidth': 20}), (2, 0): ([(128, 133)], {'bandwidth': 40}), (2, 1): ([(133, 322)], {'bandwidth': 17})}",263,184,184,1.0,129,0
133,arrival,42,131,True,True,"{4: (46, {'cpu': 15, 'gpu': 17, 'storage': 20}), 3: (244, {'cpu': 1, 'gpu': 3, 'storage': 12}), 0: (252, {'cpu': 3, 'gpu': 9, 'storage': 20}), 6: (466, {'cpu': 13, 'gpu': 12, 'storage': 11}), 1: (228, {'cpu': 11, 'gpu': 11, 'storage': 10}), 2: (467, {'cpu': 18, 'gpu': 15, 'storage': 7}), 5: (211, {'cpu': 12, 'gpu': 0, 'storage': 20})}","{(3, 4): ([(46, 244)], {'bandwidth': 23}), (6, 3): ([(244, 466)], {'bandwidth': 16}), (1, 6): ([(228, 466)], {'bandwidth': 37}), (1, 3): ([(228, 46), (46, 244)], {'bandwidth': 11}), (2, 6): ([(466, 467)], {'bandwidth': 7}), (2, 0): ([(252, 467)], {'bandwidth': 3}), (2, 1): ([(228, 467)], {'bandwidth': 3}), (5, 2): ([(211, 467)], {'bandwidth': 50}), (5, 1): ([(211, 11), (11, 228)], {'bandwidth': 32})}",1195,465,422,0.9075268817204301,130,0
134,arrival,42,132,True,True,"{1: (96, {'cpu': 18, 'gpu': 9, 'storage': 11}), 0: (267, {'cpu': 18, 'gpu': 9, 'storage': 12})}","{(0, 1): ([(96, 267)], {'bandwidth': 3})}",1624,80,80,1.0,131,0
135,arrival,43,133,True,True,"{4: (299, {'cpu': 19, 'gpu': 15, 'storage': 9}), 3: (55, {'cpu': 19, 'gpu': 8, 'storage': 11}), 0: (262, {'cpu': 20, 'gpu': 10, 'storage': 19}), 1: (102, {'cpu': 1, 'gpu': 8, 'storage': 5}), 2: (468, {'cpu': 6, 'gpu': 3, 'storage': 14})}","{(3, 4): ([(55, 299)], {'bandwidth': 2}), (0, 4): ([(262, 299)], {'bandwidth': 2}), (1, 0): ([(102, 262)], {'bandwidth': 37}), (1, 4): ([(102, 299)], {'bandwidth': 30}), (2, 1): ([(102, 468)], {'bandwidth': 43}), (2, 0): ([(262, 14), (14, 468)], {'bandwidth': 10})}",1556,301,291,0.9667774086378738,132,0
136,arrival,43,134,True,True,"{1: (371, {'cpu': 17, 'gpu': 10, 'storage': 0}), 5: (5, {'cpu': 19, 'gpu': 13, 'storage': 19}), 2: (318, {'cpu': 6, 'gpu': 16, 'storage': 11}), 3: (309, {'cpu': 5, 'gpu': 7, 'storage': 19}), 6: (313, {'cpu': 5, 'gpu': 5, 'storage': 8}), 4: (337, {'cpu': 15, 'gpu': 17, 'storage': 15}), 0: (118, {'cpu': 11, 'gpu': 15, 'storage': 12}), 8: (221, {'cpu': 1, 'gpu': 16, 'storage': 7}), 7: (190, {'cpu': 10, 'gpu': 8, 'storage': 17})}","{(5, 1): ([(5, 371)], {'bandwidth': 22}), (2, 5): ([(5, 318)], {'bandwidth': 22}), (3, 5): ([(5, 110), (110, 309)], {'bandwidth': 49}), (3, 2): ([(309, 318)], {'bandwidth': 20}), (3, 1): ([(309, 209), (209, 371)], {'bandwidth': 15}), (6, 1): ([(313, 371)], {'bandwidth': 49}), (6, 3): ([(309, 313)], {'bandwidth': 39}), (6, 2): ([(313, 318)], {'bandwidth': 15}), (4, 2): ([(318, 112), (112, 337)], {'bandwidth': 47}), (4, 3): ([(309, 61), (61, 337)], {'bandwidth': 45}), (4, 6): ([(313, 337)], {'bandwidth': 15}), (0, 3): ([(118, 140), (140, 309)], {'bandwidth': 27}), (0, 5): ([(5, 129), (129, 118)], {'bandwidth': 16}), (0, 1): ([(118, 35), (35, 371)], {'bandwidth': 9}), (0, 2): ([(118, 318)], {'bandwidth': 1}), (0, 4): ([(118, 337)], {'bandwidth': 1}), (8, 4): ([(221, 337)], {'bandwidth': 44}), (8, 1): ([(221, 371)], {'bandwidth': 42}), (8, 5): ([(5, 141), (141, 221)], {'bandwidth': 37}), (8, 0): ([(118, 221)], {'bandwidth': 11}), (7, 2): ([(190, 318)], {'bandwidth': 42}), (7, 5): ([(5, 95), (95, 190)], {'bandwidth': 24}), (7, 6): ([(190, 81), (81, 313)], {'bandwidth': 19}), (7, 8): ([(190, 221)], {'bandwidth': 6})}",17,1209,921,0.7617866004962779,133,0
