event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
211,arrival,56,203,True,True,"{0: (246, {'cpu': 11, 'gpu': 16, 'storage': 11}), 2: (347, {'cpu': 10, 'gpu': 4, 'storage': 9}), 1: (369, {'cpu': 4, 'gpu': 17, 'storage': 3}), 4: (276, {'cpu': 14, 'gpu': 14, 'storage': 16}), 3: (313, {'cpu': 2, 'gpu': 2, 'storage': 2})}","{(2, 0): ([(246, 347)], {'bandwidth': 36}), (1, 0): ([(246, 369)], {'bandwidth': 16}), (4, 1): ([(276, 369)], {'bandwidth': 16}), (3, 2): ([(313, 347)], {'bandwidth': 27}), (3, 4): ([(276, 313)], {'bandwidth': 3})}",765,233,233,1.0,196,0
212,arrival,56,204,True,True,"{2: (254, {'cpu': 17, 'gpu': 4, 'storage': 16}), 0: (336, {'cpu': 19, 'gpu': 18, 'storage': 20}), 1: (206, {'cpu': 3, 'gpu': 12, 'storage': 8})}","{(0, 2): ([(254, 336)], {'bandwidth': 46}), (1, 0): ([(206, 336)], {'bandwidth': 36})}",305,199,199,1.0,197,0
213,arrival,57,205,True,True,"{0: (395, {'cpu': 10, 'gpu': 6, 'storage': 0}), 1: (335, {'cpu': 17, 'gpu': 0, 'storage': 2})}","{(1, 0): ([(335, 395)], {'bandwidth': 22})}",76,57,57,1.0,198,0
214,leave,59,130,True,True,"{}","{}",22,0,0,0,197,0
215,arrival,59,206,True,True,"{2: (321, {'cpu': 12, 'gpu': 16, 'storage': 4}), 0: (454, {'cpu': 19, 'gpu': 20, 'storage': 2}), 9: (142, {'cpu': 17, 'gpu': 20, 'storage': 1}), 5: (148, {'cpu': 17, 'gpu': 20, 'storage': 3}), 6: (198, {'cpu': 13, 'gpu': 1, 'storage': 7}), 1: (272, {'cpu': 20, 'gpu': 12, 'storage': 15}), 3: (3, {'cpu': 14, 'gpu': 17, 'storage': 12}), 4: (457, {'cpu': 2, 'gpu': 12, 'storage': 17}), 7: (305, {'cpu': 19, 'gpu': 15, 'storage': 9}), 8: (336, {'cpu': 6, 'gpu': 0, 'storage': 5})}","{(9, 2): ([(142, 319), (319, 321)], {'bandwidth': 12}), (5, 2): ([(148, 321)], {'bandwidth': 45}), (5, 9): ([(142, 65), (65, 148)], {'bandwidth': 26}), (6, 0): ([(198, 454)], {'bandwidth': 37}), (6, 9): ([(142, 61), (61, 198)], {'bandwidth': 29}), (6, 2): ([(198, 321)], {'bandwidth': 19}), (6, 5): ([(148, 18), (18, 198)], {'bandwidth': 15}), (1, 2): ([(272, 11), (11, 321)], {'bandwidth': 26}), (1, 6): ([(198, 272)], {'bandwidth': 19}), (1, 5): ([(148, 3), (3, 272)], {'bandwidth': 9}), (1, 9): ([(142, 145), (145, 272)], {'bandwidth': 3}), (3, 6): ([(3, 252), (252, 198)], {'bandwidth': 35}), (3, 1): ([(3, 272)], {'bandwidth': 28}), (3, 2): ([(3, 10), (10, 321)], {'bandwidth': 27}), (3, 5): ([(3, 148)], {'bandwidth': 3}), (4, 9): ([(142, 81), (81, 457)], {'bandwidth': 35}), (4, 3): ([(3, 457)], {'bandwidth': 33}), (4, 0): ([(454, 51), (51, 457)], {'bandwidth': 19}), (7, 4): ([(305, 3), (3, 457)], {'bandwidth': 9}), (7, 3): ([(3, 305)], {'bandwidth': 3}), (7, 5): ([(148, 305)], {'bandwidth': 2}), (8, 3): ([(3, 336)], {'bandwidth': 21}), (8, 1): ([(272, 336)], {'bandwidth': 5})}",189,1052,807,0.7671102661596958,198,0
216,arrival,60,207,True,True,"{2: (215, {'cpu': 11, 'gpu': 0, 'storage': 11}), 3: (128, {'cpu': 16, 'gpu': 16, 'storage': 19}), 1: (410, {'cpu': 5, 'gpu': 2, 'storage': 17}), 0: (149, {'cpu': 15, 'gpu': 3, 'storage': 16})}","{(1, 3): ([(128, 410)], {'bandwidth': 31}), (1, 2): ([(215, 410)], {'bandwidth': 28}), (0, 1): ([(149, 410)], {'bandwidth': 45}), (0, 3): ([(128, 41), (41, 149)], {'bandwidth': 6})}",87,247,241,0.9757085020242915,199,0
217,arrival,60,208,True,True,"{3: (376, {'cpu': 15, 'gpu': 5, 'storage': 13}), 8: (283, {'cpu': 16, 'gpu': 5, 'storage': 9}), 7: (251, {'cpu': 7, 'gpu': 15, 'storage': 18}), 9: (217, {'cpu': 20, 'gpu': 7, 'storage': 14}), 6: (391, {'cpu': 12, 'gpu': 5, 'storage': 16}), 1: (459, {'cpu': 12, 'gpu': 18, 'storage': 14}), 2: (164, {'cpu': 7, 'gpu': 11, 'storage': 10}), 0: (308, {'cpu': 9, 'gpu': 2, 'storage': 16}), 4: (43, {'cpu': 4, 'gpu': 19, 'storage': 0}), 5: (6, {'cpu': 6, 'gpu': 4, 'storage': 9})}","{(8, 3): ([(283, 376)], {'bandwidth': 43}), (7, 3): ([(251, 376)], {'bandwidth': 44}), (7, 8): ([(251, 283)], {'bandwidth': 13}), (9, 7): ([(217, 251)], {'bandwidth': 42}), (9, 3): ([(217, 376)], {'bandwidth': 33}), (9, 8): ([(217, 7), (7, 283)], {'bandwidth': 11}), (6, 7): ([(251, 89), (89, 391)], {'bandwidth': 28}), (6, 3): ([(376, 22), (22, 391)], {'bandwidth': 15}), (1, 3): ([(376, 459)], {'bandwidth': 31}), (1, 9): ([(217, 60), (60, 459)], {'bandwidth': 22}), (1, 6): ([(391, 459)], {'bandwidth': 19}), (2, 8): ([(164, 283)], {'bandwidth': 42}), (2, 1): ([(164, 52), (52, 459)], {'bandwidth': 23}), (2, 6): ([(164, 391)], {'bandwidth': 9}), (2, 7): ([(164, 43), (43, 251)], {'bandwidth': 3}), (0, 2): ([(164, 308)], {'bandwidth': 32}), (0, 8): ([(283, 251), (251, 308)], {'bandwidth': 30}), (0, 7): ([(251, 308)], {'bandwidth': 29}), (0, 9): ([(217, 81), (81, 308)], {'bandwidth': 8}), (4, 7): ([(43, 251)], {'bandwidth': 30}), (4, 9): ([(43, 7), (7, 217)], {'bandwidth': 26}), (4, 0): ([(43, 32), (32, 308)], {'bandwidth': 3}), (5, 6): ([(6, 391)], {'bandwidth': 42}), (5, 9): ([(6, 109), (109, 217)], {'bandwidth': 31})}",207,1127,927,0.8225377107364685,200,0
218,arrival,60,209,True,True,"{1: (392, {'cpu': 15, 'gpu': 10, 'storage': 3}), 0: (287, {'cpu': 13, 'gpu': 9, 'storage': 16}), 4: (192, {'cpu': 3, 'gpu': 2, 'storage': 1}), 6: (310, {'cpu': 19, 'gpu': 0, 'storage': 20}), 2: (428, {'cpu': 19, 'gpu': 15, 'storage': 9}), 8: (162, {'cpu': 20, 'gpu': 11, 'storage': 18}), 5: (469, {'cpu': 6, 'gpu': 11, 'storage': 19}), 3: (407, {'cpu': 8, 'gpu': 0, 'storage': 14}), 7: (51, {'cpu': 3, 'gpu': 15, 'storage': 8})}","{(0, 1): ([(287, 392)], {'bandwidth': 49}), (4, 0): ([(192, 287)], {'bandwidth': 25}), (6, 4): ([(192, 310)], {'bandwidth': 20}), (6, 0): ([(287, 136), (136, 310)], {'bandwidth': 12}), (6, 1): ([(310, 392)], {'bandwidth': 9}), (2, 1): ([(392, 192), (192, 428)], {'bandwidth': 44}), (2, 4): ([(192, 428)], {'bandwidth': 12}), (2, 6): ([(310, 192), (192, 428)], {'bandwidth': 2}), (8, 6): ([(162, 27), (27, 310)], {'bandwidth': 38}), (8, 2): ([(162, 51), (51, 428)], {'bandwidth': 22}), (8, 0): ([(162, 192), (192, 287)], {'bandwidth': 1}), (5, 4): ([(192, 7), (7, 292), (292, 469)], {'bandwidth': 48}), (5, 6): ([(310, 228), (228, 469)], {'bandwidth': 11}), (5, 8): ([(162, 89), (89, 469)], {'bandwidth': 10}), (3, 4): ([(192, 91), (91, 407)], {'bandwidth': 48}), (3, 1): ([(392, 168), (168, 407)], {'bandwidth': 25}), (3, 5): ([(407, 51), (51, 469)], {'bandwidth': 0}), (7, 2): ([(51, 428)], {'bandwidth': 43}), (7, 5): ([(51, 469)], {'bandwidth': 8})}",530,1023,714,0.6979472140762464,201,0
219,arrival,60,210,True,True,"{6: (179, {'cpu': 3, 'gpu': 13, 'storage': 15}), 0: (268, {'cpu': 17, 'gpu': 5, 'storage': 6}), 4: (273, {'cpu': 3, 'gpu': 18, 'storage': 19}), 1: (281, {'cpu': 9, 'gpu': 13, 'storage': 1}), 5: (411, {'cpu': 13, 'gpu': 13, 'storage': 16}), 2: (385, {'cpu': 4, 'gpu': 5, 'storage': 7}), 7: (206, {'cpu': 9, 'gpu': 3, 'storage': 19}), 3: (54, {'cpu': 5, 'gpu': 2, 'storage': 16})}","{(0, 6): ([(179, 268)], {'bandwidth': 14}), (4, 6): ([(179, 273)], {'bandwidth': 44}), (4, 0): ([(268, 273)], {'bandwidth': 8}), (5, 4): ([(273, 411)], {'bandwidth': 10}), (5, 1): ([(281, 1), (1, 411)], {'bandwidth': 2}), (2, 5): ([(385, 411)], {'bandwidth': 39}), (2, 6): ([(179, 57), (57, 385)], {'bandwidth': 32}), (2, 0): ([(268, 385)], {'bandwidth': 26}), (7, 1): ([(206, 161), (161, 281)], {'bandwidth': 39}), (7, 4): ([(206, 13), (13, 273)], {'bandwidth': 19}), (7, 2): ([(206, 385)], {'bandwidth': 3}), (3, 7): ([(54, 112), (112, 206)], {'bandwidth': 13}), (3, 2): ([(54, 385)], {'bandwidth': 10})}",203,598,493,0.8244147157190636,202,0
220,arrival,62,211,True,True,"{4: (331, {'cpu': 13, 'gpu': 15, 'storage': 20}), 2: (118, {'cpu': 19, 'gpu': 20, 'storage': 18}), 7: (50, {'cpu': 12, 'gpu': 15, 'storage': 14}), 9: (160, {'cpu': 3, 'gpu': 19, 'storage': 13}), 0: (365, {'cpu': 20, 'gpu': 9, 'storage': 17}), 5: (484, {'cpu': 0, 'gpu': 10, 'storage': 4}), 1: (282, {'cpu': 19, 'gpu': 3, 'storage': 14}), 8: (425, {'cpu': 6, 'gpu': 20, 'storage': 15}), 6: (362, {'cpu': 4, 'gpu': 14, 'storage': 14}), 3: (211, {'cpu': 20, 'gpu': 19, 'storage': 13})}","{(2, 4): ([(118, 331)], {'bandwidth': 30}), (7, 4): ([(50, 331)], {'bandwidth': 32}), (9, 2): ([(118, 160)], {'bandwidth': 41}), (9, 7): ([(50, 160)], {'bandwidth': 7}), (0, 9): ([(160, 365)], {'bandwidth': 43}), (5, 2): ([(118, 484)], {'bandwidth': 36}), (5, 0): ([(365, 484)], {'bandwidth': 23}), (5, 4): ([(331, 50), (50, 484)], {'bandwidth': 11}), (1, 4): ([(282, 38), (38, 331)], {'bandwidth': 50}), (1, 5): ([(282, 484)], {'bandwidth': 14}), (1, 9): ([(160, 282)], {'bandwidth': 3}), (8, 5): ([(425, 484)], {'bandwidth': 46}), (8, 7): ([(50, 153), (153, 425)], {'bandwidth': 39}), (8, 1): ([(282, 425)], {'bandwidth': 22}), (6, 2): ([(118, 362)], {'bandwidth': 29}), (6, 1): ([(282, 40), (40, 362)], {'bandwidth': 13}), (6, 0): ([(362, 365)], {'bandwidth': 4}), (6, 8): ([(362, 425)], {'bandwidth': 3}), (3, 9): ([(160, 416), (416, 211)], {'bandwidth': 44}), (3, 1): ([(211, 19), (19, 282)], {'bandwidth': 24}), (3, 6): ([(211, 362)], {'bandwidth': 23}), (3, 5): ([(211, 43), (43, 484)], {'bandwidth': 20}), (3, 8): ([(211, 425)], {'bandwidth': 2})}",373,1162,961,0.8270223752151463,203,0
221,arrival,63,212,True,True,"{4: (126, {'cpu': 14, 'gpu': 10, 'storage': 18}), 1: (173, {'cpu': 20, 'gpu': 1, 'storage': 19}), 3: (74, {'cpu': 4, 'gpu': 8, 'storage': 14}), 5: (432, {'cpu': 7, 'gpu': 8, 'storage': 18}), 7: (191, {'cpu': 3, 'gpu': 2, 'storage': 15}), 0: (164, {'cpu': 3, 'gpu': 1, 'storage': 20}), 2: (366, {'cpu': 16, 'gpu': 4, 'storage': 11}), 6: (133, {'cpu': 15, 'gpu': 0, 'storage': 19})}","{(1, 4): ([(126, 173)], {'bandwidth': 40}), (3, 1): ([(74, 173)], {'bandwidth': 49}), (3, 4): ([(74, 126)], {'bandwidth': 44}), (5, 3): ([(74, 432)], {'bandwidth': 22}), (7, 1): ([(173, 126), (126, 191)], {'bandwidth': 22}), (0, 7): ([(164, 191)], {'bandwidth': 26}), (0, 3): ([(74, 164)], {'bandwidth': 5}), (2, 3): ([(74, 133), (133, 366)], {'bandwidth': 38}), (6, 5): ([(133, 432)], {'bandwidth': 48}), (6, 2): ([(133, 366)], {'bandwidth': 13})}",1190,617,557,0.9027552674230146,204,0
222,arrival,63,213,True,True,"{7: (498, {'cpu': 12, 'gpu': 3, 'storage': 15}), 1: (152, {'cpu': 5, 'gpu': 17, 'storage': 7}), 3: (89, {'cpu': 5, 'gpu': 19, 'storage': 9}), 6: (58, {'cpu': 6, 'gpu': 9, 'storage': 9}), 8: (483, {'cpu': 3, 'gpu': 20, 'storage': 7}), 4: (473, {'cpu': 19, 'gpu': 19, 'storage': 18}), 0: (79, {'cpu': 3, 'gpu': 4, 'storage': 3}), 2: (90, {'cpu': 7, 'gpu': 19, 'storage': 15}), 5: (18, {'cpu': 9, 'gpu': 7, 'storage': 19}), 9: (448, {'cpu': 1, 'gpu': 6, 'storage': 6})}","{(1, 7): ([(152, 498)], {'bandwidth': 7}), (3, 7): ([(89, 498)], {'bandwidth': 35}), (3, 1): ([(89, 152)], {'bandwidth': 1}), (6, 1): ([(58, 152)], {'bandwidth': 38}), (6, 3): ([(58, 30), (30, 89)], {'bandwidth': 28}), (8, 3): ([(89, 483)], {'bandwidth': 43}), (8, 6): ([(58, 12), (12, 483)], {'bandwidth': 27}), (4, 1): ([(152, 473)], {'bandwidth': 40}), (4, 7): ([(473, 498)], {'bandwidth': 38}), (4, 6): ([(58, 152), (152, 473)], {'bandwidth': 16}), (4, 8): ([(473, 118), (118, 483)], {'bandwidth': 9}), (0, 3): ([(79, 45), (45, 89)], {'bandwidth': 36}), (0, 6): ([(58, 79)], {'bandwidth': 14}), (0, 7): ([(79, 7), (7, 498)], {'bandwidth': 1}), (2, 0): ([(79, 90)], {'bandwidth': 29}), (2, 4): ([(90, 219), (219, 473)], {'bandwidth': 24}), (2, 8): ([(90, 35), (35, 483)], {'bandwidth': 12}), (5, 4): ([(18, 130), (130, 473)], {'bandwidth': 38}), (5, 8): ([(18, 483)], {'bandwidth': 18}), (5, 2): ([(18, 134), (134, 90)], {'bandwidth': 7}), (9, 0): ([(79, 90), (90, 448)], {'bandwidth': 43}), (9, 5): ([(18, 134), (134, 448)], {'bandwidth': 4})}",377,1054,809,0.7675521821631879,205,0
223,arrival,63,214,True,True,"{3: (23, {'cpu': 5, 'gpu': 20, 'storage': 8}), 2: (214, {'cpu': 19, 'gpu': 19, 'storage': 9}), 1: (460, {'cpu': 0, 'gpu': 15, 'storage': 4}), 0: (433, {'cpu': 0, 'gpu': 5, 'storage': 18})}","{(1, 2): ([(214, 460)], {'bandwidth': 3}), (1, 3): ([(23, 460)], {'bandwidth': 0}), (0, 2): ([(214, 433)], {'bandwidth': 19}), (0, 1): ([(433, 460)], {'bandwidth': 8})}",268,152,152,1.0,206,0
224,leave,64,163,True,True,"{}","{}",17,0,0,0,205,0
225,arrival,64,215,True,True,"{1: (5, {'cpu': 5, 'gpu': 4, 'storage': 20}), 0: (159, {'cpu': 17, 'gpu': 7, 'storage': 15})}","{(0, 1): ([(5, 159)], {'bandwidth': 3})}",159,71,71,1.0,206,0
226,arrival,65,216,True,True,"{7: (403, {'cpu': 1, 'gpu': 2, 'storage': 3}), 0: (430, {'cpu': 2, 'gpu': 19, 'storage': 13}), 9: (16, {'cpu': 17, 'gpu': 4, 'storage': 19}), 5: (145, {'cpu': 19, 'gpu': 14, 'storage': 12}), 1: (185, {'cpu': 2, 'gpu': 2, 'storage': 9}), 4: (438, {'cpu': 6, 'gpu': 1, 'storage': 0}), 8: (103, {'cpu': 14, 'gpu': 11, 'storage': 2}), 3: (8, {'cpu': 2, 'gpu': 12, 'storage': 11}), 6: (448, {'cpu': 11, 'gpu': 15, 'storage': 13}), 2: (398, {'cpu': 4, 'gpu': 19, 'storage': 3})}","{(0, 7): ([(403, 430)], {'bandwidth': 49}), (9, 0): ([(16, 430)], {'bandwidth': 18}), (5, 9): ([(16, 145)], {'bandwidth': 25}), (5, 0): ([(145, 430)], {'bandwidth': 3}), (1, 0): ([(185, 430)], {'bandwidth': 44}), (1, 9): ([(16, 185)], {'bandwidth': 26}), (1, 5): ([(145, 16), (16, 185)], {'bandwidth': 20}), (1, 7): ([(185, 232), (232, 403)], {'bandwidth': 19}), (4, 1): ([(185, 82), (82, 438)], {'bandwidth': 32}), (4, 7): ([(403, 438)], {'bandwidth': 26}), (4, 9): ([(16, 34), (34, 438)], {'bandwidth': 18}), (4, 0): ([(430, 438)], {'bandwidth': 13}), (4, 5): ([(145, 10), (10, 438)], {'bandwidth': 7}), (8, 9): ([(16, 103)], {'bandwidth': 38}), (8, 5): ([(103, 145)], {'bandwidth': 34}), (3, 8): ([(8, 103)], {'bandwidth': 12}), (3, 1): ([(8, 167), (167, 185)], {'bandwidth': 11}), (3, 4): ([(8, 103), (103, 438)], {'bandwidth': 11}), (6, 0): ([(430, 8), (8, 448)], {'bandwidth': 48}), (6, 7): ([(403, 49), (49, 448)], {'bandwidth': 34}), (6, 8): ([(103, 448)], {'bandwidth': 17}), (6, 3): ([(8, 90), (90, 448)], {'bandwidth': 3}), (2, 0): ([(398, 430)], {'bandwidth': 42}), (2, 1): ([(185, 39), (39, 398)], {'bandwidth': 23}), (2, 3): ([(8, 16), (16, 398)], {'bandwidth': 8})}",73,1077,843,0.7827298050139275,207,0
227,arrival,65,217,True,True,"{0: (179, {'cpu': 18, 'gpu': 10, 'storage': 12}), 9: (356, {'cpu': 8, 'gpu': 0, 'storage': 13}), 1: (57, {'cpu': 13, 'gpu': 0, 'storage': 5}), 3: (83, {'cpu': 2, 'gpu': 15, 'storage': 19}), 6: (107, {'cpu': 5, 'gpu': 8, 'storage': 17}), 5: (159, {'cpu': 20, 'gpu': 9, 'storage': 17}), 2: (238, {'cpu': 17, 'gpu': 14, 'storage': 2}), 7: (497, {'cpu': 12, 'gpu': 16, 'storage': 18}), 8: (163, {'cpu': 11, 'gpu': 2, 'storage': 20}), 4: (122, {'cpu': 5, 'gpu': 14, 'storage': 1})}","{(9, 0): ([(179, 356)], {'bandwidth': 39}), (1, 0): ([(57, 179)], {'bandwidth': 29}), (6, 9): ([(107, 356)], {'bandwidth': 42}), (6, 1): ([(57, 107)], {'bandwidth': 15}), (5, 1): ([(57, 159)], {'bandwidth': 46}), (5, 3): ([(83, 45), (45, 159)], {'bandwidth': 20}), (5, 6): ([(107, 67), (67, 159)], {'bandwidth': 19}), (2, 5): ([(159, 238)], {'bandwidth': 3}), (2, 6): ([(107, 238)], {'bandwidth': 2}), (2, 3): ([(83, 66), (66, 238)], {'bandwidth': 1}), (7, 5): ([(159, 5), (5, 497)], {'bandwidth': 24}), (7, 9): ([(356, 497)], {'bandwidth': 10}), (8, 3): ([(83, 21), (21, 163)], {'bandwidth': 27}), (8, 7): ([(163, 122), (122, 497)], {'bandwidth': 13}), (4, 8): ([(122, 163)], {'bandwidth': 37}), (4, 1): ([(57, 89), (89, 122)], {'bandwidth': 10}), (4, 2): ([(122, 25), (25, 238)], {'bandwidth': 10})}",197,794,670,0.8438287153652393,208,0
228,leave,66,155,True,True,"{}","{}",22,0,0,0,207,0
229,arrival,66,218,True,True,"{3: (301, {'cpu': 0, 'gpu': 13, 'storage': 8}), 5: (232, {'cpu': 8, 'gpu': 1, 'storage': 20}), 2: (62, {'cpu': 9, 'gpu': 6, 'storage': 16}), 0: (340, {'cpu': 13, 'gpu': 2, 'storage': 5}), 1: (201, {'cpu': 1, 'gpu': 1, 'storage': 16}), 4: (18, {'cpu': 4, 'gpu': 0, 'storage': 14})}","{(5, 3): ([(232, 44), (44, 301)], {'bandwidth': 36}), (2, 3): ([(62, 301)], {'bandwidth': 31}), (2, 5): ([(62, 232)], {'bandwidth': 17}), (0, 5): ([(232, 48), (48, 340)], {'bandwidth': 36}), (0, 3): ([(301, 340)], {'bandwidth': 21}), (0, 2): ([(62, 340)], {'bandwidth': 6}), (1, 2): ([(62, 201)], {'bandwidth': 40}), (1, 3): ([(201, 301)], {'bandwidth': 19}), (4, 5): ([(18, 62), (62, 232)], {'bandwidth': 23}), (4, 1): ([(18, 106), (106, 201)], {'bandwidth': 13}), (4, 0): ([(18, 31), (31, 340)], {'bandwidth': 0})}",77,487,379,0.7782340862422998,208,0
230,arrival,66,219,True,True,"{0: (80, {'cpu': 12, 'gpu': 17, 'storage': 12}), 1: (148, {'cpu': 14, 'gpu': 1, 'storage': 16})}","{(1, 0): ([(80, 148)], {'bandwidth': 6})}",1791,78,78,1.0,209,0
231,arrival,66,220,True,True,"{5: (17, {'cpu': 2, 'gpu': 10, 'storage': 20}), 9: (388, {'cpu': 12, 'gpu': 13, 'storage': 19}), 1: (373, {'cpu': 15, 'gpu': 2, 'storage': 11}), 3: (111, {'cpu': 9, 'gpu': 3, 'storage': 3}), 7: (366, {'cpu': 14, 'gpu': 15, 'storage': 13}), 4: (254, {'cpu': 15, 'gpu': 3, 'storage': 7}), 8: (197, {'cpu': 19, 'gpu': 7, 'storage': 17}), 6: (206, {'cpu': 12, 'gpu': 1, 'storage': 19}), 2: (57, {'cpu': 1, 'gpu': 2, 'storage': 9}), 0: (1, {'cpu': 3, 'gpu': 8, 'storage': 20})}","{(1, 5): ([(17, 142), (142, 373)], {'bandwidth': 37}), (3, 1): ([(111, 373)], {'bandwidth': 47}), (3, 5): ([(17, 57), (57, 111)], {'bandwidth': 47}), (3, 9): ([(111, 388)], {'bandwidth': 36}), (4, 9): ([(254, 111), (111, 388)], {'bandwidth': 32}), (4, 7): ([(254, 366)], {'bandwidth': 27}), (4, 1): ([(254, 111), (111, 373)], {'bandwidth': 15}), (4, 3): ([(111, 254)], {'bandwidth': 5}), (8, 9): ([(197, 17), (17, 388)], {'bandwidth': 36}), (8, 7): ([(197, 17), (17, 366)], {'bandwidth': 22}), (8, 1): ([(197, 373)], {'bandwidth': 7}), (8, 3): ([(111, 1), (1, 197)], {'bandwidth': 5}), (8, 4): ([(197, 254)], {'bandwidth': 4}), (6, 4): ([(206, 254)], {'bandwidth': 43}), (6, 9): ([(206, 388)], {'bandwidth': 40}), (6, 7): ([(206, 13), (13, 366)], {'bandwidth': 10}), (6, 3): ([(111, 206)], {'bandwidth': 4}), (2, 4): ([(57, 254)], {'bandwidth': 38}), (2, 6): ([(57, 111), (111, 206)], {'bandwidth': 23}), (2, 5): ([(17, 57)], {'bandwidth': 16}), (2, 8): ([(57, 179), (179, 197)], {'bandwidth': 12}), (0, 8): ([(1, 49), (49, 197)], {'bandwidth': 13}), (0, 6): ([(1, 72), (72, 206)], {'bandwidth': 12})}",293,1099,835,0.7597816196542311,210,0
232,arrival,68,221,True,True,"{0: (312, {'cpu': 5, 'gpu': 18, 'storage': 6}), 1: (162, {'cpu': 16, 'gpu': 7, 'storage': 10})}","{(1, 0): ([(162, 312)], {'bandwidth': 2})}",776,64,64,1.0,211,0
233,arrival,68,222,True,True,"{0: (158, {'cpu': 14, 'gpu': 12, 'storage': 18}), 5: (280, {'cpu': 19, 'gpu': 13, 'storage': 14}), 3: (279, {'cpu': 0, 'gpu': 19, 'storage': 11}), 1: (258, {'cpu': 4, 'gpu': 11, 'storage': 13}), 2: (32, {'cpu': 0, 'gpu': 17, 'storage': 2}), 6: (457, {'cpu': 13, 'gpu': 1, 'storage': 0}), 4: (246, {'cpu': 9, 'gpu': 17, 'storage': 17})}","{(5, 0): ([(158, 280)], {'bandwidth': 40}), (3, 0): ([(158, 279)], {'bandwidth': 38}), (1, 3): ([(258, 17), (17, 279)], {'bandwidth': 45}), (1, 5): ([(258, 280)], {'bandwidth': 34}), (2, 3): ([(32, 279)], {'bandwidth': 7}), (6, 1): ([(258, 457)], {'bandwidth': 28}), (6, 2): ([(32, 75), (75, 457)], {'bandwidth': 12}), (4, 6): ([(246, 457)], {'bandwidth': 13})}",452,498,441,0.8855421686746988,212,0
234,arrival,68,223,True,True,"{1: (70, {'cpu': 11, 'gpu': 7, 'storage': 12}), 0: (98, {'cpu': 15, 'gpu': 20, 'storage': 2}), 2: (232, {'cpu': 4, 'gpu': 3, 'storage': 17})}","{(0, 1): ([(70, 98)], {'bandwidth': 20}), (2, 0): ([(98, 17), (17, 232)], {'bandwidth': 19})}",932,149,130,0.87248322147651,213,0
235,arrival,68,224,True,True,"{7: (482, {'cpu': 12, 'gpu': 0, 'storage': 4}), 3: (16, {'cpu': 4, 'gpu': 17, 'storage': 15}), 5: (472, {'cpu': 17, 'gpu': 15, 'storage': 9}), 4: (113, {'cpu': 7, 'gpu': 15, 'storage': 9}), 0: (185, {'cpu': 19, 'gpu': 15, 'storage': 7}), 1: (208, {'cpu': 17, 'gpu': 18, 'storage': 19}), 2: (114, {'cpu': 13, 'gpu': 0, 'storage': 16}), 6: (397, {'cpu': 17, 'gpu': 17, 'storage': 17})}","{(5, 7): ([(472, 482)], {'bandwidth': 46}), (5, 3): ([(16, 472)], {'bandwidth': 4}), (4, 3): ([(16, 113)], {'bandwidth': 49}), (4, 7): ([(113, 54), (54, 482)], {'bandwidth': 47}), (4, 5): ([(113, 472)], {'bandwidth': 9}), (0, 5): ([(185, 46), (46, 472)], {'bandwidth': 18}), (0, 4): ([(113, 185)], {'bandwidth': 12}), (1, 4): ([(113, 140), (140, 208)], {'bandwidth': 36}), (1, 0): ([(185, 208)], {'bandwidth': 7}), (2, 4): ([(113, 185), (185, 114)], {'bandwidth': 50}), (2, 1): ([(114, 59), (59, 208)], {'bandwidth': 18}), (6, 1): ([(208, 397)], {'bandwidth': 1}), (6, 2): ([(114, 16), (16, 397)], {'bandwidth': 0})}",591,765,596,0.7790849673202614,214,0
236,arrival,68,225,True,True,"{2: (345, {'cpu': 17, 'gpu': 15, 'storage': 19}), 4: (468, {'cpu': 3, 'gpu': 0, 'storage': 19}), 7: (158, {'cpu': 5, 'gpu': 19, 'storage': 11}), 0: (403, {'cpu': 6, 'gpu': 7, 'storage': 4}), 1: (434, {'cpu': 18, 'gpu': 17, 'storage': 15}), 5: (194, {'cpu': 5, 'gpu': 6, 'storage': 4}), 3: (23, {'cpu': 18, 'gpu': 13, 'storage': 0}), 6: (128, {'cpu': 10, 'gpu': 8, 'storage': 7})}","{(7, 4): ([(158, 468)], {'bandwidth': 41}), (0, 7): ([(158, 403)], {'bandwidth': 45}), (5, 7): ([(158, 116), (116, 194)], {'bandwidth': 35}), (5, 0): ([(194, 135), (135, 403)], {'bandwidth': 32}), (5, 4): ([(194, 225), (225, 468)], {'bandwidth': 32}), (5, 2): ([(194, 345)], {'bandwidth': 16}), (5, 1): ([(194, 13), (13, 434)], {'bandwidth': 15}), (3, 5): ([(23, 330), (330, 194)], {'bandwidth': 43}), (3, 1): ([(23, 142), (142, 434)], {'bandwidth': 38}), (3, 0): ([(23, 71), (71, 403)], {'bandwidth': 1}), (6, 1): ([(128, 60), (60, 434)], {'bandwidth': 35}), (6, 5): ([(128, 199), (199, 194)], {'bandwidth': 25})}",779,860,604,0.7023255813953488,215,0
237,leave,69,146,True,True,"{}","{}",27,0,0,0,214,0
